,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
19,bmi,1.0,1.0,1.0,12,1.0,9562,demographics,relevant
20,nibp_unspecified,0.8947368421052632,0.9444444444444444,0.918918918918919,18,0.9444444444444444,27370,hemodynamics,relevant
21,pulse_rate_monitor,0.0,0.0,0.0,2,0.0,72040,hemodynamics,relevant
22,fluid_out_urine,0.47619047619047616,0.7142857142857143,0.5714285714285714,14,0.7142857142857143,112295,fluid balance,relevant
23,o2_flow_unspecified,0.9285714285714286,0.8666666666666667,0.896551724137931,105,0.8666666666666667,27179,respiratory,relevant
24,fluid_in_blood_products,0.2,0.125,0.15384615384615385,8,0.125,584,fluid balance,relevant
25,arterial_bp_unspecified,0.5833333333333334,0.7777777777777778,0.6666666666666666,9,0.7777777777777778,52337,hemodynamics,relevant
26,heart_rhythm_text,0.9660194174757282,0.9660194174757282,0.9660194174757282,206,0.9660194174757282,111830,hemodynamics,relevant
27,central_venous_pressure,0.6666666666666666,1.0,0.8,6,1.0,128154,hemodynamics,relevant
28,fio2_set,0.8,0.3333333333333333,0.47058823529411764,12,0.3333333333333333,1213657,respiratory,relevant
29,respiratory_rate_set,0.6875,0.8461538461538461,0.7586206896551724,13,0.8461538461538461,1270559,respiratory,relevant
30,tidal_volume_set,0.4,0.6666666666666666,0.5,6,0.6666666666666666,37520,respiratory,relevant
31,minute_volume_expiratory,0.55,0.8461538461538461,0.6666666666666667,13,0.8461538461538461,1736619,respiratory,relevant
32,pupil_reflex_left,0.7777777777777778,1.0,0.8750000000000001,7,1.0,11778,neurology,relevant
33,pupil_diameter_left,1.0,0.9090909090909091,0.9523809523809523,11,0.9090909090909091,11221,neurology,relevant
34,pupil_reflex_right,0.875,1.0,0.9333333333333333,7,1.0,11719,neurology,relevant
35,pupil_diameter_right,1.0,1.0,1.0,11,1.0,11140,neurology,relevant
36,fio2_nice,1.0,1.0,1.0,3,1.0,23119,respiratory,relevant
37,fluid_out_cvvh_dialysis,0.46153846153846156,0.35294117647058826,0.4000000000000001,17,0.35294117647058826,4476,fluid balance,relevant
38,fluid_in_parenteral_nutrition,0.0,0.0,0.0,2,0.0,1555,fluid balance,relevant
39,fluid_in_iv_infusion_and_medications,0.8493150684931506,0.9117647058823529,0.8794326241134752,136,0.9117647058823529,460334,fluid balance,relevant
40,intrinsic_peep_measured,0.8,0.6666666666666666,0.7272727272727272,6,0.6666666666666666,20203,respiratory,relevant
41,flow_trigger_set,0.8,1.0,0.888888888888889,8,1.0,1506384,respiratory,relevant
42,vent_mode,0.6206896551724138,0.782608695652174,0.6923076923076923,23,0.782608695652174,1095639,respiratory,relevant
43,pain_score_vas,0.8571428571428571,1.0,0.923076923076923,6,1.0,6739,clinical score,relevant
44,rass_score,1.0,1.0,1.0,13,1.0,27849,neurology,relevant
45,cam_icu_score_q1,1.0,0.5,0.6666666666666666,2,0.5,6084,clinical score,relevant
46,cam_icu_score_q2,1.0,1.0,1.0,2,1.0,4956,clinical score,relevant
47,cam_icu_score_q3,1.0,0.5,0.6666666666666666,2,0.5,9161,clinical score,relevant
48,cam_icu_score_q4,1.0,0.5,0.6666666666666666,2,0.5,5460,clinical score,relevant
49,cam_icu_score,0.6,1.0,0.7499999999999999,3,1.0,10757,clinical score,relevant
50,cpot_score,1.0,1.0,1.0,4,1.0,6877,clinical score,relevant
51,fluid_out_flush,0.0,0.0,0.0,2,0.0,63,fluid balance,relevant
52,type_administered_o2,0.6578947368421053,0.847457627118644,0.7407407407407407,59,0.847457627118644,32446,respiratory,relevant
53,reason_death_text,1.0,1.0,1.0,4,1.0,102,admission information,relevant
54,fluid_in_flush,0.6875,0.7333333333333333,0.7096774193548386,15,0.7333333333333333,220,fluid balance,relevant
55,end_tidal_co2_measured,0.7142857142857143,1.0,0.8333333333333333,15,1.0,1559353,respiratory,relevant
56,tracheobronchial_toilet_frequency,1.0,1.0,1.0,3,1.0,10263,respiratory,relevant
57,pressure_trigger,0.0,0.0,0.0,4,0.0,1528,respiratory,relevant
58,tidal_volume_expiratory,0.625,0.5,0.5555555555555556,10,0.5,1699526,respiratory,relevant
59,peak_inspiratory_pressure,0.8333333333333334,0.8333333333333334,0.8333333333333334,12,0.8333333333333334,1550630,respiratory,relevant
60,plateau_pressure,1.0,1.0,1.0,9,1.0,74760,respiratory,relevant
61,mean_airway_pressure,0.8333333333333334,0.9090909090909091,0.8695652173913043,11,0.9090909090909091,1742664,respiratory,relevant
62,minute_volume_inspiratory,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,941974,clinical score,relevant
63,minute_volume_spontaneous,0.0,0.0,0.0,4,0.0,72866,respiratory,relevant
64,respiratory_rate_measured_ventilator_spontaneous,1.0,0.4,0.5714285714285715,5,0.4,74915,respiratory,relevant
65,vco2,1.0,1.0,1.0,3,1.0,785323,respiratory,relevant
66,predilution_flow_cvvh,0.6666666666666666,0.5,0.5714285714285715,8,0.5,89306,renal replacement therapy,relevant
67,postdilution_flow_cvvh,1.0,0.75,0.8571428571428571,4,0.75,35272,renal replacement therapy,relevant
68,citrate_dosage_cvvh,1.0,0.6,0.7499999999999999,5,0.6,54147,renal replacement therapy,relevant
69,calcium_flow_cvvh,0.0,0.0,0.0,2,0.0,121074,renal replacement therapy,relevant
70,filter_pressure_cvvh,0.8,0.8,0.8000000000000002,5,0.8,85258,renal replacement therapy,relevant
71,effluent_pressure_cvvh,0.6666666666666666,1.0,0.8,4,1.0,53059,renal replacement therapy,relevant
72,inspiratory_pressure_above_peep,0.84,0.9545454545454546,0.8936170212765958,22,0.9545454545454546,967028,respiratory,relevant
73,fio2_measured,0.4375,0.7,0.5384615384615384,10,0.7,28681,respiratory,relevant
74,respiratory_rate_measured,0.8888888888888888,0.7272727272727273,0.7999999999999999,11,0.7272727272727273,1063504,respiratory,relevant
75,max_pressure,1.0,0.5,0.6666666666666666,4,0.5,18952,respiratory,relevant
76,ecg_qtc_time,0.75,1.0,0.8571428571428571,3,1.0,20940,hemodynamics,relevant
77,cardiac_output_unspecified,1.0,1.0,1.0,4,1.0,743,hemodynamics,relevant
78,cardiac_index_unspecified,1.0,1.0,1.0,8,1.0,10952,hemodynamics,relevant
79,cardiac_index_continuous_unspecified,1.0,1.0,1.0,3,1.0,408,hemodynamics,relevant
80,global_end_diastolic_volume_index,1.0,0.8,0.888888888888889,5,0.8,10921,hemodynamics,relevant
81,picco_global_ejection_fraction,0.6,1.0,0.7499999999999999,3,1.0,832,hemodynamics,relevant
82,extravascular_lung_water_index,0.6666666666666666,1.0,0.8,4,1.0,891,hemodynamics,relevant
83,stroke_volume_calculated,1.0,0.8333333333333334,0.9090909090909091,6,0.8333333333333334,11350,hemodynamics,relevant
84,stroke_volume_index,1.0,1.0,1.0,4,1.0,10685,hemodynamics,relevant
85,systemic_vascular_resistance,0.75,1.0,0.8571428571428571,6,1.0,10496,hemodynamics,relevant
86,systemic_vascular_resistance_index,1.0,0.6,0.7499999999999999,5,0.6,10262,hemodynamics,relevant
87,stroke_volume_variation,1.0,1.0,1.0,3,1.0,609,hemodynamics,relevant
88,capillary_refill_text,0.7777777777777778,1.0,0.8750000000000001,7,1.0,144,hemodynamics,relevant
89,expiratory_trigger_sensitivity,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,183889,respiratory,relevant
90,swallowing_text,1.0,0.3333333333333333,0.5,3,0.3333333333333333,591,respiratory,relevant
91,position_text,1.0,0.875,0.9333333333333333,40,0.875,56552,position,relevant
92,clinical_gut_feeling_text,1.0,0.5,0.6666666666666666,2,0.5,5003,clinical score,relevant
93,insp_exp_ratio_unspecified,0.0,0.0,0.0,3,0.0,441049,respiratory,relevant
94,ecg_ii,1.0,1.0,1.0,5,1.0,858650,hemodynamics,relevant
95,ecg_avl,1.0,1.0,1.0,4,1.0,790506,hemodynamics,relevant
96,ecg_v,0.0,0.0,0.0,2,0.0,449,hemodynamics,relevant
97,cough_reflex_text,0.8888888888888888,1.0,0.9411764705882353,8,1.0,8098,respiratory,relevant
98,tracheostomy_size,1.0,1.0,1.0,4,1.0,587,respiratory,relevant
99,o2_flow_high_flow_oxygen,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,78768,respiratory,relevant
100,lung_compliance_static,1.0,0.3333333333333333,0.5,3,0.3333333333333333,437576,respiratory,relevant
101,intrathoracic_blood_volume_index,1.0,1.0,1.0,4,1.0,763,hemodynamics,relevant
102,temperature_blood,0.9285714285714286,0.9285714285714286,0.9285714285714286,14,0.9285714285714286,15395,infectiology,relevant
103,creatinine_clearance,1.0,0.6666666666666666,0.8,3,0.6666666666666666,10,laboratory value,relevant
104,dos_total,1.0,1.0,1.0,3,1.0,735,clinical score,relevant
105,p01_measured,0.875,1.0,0.9333333333333333,7,1.0,1028344,respiratory,relevant
106,fluid_out_urine_frequency,0.6666666666666666,1.0,0.8,2,1.0,420,fluid balance,relevant
107,fluid_out_defecation_frequency,1.0,1.0,1.0,2,1.0,3079,fluid balance,relevant
108,fluid_out_emesis_retention_frequency,0.0,0.0,0.0,2,0.0,56,fluid balance,relevant
109,fluid_out_drain,0.6956521739130435,0.9411764705882353,0.7999999999999999,17,0.9411764705882353,1802,fluid balance,relevant
110,fluid_out_emesis_retention,0.8421052631578947,0.9411764705882353,0.8888888888888888,17,0.9411764705882353,13932,fluid balance,relevant
111,fluid_out_defecation,0.75,0.9230769230769231,0.8275862068965517,13,0.9230769230769231,12367,fluid balance,relevant
112,respiratory_rate_measured_ventilator,0.7142857142857143,0.625,0.6666666666666666,8,0.625,924407,respiratory,relevant
113,inspiratory_time_unspecified,0.5,0.3333333333333333,0.4,6,0.3333333333333333,438189,respiratory,relevant
114,break_time_set,1.0,1.0,1.0,3,1.0,122,respiratory,relevant
115,inspiratory_rise_time_perc,1.0,0.5,0.6666666666666666,4,0.5,94300,respiratory,relevant
116,glucose_capillary,0.0,0.0,0.0,3,0.0,876,laboratory value,relevant
117,gcs_verbal,0.8235294117647058,0.9333333333333333,0.8749999999999999,15,0.9333333333333333,15541,neurology,relevant
118,gcs_total,0.8571428571428571,1.0,0.923076923076923,6,1.0,7182,neurology,relevant
119,fluid_in_oral,0.5398230088495575,0.953125,0.6892655367231638,64,0.953125,8787,fluid balance,relevant
120,temperature_unspecified,0.6875,0.9166666666666666,0.7857142857142857,12,0.9166666666666666,43858,infectiology,relevant
121,temperature_source_text,1.0,0.875,0.9333333333333333,24,0.875,19026,infectiology,relevant
122,rapid_shallow_breathing_index,1.0,0.8,0.888888888888889,5,0.8,768592,respiratory,relevant
123,peak_flow_set,0.0,0.0,0.0,1,0.0,6982,respiratory,relevant
124,ramsay_sedation_scale,1.0,1.0,1.0,5,1.0,346,clinical score,relevant
125,pulse_rate,0.8,1.0,0.888888888888889,4,1.0,60785,hemodynamics,relevant
126,crrt_mode,0.6,0.8571428571428571,0.7058823529411764,7,0.8571428571428571,4482,renal replacement therapy,relevant
127,blood_flow_cvvh,0.875,0.7777777777777778,0.823529411764706,9,0.7777777777777778,88289,renal replacement therapy,relevant
128,return_pressure_cvvh,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,87092,renal replacement therapy,relevant
129,transmembrane_pressure_cvvh,1.0,1.0,1.0,5,1.0,85258,renal replacement therapy,relevant
130,med_insulin_glargine,0.9090909090909091,1.0,0.9523809523809523,10,1.0,110,medication,relevant
131,med_acenocoumarol,1.0,1.0,1.0,6,1.0,64,medication,relevant
132,med_acetazolamide,1.0,1.0,1.0,10,1.0,151,medication,relevant
133,med_acetylcysteine,1.0,0.9411764705882353,0.9696969696969697,17,0.9411764705882353,358,medication,relevant
134,med_acetylsalicylic_acid,1.0,1.0,1.0,9,1.0,117,medication,relevant
135,med_aciclovir,0.8666666666666667,1.0,0.9285714285714286,13,1.0,285,medication,relevant
136,med_adenosine,1.0,1.0,1.0,5,1.0,23,medication,relevant
137,med_albumin,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,398,medication,relevant
138,med_alendronic_acid,1.0,1.0,1.0,6,1.0,29,medication,relevant
139,med_ordinary_salt_combinations,1.0,1.0,1.0,4,1.0,28,medication,relevant
140,med_allopurinol,1.0,1.0,1.0,7,1.0,27,medication,relevant
141,med_alprazolam,1.0,1.0,1.0,4,1.0,343,medication,relevant
142,med_alteplase,1.0,1.0,1.0,5,1.0,7,medication,relevant
143,med_amphotericin_b,1.0,0.75,0.8571428571428571,4,0.75,3160,medication,relevant
144,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.8,0.8,0.8000000000000002,5,0.8,667,medication,relevant
145,med_amiodarone,1.0,1.0,1.0,18,1.0,400,medication,relevant
146,med_amitriptyline,1.0,1.0,1.0,5,1.0,45,medication,relevant
147,med_amlodipine,0.9,1.0,0.9473684210526316,9,1.0,354,medication,relevant
148,med_amoxicillin,0.8666666666666667,1.0,0.9285714285714286,13,1.0,82,medication,relevant
149,med_amoxicillin_and_beta-lactamase_inhibitor,1.0,0.7777777777777778,0.8750000000000001,9,0.7777777777777778,88,medication,relevant
150,med_insulin_glulisine,0.0,0.0,0.0,1,0.0,4,medication,relevant
151,med_apixaban,0.8571428571428571,1.0,0.923076923076923,6,1.0,71,medication,relevant
152,med_ascorbic_acid_(vit_c),0.8888888888888888,0.9411764705882353,0.9142857142857143,17,0.9411764705882353,250,medication,relevant
153,med_atenolol,1.0,1.0,1.0,2,1.0,3,medication,relevant
154,med_atorvastatin,1.0,1.0,1.0,13,1.0,109,medication,relevant
155,med_azathioprine,1.0,1.0,1.0,2,1.0,5,medication,relevant
156,med_fluticasone_combinations,1.0,0.25,0.4,4,0.25,7,medication,relevant
157,med_azithromycin,1.0,1.0,1.0,9,1.0,26,medication,relevant
158,med_barnidipine,1.0,1.0,1.0,1,1.0,6,medication,relevant
159,med_beclometasone,0.75,1.0,0.8571428571428571,3,1.0,5,medication,relevant
160,med_formoterol_and_beclometasone,1.0,1.0,1.0,7,1.0,288,medication,relevant
161,med_benzbromarone,1.0,1.0,1.0,1,1.0,1,medication,relevant
162,med_benzylpenicillin,1.0,1.0,1.0,5,1.0,11,medication,relevant
163,med_betahistine,1.0,1.0,1.0,2,1.0,2,medication,relevant
164,med_calcipotriol_combinations,1.0,1.0,1.0,1,1.0,1,medication,relevant
165,med_bisacodyl,1.0,1.0,1.0,5,1.0,19,medication,relevant
166,med_bisoprolol,1.0,1.0,1.0,4,1.0,6,medication,relevant
167,med_brimonidine,0.5,1.0,0.6666666666666666,1,1.0,1,medication,relevant
168,med_formoterol_and_budesonide,1.0,1.0,1.0,4,1.0,6,medication,relevant
169,med_budesonide,1.0,1.0,1.0,5,1.0,6,medication,relevant
170,med_bumetanide,1.0,1.0,1.0,9,1.0,47,medication,relevant
171,med_calcium_carbonate,1.0,1.0,1.0,4,1.0,100,medication,relevant
172,med_calcium_gluconate,1.0,1.0,1.0,6,1.0,57,medication,relevant
173,med_carbasalate_calcium,1.0,1.0,1.0,7,1.0,221,medication,relevant
174,med_artificial_tears_and_other_indifferent_preparations,0.8,1.0,0.888888888888889,8,1.0,26,medication,relevant
175,med_cefazolin,1.0,1.0,1.0,8,1.0,61,medication,relevant
176,med_ceftazidime,1.0,1.0,1.0,6,1.0,32,medication,relevant
177,med_ceftriaxone,1.0,1.0,1.0,10,1.0,1253,medication,relevant
178,med_cefuroxime,1.0,1.0,1.0,3,1.0,397,medication,relevant
179,med_cetirizine,1.0,1.0,1.0,3,1.0,23,medication,relevant
180,med_chlortalidone,1.0,1.0,1.0,5,1.0,21,medication,relevant
181,med_chloroquine,1.0,1.0,1.0,4,1.0,588,medication,relevant
182,med_ciclesonide,1.0,1.0,1.0,1,1.0,1,medication,relevant
183,med_ciprofloxacin,1.0,1.0,1.0,14,1.0,388,medication,relevant
184,med_citalopram,1.0,1.0,1.0,6,1.0,18,medication,relevant
185,med_clarithromycin,1.0,1.0,1.0,1,1.0,1,medication,relevant
186,med_clemastine,1.0,1.0,1.0,8,1.0,46,medication,relevant
187,med_clopidogrel,1.0,1.0,1.0,7,1.0,83,medication,relevant
188,med_codeine,1.0,1.0,1.0,5,1.0,128,medication,relevant
189,med_caffeine,1.0,1.0,1.0,1,1.0,1,medication,relevant
190,med_colecalciferol,1.0,1.0,1.0,16,1.0,183,medication,relevant
191,med_colistin,1.0,1.0,1.0,2,1.0,4,medication,relevant
192,med_sulfamethoxazole_and_trimethoprim,1.0,1.0,1.0,13,1.0,147,medication,relevant
193,med_cyanocobalamin,1.0,0.6666666666666666,0.8,3,0.6666666666666666,31,medication,relevant
194,med_dabigatran_etexilate,1.0,1.0,1.0,4,1.0,44,medication,relevant
195,med_omega-3-triglycerides_incl_other_esters_and_acids,1.0,1.0,1.0,1,1.0,1,medication,relevant
196,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,2,0.0,3,medication,relevant
197,med_desmopressin,1.0,1.0,1.0,3,1.0,3,medication,relevant
198,med_dexamethasone,1.0,1.0,1.0,14,1.0,381,medication,relevant
199,med_dexmedetomidine,1.0,1.0,1.0,5,1.0,807,medication,relevant
200,med_diclofenac,1.0,1.0,1.0,13,1.0,39,medication,relevant
201,med_diltiazem,1.0,1.0,1.0,4,1.0,7,medication,relevant
202,med_dimethyl_fumarate,1.0,1.0,1.0,1,1.0,1,medication,relevant
203,med_dipyridamole,1.0,1.0,1.0,3,1.0,9,medication,relevant
204,med_dobutamine,0.6666666666666666,1.0,0.8,4,1.0,20,medication,relevant
205,med_domperidone,1.0,1.0,1.0,1,1.0,1,medication,relevant
206,med_dorzolamide,1.0,1.0,1.0,1,1.0,4,medication,relevant
207,med_doxazosin,1.0,1.0,1.0,4,1.0,55,medication,relevant
208,med_doxycycline,1.0,1.0,1.0,6,1.0,12,medication,relevant
209,med_ephedrine,1.0,1.0,1.0,4,1.0,33,medication,relevant
210,med_enalapril,0.9230769230769231,1.0,0.9600000000000001,12,1.0,102,medication,relevant
211,med_eplerenone,1.0,1.0,1.0,1,1.0,2,medication,relevant
212,med_esketamine,1.0,1.0,1.0,10,1.0,91,medication,relevant
213,med_esomeprazole,0.9523809523809523,1.0,0.975609756097561,20,1.0,950,medication,relevant
214,med_etomidate,1.0,1.0,1.0,4,1.0,109,medication,relevant
215,med_ezetimibe,1.0,1.0,1.0,4,1.0,22,medication,relevant
216,med_simvastatin_and_ezetimibe,1.0,1.0,1.0,1,1.0,1,medication,relevant
217,med_phenprocoumon,1.0,1.0,1.0,1,1.0,5,medication,relevant
218,med_fentanyl,1.0,1.0,1.0,28,1.0,3523,medication,relevant
219,med_phenylephrine,1.0,1.0,1.0,2,1.0,38,medication,relevant
220,med_iron_parenteral_preparations,1.0,1.0,1.0,2,1.0,2,medication,relevant
221,med_ferrous_fumarate,1.0,1.0,1.0,4,1.0,28,medication,relevant
222,med_vitamin_d_and_analogues,1.0,0.25,0.4,4,0.25,4,medication,relevant
223,med_general_nutrients,0.9591836734693877,0.9038461538461539,0.9306930693069307,52,0.9038461538461539,5124,medication,relevant
224,med_flucloxacillin,1.0,1.0,1.0,11,1.0,247,medication,relevant
225,med_fluconazole,1.0,1.0,1.0,10,1.0,31,medication,relevant
226,med_fluticasone,0.7142857142857143,1.0,0.8333333333333333,5,1.0,12,medication,relevant
227,med_fluvastatin,1.0,1.0,1.0,1,1.0,2,medication,relevant
228,med_folic_acid,1.0,1.0,1.0,7,1.0,46,medication,relevant
229,med_formoterol,1.0,1.0,1.0,3,1.0,103,medication,relevant
230,med_other_mineral_products,0.7142857142857143,0.7142857142857143,0.7142857142857143,7,0.7142857142857143,153,medication,relevant
231,med_fosinopril,1.0,1.0,1.0,3,1.0,7,medication,relevant
232,med_furosemide,0.96,1.0,0.9795918367346939,24,1.0,1764,medication,relevant
233,med_fusidic_acid,1.0,1.0,1.0,4,1.0,38,medication,relevant
234,med_phytomenadione,1.0,1.0,1.0,8,1.0,78,medication,relevant
235,med_gabapentin,1.0,1.0,1.0,6,1.0,31,medication,relevant
236,med_gemfibrozil,1.0,1.0,1.0,2,1.0,4,medication,relevant
237,med_gliclazide,1.0,1.0,1.0,8,1.0,87,medication,relevant
238,med_glimepiride,1.0,1.0,1.0,3,1.0,9,medication,relevant
239,med_glucagon,1.0,1.0,1.0,1,1.0,4,medication,relevant
240,med_carbohydrates,0.9642857142857143,0.7714285714285715,0.8571428571428572,35,0.7714285714285715,1607,medication,relevant
241,med_haloperidol,1.0,1.0,1.0,17,1.0,849,medication,relevant
242,med_cough_and_cold_preparations,0.0,0.0,0.0,1,0.0,1,medication,relevant
243,med_insulin_lispro,1.0,1.0,1.0,5,1.0,64,medication,relevant
244,med_hydrochlorothiazide,1.0,1.0,1.0,10,1.0,335,medication,relevant
245,med_hydrocortisone,0.8888888888888888,1.0,0.9411764705882353,8,1.0,449,medication,relevant
246,med_hydroxocobalamin,1.0,1.0,1.0,2,1.0,7,medication,relevant
247,med_hydroxychloroquine,1.0,1.0,1.0,2,1.0,6,medication,relevant
248,med_hypromellose,0.0,0.0,0.0,2,0.0,5,medication,relevant
249,med_ibuprofen,1.0,1.0,1.0,4,1.0,6,medication,relevant
250,med_immunoglobulins_normal_human_for_intravascular_adm,1.0,1.0,1.0,2,1.0,8,medication,relevant
251,med_indometacin,1.0,1.0,1.0,1,1.0,1,medication,relevant
252,med_insulin_(human),0.75,1.0,0.8571428571428571,3,1.0,17,medication,relevant
253,med_insulin_aspart,1.0,0.9642857142857143,0.9818181818181818,28,0.9642857142857143,5534,medication,relevant
254,med_ipratropium_bromide,1.0,1.0,1.0,12,1.0,2019,medication,relevant
255,med_irbesartan,1.0,1.0,1.0,5,1.0,15,medication,relevant
256,med_isosorbide_mononitrate,0.8,1.0,0.888888888888889,4,1.0,16,medication,relevant
257,med_iodixanol,1.0,1.0,1.0,2,1.0,5,medication,relevant
258,med_potassium_chloride,0.9047619047619048,0.95,0.9268292682926829,20,0.95,2195,medication,relevant
259,med_labetalol,0.9285714285714286,1.0,0.962962962962963,13,1.0,59,medication,relevant
260,med_lactulose,1.0,1.0,1.0,4,1.0,19,medication,relevant
261,med_leflunomide,1.0,1.0,1.0,1,1.0,1,medication,relevant
262,med_levetiracetam,1.0,1.0,1.0,3,1.0,74,medication,relevant
263,med_levocetirizine,1.0,1.0,1.0,2,1.0,8,medication,relevant
264,med_levodopa_and_decarboxylase_inhibitor,1.0,1.0,1.0,1,1.0,1,medication,relevant
265,med_levofloxacin,1.0,1.0,1.0,3,1.0,8,medication,relevant
266,med_levothyroxine_sodium,1.0,1.0,1.0,14,1.0,100,medication,relevant
267,med_lidocaine,1.0,1.0,1.0,12,1.0,52,medication,relevant
268,med_liraglutide,1.0,1.0,1.0,2,1.0,6,medication,relevant
269,med_lisinopril,1.0,1.0,1.0,8,1.0,41,medication,relevant
270,med_loperamide,1.0,1.0,1.0,8,1.0,72,medication,relevant
271,med_lopinavir_and_ritonavir,0.5,1.0,0.6666666666666666,3,1.0,75,medication,relevant
272,med_loratadine,1.0,1.0,1.0,3,1.0,3,medication,relevant
273,med_lorazepam,1.0,1.0,1.0,14,1.0,284,medication,relevant
274,med_lormetazepam,1.0,1.0,1.0,2,1.0,3,medication,relevant
275,med_losartan,1.0,1.0,1.0,6,1.0,38,medication,relevant
276,med_cannabidiol,0.0,0.0,0.0,1,0.0,1,medication,relevant
277,med_macrogol_combinations,0.9,1.0,0.9473684210526316,9,1.0,2552,medication,relevant
278,med_magnesium_hydroxide,1.0,1.0,1.0,2,1.0,76,medication,relevant
279,med_magnesium_sulfate,1.0,1.0,1.0,11,1.0,381,medication,relevant
280,med_mebeverine,1.0,1.0,1.0,3,1.0,35,medication,relevant
281,med_melatonin,1.0,1.0,1.0,4,1.0,23,medication,relevant
282,med_mesalazine,1.0,0.75,0.8571428571428571,4,0.75,21,medication,relevant
283,med_metamizole_sodium,1.0,1.0,1.0,4,1.0,50,medication,relevant
284,med_metformin,0.8333333333333334,1.0,0.9090909090909091,10,1.0,264,medication,relevant
285,med_methylphenidate,1.0,1.0,1.0,3,1.0,3,medication,relevant
286,med_methylprednisolone,1.0,1.0,1.0,10,1.0,226,medication,relevant
287,med_metoclopramide,1.0,1.0,1.0,18,1.0,759,medication,relevant
288,med_metoprolol,0.9655172413793104,1.0,0.9824561403508771,28,1.0,969,medication,relevant
289,med_metronidazole,1.0,1.0,1.0,7,1.0,147,medication,relevant
290,med_midazolam,1.0,1.0,1.0,19,1.0,6417,medication,relevant
291,med_mirtazapine,1.0,1.0,1.0,5,1.0,29,medication,relevant
292,med_mometasone,1.0,1.0,1.0,2,1.0,2,medication,relevant
293,med_montelukast,1.0,1.0,1.0,3,1.0,15,medication,relevant
294,med_morphine,0.8947368421052632,1.0,0.9444444444444444,17,1.0,246,medication,relevant
295,med_multivitamins_plain,1.0,1.0,1.0,4,1.0,574,medication,relevant
296,med_multivitamins_with_minerals,1.0,1.0,1.0,2,1.0,8,medication,relevant
297,med_naproxen,1.0,1.0,1.0,6,1.0,26,medication,relevant
298,med_combinations_of_electrolytes,0.0,0.0,0.0,2,0.0,6,medication,relevant
299,med_sodium_chloride,0.8,0.6666666666666666,0.7272727272727272,6,0.6666666666666666,93,medication,relevant
300,med_sodium_phosphate,1.0,0.8571428571428571,0.923076923076923,7,0.8571428571428571,243,medication,relevant
301,med_sodium_lauryl_sulfoacetate_incl_combinations,1.0,1.0,1.0,1,1.0,2,medication,relevant
302,med_antacids_with_sodium_bicarbonate,0.6666666666666666,1.0,0.8,2,1.0,6,medication,relevant
303,med_nebivolol,1.0,1.0,1.0,3,1.0,9,medication,relevant
304,med_nicotine,1.0,1.0,1.0,4,1.0,24,medication,relevant
305,med_nifedipine,1.0,1.0,1.0,10,1.0,140,medication,relevant
306,med_glyceryl_trinitrate,1.0,1.0,1.0,8,1.0,43,medication,relevant
