,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
22,citrate_dosage_cvvh,1.0,0.3333333333333333,0.5,9,0.3333333333333333,425036,renal replacement therapy,relevant
23,pain_score_text,0.875,0.6363636363636364,0.7368421052631579,55,0.6363636363636364,48436,clinical score,relevant
24,substitution_volume_cvvh,0.0,0.0,0.0,7,0.0,182922,renal replacement therapy,relevant
25,extravascular_lung_water_index,0.6666666666666666,0.8,0.7272727272727272,10,0.8,1315,hemodynamics,relevant
26,global_end_diastolic_volume_index,0.16216216216216217,0.46153846153846156,0.24,13,0.46153846153846156,12047,hemodynamics,relevant
27,procalcitonin_unspecified,1.0,0.6956521739130435,0.8205128205128205,23,0.6956521739130435,11333,laboratory value,relevant
28,ntpro_bnp_unspecified,0.8181818181818182,1.0,0.9,18,1.0,429,laboratory value,relevant
29,troponin_i_hs,0.0,0.0,0.0,8,0.0,1600,laboratory value,relevant
30,glucose_measured_unspecified,0.8354430379746836,0.09348441926345609,0.1681528662420382,706,0.09348441926345609,90550,laboratory value,relevant
31,vancomycin_level,0.43478260869565216,0.7692307692307693,0.5555555555555555,13,0.7692307692307693,669,laboratory value,relevant
32,nice_adm_source,0.0,0.0,0.0,14,0.0,7036,nice data,relevant
33,pain_score_bps,0.4,1.0,0.5714285714285715,2,1.0,4371,clinical score,relevant
34,fluid_in_flush,0.6428571428571429,0.4315068493150685,0.5163934426229507,146,0.4315068493150685,6241,fluid balance,relevant
35,pupil_diameter_right,0.8,0.8,0.8000000000000002,20,0.8,57165,neurology,relevant
36,end_tidal_co2_measured,0.9090909090909091,0.975609756097561,0.9411764705882352,41,0.975609756097561,3819258,respiratory,relevant
37,respiratory_rate_measured,0.18181818181818182,0.1,0.12903225806451613,20,0.1,2745787,respiratory,relevant
38,nice_covid19Status,0.0,0.0,0.0,5,0.0,2056,nice data,relevant
39,ph_arterial,1.0,0.12121212121212122,0.21621621621621626,33,0.12121212121212122,58004,laboratory value,relevant
40,po2_unspecified,0.1282051282051282,0.8333333333333334,0.2222222222222222,6,0.8333333333333334,13515,laboratory value,relevant
41,pco2_unspecified,0.2702702702702703,1.0,0.4255319148936171,10,1.0,15054,laboratory value,relevant
42,base_excess_unspecified,0.4,0.11764705882352941,0.1818181818181818,17,0.11764705882352941,42394,laboratory value,relevant
43,bicarbonate_actual_unspecified,0.30952380952380953,0.8125,0.4482758620689655,16,0.8125,35955,laboratory value,relevant
44,sodium_unspecified,0.288135593220339,0.9444444444444444,0.4415584415584416,18,0.9444444444444444,8007,laboratory value,relevant
45,potassium_unspecified,0.2,1.0,0.33333333333333337,13,1.0,8085,laboratory value,relevant
46,fio2_set,0.5730337078651685,0.12623762376237624,0.20689655172413793,404,0.12623762376237624,3858831,respiratory,relevant
47,peak_inspiratory_pressure,0.6,0.375,0.4615384615384615,24,0.375,4444881,respiratory,relevant
48,tidal_volume_expiratory_measured,0.0,0.0,0.0,4,0.0,1478863,respiratory,relevant
49,p01_measured,1.0,0.7333333333333333,0.846153846153846,15,0.7333333333333333,1945037,respiratory,relevant
50,arterial_bp_diastolic,0.06896551724137931,0.4,0.1176470588235294,10,0.4,4031569,hemodynamics,relevant
51,arterial_bp_mean,0.75,0.5625,0.6428571428571429,16,0.5625,4254299,hemodynamics,relevant
52,arterial_bp_systolic,0.2608695652173913,0.6,0.36363636363636365,10,0.6,4032628,hemodynamics,relevant
53,cardiac_output_unspecified,1.0,0.15384615384615385,0.2666666666666667,13,0.15384615384615385,6837,hemodynamics,relevant
54,central_venous_pressure,0.9090909090909091,0.9090909090909091,0.9090909090909091,11,0.9090909090909091,1497183,hemodynamics,relevant
55,heart_rate_unspecified,0.9750390015600624,0.749400479616307,0.847457627118644,834,0.749400479616307,5260189,hemodynamics,relevant
56,nibp_diastolic,0.42857142857142855,0.3333333333333333,0.375,9,0.3333333333333333,29407,hemodynamics,relevant
57,nibp_mean,0.8333333333333334,0.2777777777777778,0.4166666666666667,18,0.2777777777777778,79294,hemodynamics,relevant
58,nibp_systolic,0.6666666666666666,0.18181818181818182,0.28571428571428575,11,0.18181818181818182,38074,hemodynamics,relevant
59,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
60,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
62,pulmonary_wedge_pressure,1.0,1.0,1.0,4,1.0,88,hemodynamics,relevant
63,heart_rhythm_text,0.7478344562078922,0.9316546762589928,0.829684997330486,834,0.9316546762589928,221731,hemodynamics,relevant
64,systemic_vascular_resistance_index,0.875,0.6363636363636364,0.7368421052631579,11,0.6363636363636364,71092,hemodynamics,relevant
65,systemic_vascular_resistance,0.875,0.5833333333333334,0.7000000000000001,12,0.5833333333333334,13995,hemodynamics,relevant
66,fluid_out_cvvh_dialysis,0.2916666666666667,0.1590909090909091,0.20588235294117646,44,0.1590909090909091,16053,fluid balance,relevant
67,stroke_volume_variation,0.6666666666666666,0.6666666666666666,0.6666666666666666,12,0.6666666666666666,77078,hemodynamics,relevant
68,fluid_out_urine,0.515625,0.3793103448275862,0.43708609271523174,87,0.3793103448275862,323019,fluid balance,relevant
69,fluid_out_defecation,0.7741935483870968,0.375,0.5052631578947367,64,0.375,20323,fluid balance,relevant
70,fluid_in_tube,0.5963855421686747,0.31329113924050633,0.41078838174273863,316,0.31329113924050633,79431,fluid balance,relevant
71,temperature_bladder,0.5,0.75,0.6,8,0.75,787487,infectiology,relevant
72,temperature_unspecified,0.4069767441860465,0.9210526315789473,0.564516129032258,38,0.9210526315789473,866189,infectiology,relevant
73,temperature_core,1.0,0.6,0.7499999999999999,5,0.6,10933,infectiology,relevant
74,fluid_out_emesis_retention,0.8333333333333334,0.4807692307692308,0.6097560975609756,52,0.4807692307692308,58512,fluid balance,relevant
75,stroke_volume_calculated,0.4,0.4,0.4000000000000001,10,0.4,81031,hemodynamics,relevant
76,stroke_volume_index,1.0,0.4,0.5714285714285715,15,0.4,89192,hemodynamics,relevant
77,inspiratory_pressure_above_peep,0.8297872340425532,0.8297872340425532,0.8297872340425532,47,0.8297872340425532,2927528,respiratory,relevant
78,respiratory_rate_measured_spontaneous,0.2631578947368421,0.45454545454545453,0.3333333333333333,11,0.45454545454545453,4335494,respiratory,relevant
79,respiratory_rate_measured_ventilator,0.4444444444444444,0.2222222222222222,0.2962962962962963,18,0.2222222222222222,3707588,respiratory,relevant
80,respiratory_rate_set,0.625,0.15151515151515152,0.24390243902439024,33,0.15151515151515152,2526717,respiratory,relevant
81,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
82,vent_mode_manual,0.0,0.0,0.0,3,0.0,28,respiratory,relevant
83,fluid_out_other,0.6081081081081081,0.5294117647058824,0.5660377358490566,85,0.5294117647058824,2343,fluid balance,relevant
84,vent_mode,0.2222222222222222,0.3157894736842105,0.2608695652173913,76,0.3157894736842105,6207596,respiratory,relevant
85,pupil_diameter_left,1.0,0.4,0.5714285714285715,20,0.4,57235,neurology,relevant
86,pupil_reflex_left,0.8,0.8,0.8000000000000002,20,0.8,46801,neurology,relevant
87,pupil_reflex_right,0.8333333333333334,0.75,0.7894736842105262,20,0.75,46500,neurology,relevant
88,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
89,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
90,fluid_out_drain,0.7222222222222222,0.6435643564356436,0.6806282722513088,101,0.6435643564356436,13363,fluid balance,relevant
91,o2_flow_unspecified,0.7191709844559585,0.8762626262626263,0.7899829254410927,792,0.8762626262626263,64191,respiratory,relevant
92,rass_score,1.0,0.9423076923076923,0.9702970297029703,52,0.9423076923076923,121318,neurology,relevant
93,pain_score_vas,0.7857142857142857,0.7857142857142857,0.7857142857142857,14,0.7857142857142857,26844,clinical score,relevant
94,plateau_pressure,0.9,0.5294117647058824,0.6666666666666667,17,0.5294117647058824,958195,respiratory,relevant
95,saturation_o2_peripheral,0.9734199645599527,0.987417615338526,0.9803688280785247,1669,0.987417615338526,3215839,respiratory,relevant
96,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
97,fluid_out_flush,0.0,0.0,0.0,13,0.0,403,fluid balance,relevant
98,alkaline_phosphatase_unspecified,0.9,0.3103448275862069,0.4615384615384615,29,0.3103448275862069,16069,laboratory value,relevant
99,asat_unspecified,0.6,1.0,0.7499999999999999,24,1.0,14998,laboratory value,relevant
100,alat_unspecified,0.7027027027027027,1.0,0.8253968253968255,26,1.0,17560,laboratory value,relevant
101,po2_arterial,0.6666666666666666,0.15,0.24489795918367346,40,0.15,82717,laboratory value,relevant
102,bilirubin_unspecified,0.4,1.0,0.5714285714285715,6,1.0,3348,laboratory value,relevant
103,calcium_ionised,0.2857142857142857,0.09090909090909091,0.13793103448275862,22,0.09090909090909091,45371,laboratory value,relevant
104,creatine_kinase_unspecified,0.7272727272727273,0.4444444444444444,0.5517241379310345,18,0.4444444444444444,2715,laboratory value,relevant
105,crp_unspecified,0.2631578947368421,0.38461538461538464,0.3125,13,0.38461538461538464,8625,laboratory value,relevant
106,creatinine_unspecified,0.4,0.6666666666666666,0.5,12,0.6666666666666666,6384,laboratory value,relevant
107,chloride_unspecified,0.2857142857142857,0.5714285714285714,0.38095238095238093,7,0.5714285714285714,8099,laboratory value,relevant
108,prothrombin_time_inr,1.0,0.35135135135135137,0.52,37,0.35135135135135137,9432,laboratory value,relevant
109,leukocytes_unspecified,0.3125,0.23809523809523808,0.27027027027027023,21,0.23809523809523808,19812,laboratory value,relevant
110,prothrombin_time_sec,0.2727272727272727,0.25,0.2608695652173913,24,0.25,6111,laboratory value,relevant
111,gamma_gt_unspecified,0.9444444444444444,0.6296296296296297,0.7555555555555556,27,0.6296296296296297,16954,laboratory value,relevant
112,d_dimer_unspecified,1.0,0.08,0.14814814814814814,25,0.08,9090,laboratory value,relevant
113,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
114,lactate_unspecified,0.5172413793103449,0.9375,0.6666666666666667,16,0.9375,36205,laboratory value,relevant
115,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
116,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
117,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
118,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
119,cough_reflex_text,1.0,0.2,0.33333333333333337,15,0.2,12327,respiratory,relevant
120,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
121,so2_arterial,1.0,0.05555555555555555,0.10526315789473684,36,0.05555555555555555,1144193,laboratory value,relevant
122,pco2_arterial,1.0,0.16216216216216217,0.27906976744186046,37,0.16216216216216217,81384,laboratory value,relevant
123,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
124,sodium_bloodgas,0.2857142857142857,0.25,0.26666666666666666,8,0.25,15394,laboratory value,relevant
125,potassium_bloodgas,0.0,0.0,0.0,8,0.0,15603,laboratory value,relevant
126,calcium_ratio,0.14285714285714285,0.4,0.21052631578947364,5,0.4,1693,laboratory value,relevant
127,rapid_shallow_breathing_index,0.8333333333333334,0.45454545454545453,0.5882352941176471,11,0.45454545454545453,1396737,respiratory,relevant
128,cardiac_index_unspecified,0.6363636363636364,1.0,0.7777777777777778,14,1.0,16570,hemodynamics,relevant
129,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
130,med_carbohydrates,0.4114583333333333,0.8404255319148937,0.5524475524475525,94,0.8404255319148937,35712,medication,relevant
131,med_amphotericin_b,0.3888888888888889,1.0,0.56,21,1.0,4354,medication,relevant
132,med_piritramide,0.8,1.0,0.888888888888889,4,1.0,43,medication,relevant
133,med_midazolam,0.9482758620689655,1.0,0.9734513274336283,55,1.0,44691,medication,relevant
134,med_morphine,0.9230769230769231,0.9411764705882353,0.9320388349514563,51,0.9411764705882353,4914,medication,relevant
135,med_insulin_aspart,0.7708333333333334,0.9736842105263158,0.8604651162790697,38,0.9736842105263158,21745,medication,relevant
136,med_bisoprolol,1.0,0.875,0.9333333333333333,16,0.875,149,medication,relevant
137,med_risperidone,1.0,1.0,1.0,8,1.0,63,medication,relevant
138,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
139,med_candesartan,0.45454545454545453,1.0,0.625,5,1.0,14,medication,relevant
140,med_sulfamethoxazole_and_trimethoprim,0.7222222222222222,1.0,0.8387096774193548,13,1.0,686,medication,relevant
141,med_losartan,1.0,1.0,1.0,13,1.0,145,medication,relevant
142,med_sodium_lauryl_sulfoacetate_incl_combinations,1.0,0.6,0.7499999999999999,5,0.6,13,medication,relevant
143,med_carbasalate_calcium,0.3157894736842105,1.0,0.4799999999999999,6,1.0,259,medication,relevant
144,med_clonidine,0.9387755102040817,1.0,0.968421052631579,46,1.0,9085,medication,relevant
145,med_aciclovir,0.7777777777777778,0.5,0.6086956521739131,14,0.5,258,medication,relevant
146,med_thiamine_(vit_b1),0.8888888888888888,1.0,0.9411764705882353,16,1.0,1108,medication,relevant
147,med_venlafaxine,0.8333333333333334,1.0,0.9090909090909091,5,1.0,38,medication,relevant
148,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.9375,0.8823529411764706,0.9090909090909091,17,0.8823529411764706,342,medication,relevant
149,med_general_nutrients,0.4325581395348837,0.7099236641221374,0.5375722543352601,131,0.7099236641221374,38198,medication,relevant
150,med_dexmedetomidine,0.8846153846153846,1.0,0.9387755102040816,23,1.0,16250,medication,relevant
151,med_vancomycin,1.0,0.5,0.6666666666666666,20,0.5,1994,medication,relevant
152,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
153,med_artificial_tears_and_other_indifferent_preparations,0.75,0.5714285714285714,0.6486486486486486,42,0.5714285714285714,7167,medication,relevant
154,med_ticagrelor,1.0,1.0,1.0,6,1.0,147,medication,relevant
155,med_sodium_chloride,0.0,0.0,0.0,21,0.0,30273,medication,relevant
156,med_promethazine,0.47058823529411764,0.8888888888888888,0.6153846153846153,9,0.8888888888888888,100,medication,relevant
157,med_cefuroxime,0.6666666666666666,0.9411764705882353,0.7804878048780487,17,0.9411764705882353,1183,medication,relevant
158,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
159,med_metamizole_sodium,1.0,1.0,1.0,3,1.0,188,medication,relevant
160,med_haloperidol,0.9666666666666667,1.0,0.983050847457627,29,1.0,1977,medication,relevant
161,med_levofloxacin,1.0,1.0,1.0,1,1.0,1,medication,relevant
162,med_sodium_hypochlorite,0.3333333333333333,0.5,0.4,2,0.5,68,medication,relevant
163,med_apixaban,1.0,0.3333333333333333,0.5,6,0.3333333333333333,50,medication,relevant
164,med_ascorbic_acid_(vit_c),0.8888888888888888,0.5714285714285714,0.6956521739130435,14,0.5714285714285714,843,medication,relevant
165,med_vasopressin_(argipressin),0.42857142857142855,0.6,0.5,5,0.6,504,medication,relevant
166,med_colecalciferol,0.7741935483870968,0.9230769230769231,0.8421052631578947,26,0.9230769230769231,286,medication,relevant
167,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
168,med_anidulafungin,1.0,0.625,0.7692307692307693,8,0.625,654,medication,relevant
169,med_chloroquine,0.9090909090909091,1.0,0.9523809523809523,10,1.0,1753,medication,relevant
170,med_timolol_combinations,0.4,0.6,0.48,10,0.6,93,medication,relevant
171,med_potassium_chloride,0.8166666666666667,0.9074074074074074,0.8596491228070176,54,0.9074074074074074,9124,medication,relevant
172,med_acetazolamide,1.0,1.0,1.0,10,1.0,168,medication,relevant
173,med_acetylcysteine,1.0,0.8947368421052632,0.9444444444444444,19,0.8947368421052632,2206,medication,relevant
174,med_acetylsalicylic_acid,0.8947368421052632,1.0,0.9444444444444444,17,1.0,1128,medication,relevant
175,med_alfacalcidol,0.9,1.0,0.9473684210526316,9,1.0,44,medication,relevant
176,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
177,med_allopurinol,1.0,1.0,1.0,6,1.0,66,medication,relevant
178,med_amiodarone,0.8333333333333334,1.0,0.9090909090909091,25,1.0,1887,medication,relevant
179,med_amitriptyline,1.0,1.0,1.0,7,1.0,119,medication,relevant
180,med_amlodipine,0.9,1.0,0.9473684210526316,18,1.0,1060,medication,relevant
181,med_atorvastatin,0.6875,1.0,0.8148148148148148,11,1.0,246,medication,relevant
182,med_azithromycin,1.0,1.0,1.0,5,1.0,22,medication,relevant
183,med_beclometasone,0.6923076923076923,0.8181818181818182,0.7500000000000001,11,0.8181818181818182,76,medication,relevant
184,med_electrolytes,0.7947019867549668,0.7228915662650602,0.7570977917981072,166,0.7228915662650602,85462,medication,relevant
185,med_electrolytes_with_carbohydrates,0.42857142857142855,0.9130434782608695,0.5833333333333334,23,0.9130434782608695,16971,medication,relevant
186,med_sodium_bicarbonate,0.32,0.8888888888888888,0.47058823529411764,9,0.8888888888888888,90,medication,relevant
187,med_captopril,1.0,1.0,1.0,11,1.0,508,medication,relevant
188,med_ceftazidime,0.8461538461538461,1.0,0.9166666666666666,11,1.0,322,medication,relevant
189,med_ceftriaxone,0.8421052631578947,1.0,0.9142857142857143,16,1.0,2389,medication,relevant
190,med_albumin,0.9545454545454546,0.875,0.9130434782608695,24,0.875,1168,medication,relevant
191,med_cetirizine,1.0,1.0,1.0,1,1.0,17,medication,relevant
192,med_clopidogrel,1.0,1.0,1.0,10,1.0,486,medication,relevant
193,med_codeine,0.75,1.0,0.8571428571428571,6,1.0,18,medication,relevant
194,med_colchicine,1.0,1.0,1.0,5,1.0,74,medication,relevant
195,med_colistin,1.0,0.8,0.888888888888889,5,0.8,180,medication,relevant
196,med_calcium_gluconate,0.7058823529411765,1.0,0.8275862068965517,12,1.0,503,medication,relevant
197,med_clemastine,1.0,0.8,0.888888888888889,5,0.8,112,medication,relevant
198,med_clindamycin,1.0,1.0,1.0,10,1.0,153,medication,relevant
199,med_dalteparin,0.9736842105263158,0.925,0.9487179487179489,40,0.925,12021,medication,relevant
200,med_darbepoetin_alfa,0.9,1.0,0.9473684210526316,9,1.0,18,medication,relevant
201,med_dexamethasone,0.9642857142857143,1.0,0.9818181818181818,27,1.0,1261,medication,relevant
202,med_diclofenac,0.8571428571428571,1.0,0.923076923076923,18,1.0,68,medication,relevant
203,med_digoxin,0.8947368421052632,1.0,0.9444444444444444,17,1.0,359,medication,relevant
204,med_diltiazem,0.875,1.0,0.9333333333333333,7,1.0,69,medication,relevant
205,med_dipyridamole,0.8,1.0,0.888888888888889,4,1.0,12,medication,relevant
206,med_doxazosin,1.0,1.0,1.0,4,1.0,49,medication,relevant
207,med_doxycycline,1.0,1.0,1.0,5,1.0,23,medication,relevant
208,med_enalapril,0.45454545454545453,1.0,0.625,5,1.0,41,medication,relevant
209,med_enoximone,0.8,1.0,0.888888888888889,4,1.0,265,medication,relevant
210,med_erythromycin,0.9230769230769231,1.0,0.9600000000000001,12,1.0,2353,medication,relevant
211,med_esketamine,0.88,1.0,0.9361702127659575,22,1.0,1803,medication,relevant
212,med_etomidate,1.0,1.0,1.0,11,1.0,285,medication,relevant
213,med_ezetimibe,1.0,0.6666666666666666,0.8,3,0.6666666666666666,88,medication,relevant
214,med_fentanyl,1.0,0.88,0.9361702127659575,50,0.88,11095,medication,relevant
215,med_ferrous_fumarate,1.0,1.0,1.0,1,1.0,2,medication,relevant
216,med_flecainide,1.0,0.6666666666666666,0.8,3,0.6666666666666666,88,medication,relevant
217,med_flucloxacillin,0.88,1.0,0.9361702127659575,22,1.0,1661,medication,relevant
218,med_fluconazole,1.0,1.0,1.0,9,1.0,83,medication,relevant
219,med_flumazenil,1.0,1.0,1.0,5,1.0,11,medication,relevant
220,med_sodium_phosphate,0.7777777777777778,0.4666666666666667,0.5833333333333334,15,0.4666666666666667,1645,medication,relevant
221,med_furosemide,0.953125,1.0,0.976,61,1.0,8916,medication,relevant
222,med_gabapentin,0.8571428571428571,1.0,0.923076923076923,6,1.0,86,medication,relevant
223,med_ganciclovir,1.0,1.0,1.0,1,1.0,4,medication,relevant
224,med_gentamicin,1.0,0.5555555555555556,0.7142857142857143,9,0.5555555555555556,106,medication,relevant
225,med_gliclazide,1.0,1.0,1.0,4,1.0,40,medication,relevant
226,med_heparin,0.7058823529411765,0.9230769230769231,0.8000000000000002,26,0.9230769230769231,2793,medication,relevant
227,med_hydrochlorothiazide,0.64,1.0,0.7804878048780487,16,1.0,1168,medication,relevant
228,med_hydrocortisone,0.9285714285714286,1.0,0.962962962962963,13,1.0,703,medication,relevant
229,med_immunoglobulins,0.16666666666666666,0.3333333333333333,0.2222222222222222,3,0.3333333333333333,8,medication,relevant
230,med_insulin_detemir,1.0,0.2857142857142857,0.4444444444444445,7,0.2857142857142857,35,medication,relevant
231,med_insulin_glargine,0.4666666666666667,1.0,0.6363636363636364,14,1.0,239,medication,relevant
232,med_ipratropium_bromide,0.9166666666666666,0.6470588235294118,0.7586206896551724,17,0.6470588235294118,2290,medication,relevant
233,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
234,med_labetalol,0.8571428571428571,1.0,0.923076923076923,18,1.0,467,medication,relevant
235,med_latanoprost,1.0,0.8571428571428571,0.923076923076923,7,0.8571428571428571,120,medication,relevant
236,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
237,med_levothyroxine_sodium,0.8666666666666667,1.0,0.9285714285714286,52,1.0,785,medication,relevant
238,med_linezolid,0.8333333333333334,1.0,0.9090909090909091,5,1.0,78,medication,relevant
239,med_lorazepam,1.0,1.0,1.0,19,1.0,1302,medication,relevant
240,med_magnesium_sulfate,0.9583333333333334,1.0,0.9787234042553191,23,1.0,1708,medication,relevant
241,med_mebeverine,1.0,1.0,1.0,2,1.0,6,medication,relevant
242,med_meropenem,0.9333333333333333,1.0,0.9655172413793104,14,1.0,1000,medication,relevant
243,med_metformin,0.8636363636363636,0.95,0.9047619047619048,20,0.95,437,medication,relevant
244,med_methadone,1.0,1.0,1.0,5,1.0,70,medication,relevant
245,med_methylprednisolone,1.0,1.0,1.0,21,1.0,1252,medication,relevant
246,med_metoclopramide,1.0,1.0,1.0,11,1.0,1338,medication,relevant
247,med_metoprolol,0.9863013698630136,0.935064935064935,0.9600000000000001,77,0.935064935064935,7857,medication,relevant
248,med_metronidazole,1.0,1.0,1.0,7,1.0,304,medication,relevant
249,med_miconazole,0.875,0.875,0.875,8,0.875,236,medication,relevant
250,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.5,0.5,0.5,2,0.5,79,medication,relevant
251,med_mirtazapine,1.0,1.0,1.0,6,1.0,160,medication,relevant
252,med_nicardipine,0.8181818181818182,1.0,0.9,9,1.0,365,medication,relevant
253,med_nicotine,0.35714285714285715,1.0,0.5263157894736842,5,1.0,20,medication,relevant
254,med_nifedipine,1.0,1.0,1.0,14,1.0,671,medication,relevant
255,med_glyceryl_trinitrate,0.8095238095238095,1.0,0.8947368421052632,17,1.0,189,medication,relevant
256,med_olanzapine,1.0,1.0,1.0,21,1.0,328,medication,relevant
257,med_oxazepam,1.0,1.0,1.0,17,1.0,787,medication,relevant
258,med_oxybutynin,1.0,1.0,1.0,7,1.0,33,medication,relevant
259,med_pantoprazole,0.9090909090909091,1.0,0.9523809523809523,20,1.0,4681,medication,relevant
260,med_paracetamol,0.9285714285714286,1.0,0.962962962962963,26,1.0,17002,medication,relevant
261,med_paroxetine,1.0,1.0,1.0,7,1.0,118,medication,relevant
262,med_perindopril,0.75,0.9230769230769231,0.8275862068965517,13,0.9230769230769231,164,medication,relevant
263,med_piperacillin_and_beta-lactamase_inhibitor,0.7368421052631579,1.0,0.8484848484848484,14,1.0,3569,medication,relevant
264,med_polystyrene_sulfonate,0.6888888888888889,0.7380952380952381,0.7126436781609196,42,0.7380952380952381,796,medication,relevant
265,med_pravastatin,1.0,1.0,1.0,4,1.0,63,medication,relevant
266,med_prednisolone,0.9473684210526315,0.9473684210526315,0.9473684210526315,38,0.9473684210526315,2160,medication,relevant
267,med_pregabalin,1.0,1.0,1.0,14,1.0,465,medication,relevant
268,med_quetiapine,0.8260869565217391,1.0,0.9047619047619047,19,1.0,1365,medication,relevant
269,med_remifentanil,0.9285714285714286,0.8125,0.8666666666666666,16,0.8125,20883,medication,relevant
270,med_rocuronium_bromide,0.9444444444444444,0.8095238095238095,0.8717948717948718,21,0.8095238095238095,8265,medication,relevant
271,med_rosuvastatin,1.0,0.9743589743589743,0.9870129870129869,39,0.9743589743589743,328,medication,relevant
272,med_salbutamol,0.8636363636363636,0.9047619047619048,0.8837209302325582,21,0.9047619047619048,1755,medication,relevant
273,med_salbutamol_and_ipratropium_bromide,1.0,0.5833333333333334,0.7368421052631579,12,0.5833333333333334,7648,medication,relevant
274,med_scopolamine,1.0,1.0,1.0,4,1.0,49,medication,relevant
275,med_sertraline,1.0,1.0,1.0,8,1.0,95,medication,relevant
