,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
54,central_venous_pressure,0.25,0.09090909090909091,0.13333333333333333,11,0.09090909090909091,1497183,hemodynamics,relevant
55,heart_rate_unspecified,0.08333333333333333,0.0019193857965451055,0.00375234521575985,521,0.0019193857965451055,5256717,hemodynamics,relevant
56,nibp_diastolic,0.0,0.0,0.0,9,0.0,29407,hemodynamics,relevant
57,nibp_mean,0.0,0.0,0.0,18,0.0,79294,hemodynamics,relevant
58,nibp_systolic,0.2,0.18181818181818182,0.1904761904761905,11,0.18181818181818182,38074,hemodynamics,relevant
59,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
60,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
62,pulmonary_wedge_pressure,0.0,0.0,0.0,4,0.0,88,hemodynamics,relevant
63,heart_rhythm_text,0.023121387283236993,0.009900990099009901,0.013864818024263433,404,0.009900990099009901,162823,hemodynamics,relevant
64,systemic_vascular_resistance_index,0.0,0.0,0.0,11,0.0,71092,hemodynamics,relevant
65,systemic_vascular_resistance,0.0,0.0,0.0,12,0.0,13995,hemodynamics,relevant
66,fluid_out_cvvh_dialysis,0.17391304347826086,0.09090909090909091,0.11940298507462685,44,0.09090909090909091,16053,fluid balance,relevant
67,stroke_volume_variation,0.0,0.0,0.0,12,0.0,77078,hemodynamics,relevant
68,fluid_out_urine,0.02631578947368421,0.023255813953488372,0.024691358024691357,86,0.023255813953488372,322997,fluid balance,relevant
69,fluid_out_defecation,0.14285714285714285,0.09375,0.11320754716981132,64,0.09375,20323,fluid balance,relevant
70,fluid_in_tube,0.07352941176470588,0.016025641025641024,0.02631578947368421,312,0.016025641025641024,79427,fluid balance,relevant
71,temperature_bladder,0.0,0.0,0.0,8,0.0,787487,infectiology,relevant
72,temperature_unspecified,0.1111111111111111,0.02631578947368421,0.0425531914893617,38,0.02631578947368421,866189,infectiology,relevant
73,temperature_core,0.0,0.0,0.0,5,0.0,10933,infectiology,relevant
74,fluid_out_emesis_retention,0.0,0.0,0.0,51,0.0,49579,fluid balance,relevant
75,stroke_volume_calculated,0.0,0.0,0.0,10,0.0,81031,hemodynamics,relevant
76,stroke_volume_index,1.0,0.06666666666666667,0.125,15,0.06666666666666667,89192,hemodynamics,relevant
77,inspiratory_pressure_above_peep,0.125,0.02127659574468085,0.03636363636363636,47,0.02127659574468085,2927528,respiratory,relevant
78,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,11,0.0,4335494,respiratory,relevant
79,respiratory_rate_measured_ventilator,0.14285714285714285,0.05555555555555555,0.08,18,0.05555555555555555,3707588,respiratory,relevant
80,respiratory_rate_set,0.125,0.03125,0.05,32,0.03125,2522220,respiratory,relevant
81,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
82,vent_mode_manual,0.0,0.0,0.0,3,0.0,28,respiratory,relevant
83,fluid_out_other,0.038461538461538464,0.023529411764705882,0.029197080291970802,85,0.023529411764705882,2343,fluid balance,relevant
84,vent_mode,0.0784313725490196,0.05263157894736842,0.06299212598425197,76,0.05263157894736842,6207596,respiratory,relevant
85,pupil_diameter_left,0.5,0.10526315789473684,0.17391304347826086,19,0.10526315789473684,52475,neurology,relevant
86,pupil_reflex_left,0.0,0.0,0.0,20,0.0,46801,neurology,relevant
87,pupil_reflex_right,0.058823529411764705,0.05,0.05405405405405405,20,0.05,46500,neurology,relevant
88,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
89,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
90,fluid_out_drain,0.022727272727272728,0.009900990099009901,0.013793103448275862,101,0.009900990099009901,13363,fluid balance,relevant
91,o2_flow_unspecified,0.04054054054054054,0.005494505494505495,0.00967741935483871,546,0.005494505494505495,63626,respiratory,relevant
92,rass_score,0.0,0.0,0.0,52,0.0,121318,neurology,relevant
93,pain_score_vas,0.0,0.0,0.0,14,0.0,26844,clinical score,relevant
94,plateau_pressure,0.0,0.0,0.0,17,0.0,958195,respiratory,relevant
95,saturation_o2_peripheral,0.0,0.0,0.0,1160,0.0,3212763,respiratory,relevant
96,pressure_trigger,0.1875,0.375,0.25,8,0.375,17019,respiratory,relevant
97,fluid_out_flush,0.0,0.0,0.0,13,0.0,403,fluid balance,relevant
98,alkaline_phosphatase_unspecified,0.6666666666666666,0.5517241379310345,0.6037735849056604,29,0.5517241379310345,16069,laboratory value,relevant
99,asat_unspecified,0.0,0.0,0.0,24,0.0,14998,laboratory value,relevant
100,alat_unspecified,0.0,0.0,0.0,26,0.0,17560,laboratory value,relevant
101,po2_arterial,0.16666666666666666,0.025,0.04347826086956522,40,0.025,82717,laboratory value,relevant
102,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
103,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
104,creatine_kinase_unspecified,0.0,0.0,0.0,18,0.0,2715,laboratory value,relevant
105,crp_unspecified,0.0,0.0,0.0,13,0.0,8625,laboratory value,relevant
106,creatinine_unspecified,0.0,0.0,0.0,12,0.0,6384,laboratory value,relevant
107,chloride_unspecified,0.16666666666666666,0.14285714285714285,0.15384615384615383,7,0.14285714285714285,8099,laboratory value,relevant
108,prothrombin_time_inr,0.2,0.02702702702702703,0.047619047619047616,37,0.02702702702702703,9432,laboratory value,relevant
109,leukocytes_unspecified,0.0,0.0,0.0,21,0.0,19812,laboratory value,relevant
110,prothrombin_time_sec,0.0,0.0,0.0,24,0.0,6111,laboratory value,relevant
111,gamma_gt_unspecified,0.0,0.0,0.0,27,0.0,16954,laboratory value,relevant
112,d_dimer_unspecified,0.0,0.0,0.0,25,0.0,9090,laboratory value,relevant
113,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
114,lactate_unspecified,0.0,0.0,0.0,16,0.0,36205,laboratory value,relevant
115,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
116,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
117,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
118,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
119,cough_reflex_text,0.0,0.0,0.0,15,0.0,12327,respiratory,relevant
120,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
121,so2_arterial,0.0,0.0,0.0,35,0.0,205919,laboratory value,relevant
122,pco2_arterial,0.3333333333333333,0.02702702702702703,0.05,37,0.02702702702702703,81384,laboratory value,relevant
123,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
124,sodium_bloodgas,0.047619047619047616,0.125,0.06896551724137931,8,0.125,15394,laboratory value,relevant
125,potassium_bloodgas,1.0,0.25,0.4,8,0.25,15603,laboratory value,relevant
126,calcium_ratio,0.125,0.2,0.15384615384615385,5,0.2,1693,laboratory value,relevant
127,rapid_shallow_breathing_index,0.0,0.0,0.0,11,0.0,1396737,respiratory,relevant
128,cardiac_index_unspecified,0.0,0.0,0.0,14,0.0,16570,hemodynamics,relevant
129,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
130,med_carbohydrates,0.07692307692307693,0.010638297872340425,0.018691588785046728,94,0.010638297872340425,35712,medication,relevant
131,med_amphotericin_b,0.0,0.0,0.0,21,0.0,4354,medication,relevant
132,med_piritramide,0.0,0.0,0.0,4,0.0,43,medication,relevant
133,med_midazolam,0.0,0.0,0.0,54,0.0,44649,medication,relevant
134,med_morphine,0.0,0.0,0.0,51,0.0,4914,medication,relevant
135,med_insulin_aspart,0.0,0.0,0.0,32,0.0,21434,medication,relevant
136,med_bisoprolol,0.0,0.0,0.0,16,0.0,149,medication,relevant
137,med_risperidone,0.0,0.0,0.0,8,0.0,63,medication,relevant
138,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
139,med_candesartan,0.0,0.0,0.0,5,0.0,14,medication,relevant
140,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,13,0.0,686,medication,relevant
141,med_losartan,0.0,0.0,0.0,13,0.0,145,medication,relevant
142,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,5,0.0,13,medication,relevant
143,med_carbasalate_calcium,0.0,0.0,0.0,6,0.0,259,medication,relevant
144,med_clonidine,0.0,0.0,0.0,46,0.0,9085,medication,relevant
145,med_aciclovir,0.0,0.0,0.0,14,0.0,258,medication,relevant
146,med_thiamine_(vit_b1),0.0,0.0,0.0,16,0.0,1108,medication,relevant
147,med_venlafaxine,0.0,0.0,0.0,5,0.0,38,medication,relevant
148,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,12,0.0,326,medication,relevant
149,med_general_nutrients,0.031746031746031744,0.015748031496062992,0.021052631578947368,127,0.015748031496062992,38127,medication,relevant
150,med_dexmedetomidine,0.0,0.0,0.0,23,0.0,16250,medication,relevant
151,med_vancomycin,0.4,0.1,0.16000000000000003,20,0.1,1994,medication,relevant
152,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
153,med_artificial_tears_and_other_indifferent_preparations,0.10526315789473684,0.047619047619047616,0.06557377049180328,42,0.047619047619047616,7167,medication,relevant
154,med_ticagrelor,0.0,0.0,0.0,6,0.0,147,medication,relevant
155,med_sodium_chloride,0.21739130434782608,0.23809523809523808,0.22727272727272724,21,0.23809523809523808,30273,medication,relevant
156,med_promethazine,0.0,0.0,0.0,9,0.0,100,medication,relevant
157,med_cefuroxime,0.0,0.0,0.0,16,0.0,1182,medication,relevant
158,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
159,med_metamizole_sodium,0.0,0.0,0.0,3,0.0,188,medication,relevant
160,med_haloperidol,0.0,0.0,0.0,29,0.0,1977,medication,relevant
161,med_levofloxacin,0.0,0.0,0.0,1,0.0,1,medication,relevant
162,med_sodium_hypochlorite,0.037037037037037035,0.5,0.06896551724137931,2,0.5,68,medication,relevant
163,med_apixaban,0.0,0.0,0.0,6,0.0,50,medication,relevant
164,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,14,0.0,843,medication,relevant
165,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
166,med_colecalciferol,0.058823529411764705,0.038461538461538464,0.04651162790697675,26,0.038461538461538464,286,medication,relevant
167,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
168,med_anidulafungin,0.0,0.0,0.0,8,0.0,654,medication,relevant
169,med_chloroquine,0.0,0.0,0.0,10,0.0,1753,medication,relevant
170,med_timolol_combinations,0.42857142857142855,0.3,0.3529411764705882,10,0.3,93,medication,relevant
171,med_potassium_chloride,0.07692307692307693,0.037037037037037035,0.05,54,0.037037037037037035,9124,medication,relevant
172,med_acetazolamide,0.0,0.0,0.0,10,0.0,168,medication,relevant
173,med_acetylcysteine,0.0,0.0,0.0,18,0.0,2205,medication,relevant
174,med_acetylsalicylic_acid,0.0,0.0,0.0,17,0.0,1128,medication,relevant
175,med_alfacalcidol,0.0,0.0,0.0,9,0.0,44,medication,relevant
176,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
177,med_allopurinol,0.0,0.0,0.0,5,0.0,54,medication,relevant
178,med_amiodarone,0.0,0.0,0.0,25,0.0,1887,medication,relevant
179,med_amitriptyline,0.0,0.0,0.0,7,0.0,119,medication,relevant
180,med_amlodipine,0.0,0.0,0.0,18,0.0,1060,medication,relevant
181,med_atorvastatin,0.0,0.0,0.0,11,0.0,246,medication,relevant
182,med_azithromycin,0.0,0.0,0.0,5,0.0,22,medication,relevant
183,med_beclometasone,0.0,0.0,0.0,11,0.0,76,medication,relevant
184,med_electrolytes,0.0,0.0,0.0,165,0.0,85238,medication,relevant
185,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,23,0.0,16971,medication,relevant
186,med_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,90,medication,relevant
187,med_captopril,0.0,0.0,0.0,11,0.0,508,medication,relevant
188,med_ceftazidime,0.0,0.0,0.0,11,0.0,322,medication,relevant
189,med_ceftriaxone,0.0,0.0,0.0,16,0.0,2389,medication,relevant
190,med_albumin,0.1111111111111111,0.041666666666666664,0.06060606060606061,24,0.041666666666666664,1168,medication,relevant
191,med_cetirizine,0.0,0.0,0.0,1,0.0,17,medication,relevant
192,med_clopidogrel,0.0,0.0,0.0,10,0.0,486,medication,relevant
193,med_codeine,0.0,0.0,0.0,6,0.0,18,medication,relevant
194,med_colchicine,0.0,0.0,0.0,5,0.0,74,medication,relevant
195,med_colistin,0.0,0.0,0.0,5,0.0,180,medication,relevant
196,med_calcium_gluconate,0.0,0.0,0.0,12,0.0,503,medication,relevant
197,med_clemastine,0.0,0.0,0.0,5,0.0,112,medication,relevant
198,med_clindamycin,0.0,0.0,0.0,10,0.0,153,medication,relevant
199,med_dalteparin,1.0,0.025,0.04878048780487806,40,0.025,12021,medication,relevant
200,med_darbepoetin_alfa,0.0,0.0,0.0,9,0.0,18,medication,relevant
201,med_dexamethasone,0.0,0.0,0.0,27,0.0,1261,medication,relevant
202,med_diclofenac,0.0,0.0,0.0,18,0.0,68,medication,relevant
203,med_digoxin,0.0,0.0,0.0,17,0.0,359,medication,relevant
204,med_diltiazem,0.0,0.0,0.0,7,0.0,69,medication,relevant
205,med_dipyridamole,0.0,0.0,0.0,4,0.0,12,medication,relevant
206,med_doxazosin,0.0,0.0,0.0,4,0.0,49,medication,relevant
207,med_doxycycline,0.0,0.0,0.0,5,0.0,23,medication,relevant
208,med_enalapril,0.0,0.0,0.0,5,0.0,41,medication,relevant
209,med_enoximone,0.0,0.0,0.0,4,0.0,265,medication,relevant
210,med_erythromycin,0.0,0.0,0.0,12,0.0,2353,medication,relevant
211,med_esketamine,0.0,0.0,0.0,22,0.0,1803,medication,relevant
212,med_etomidate,0.0,0.0,0.0,11,0.0,285,medication,relevant
213,med_ezetimibe,0.0,0.0,0.0,3,0.0,88,medication,relevant
214,med_fentanyl,0.0,0.0,0.0,50,0.0,11095,medication,relevant
215,med_ferrous_fumarate,0.0,0.0,0.0,1,0.0,2,medication,relevant
216,med_flecainide,0.0,0.0,0.0,3,0.0,88,medication,relevant
217,med_flucloxacillin,0.0,0.0,0.0,22,0.0,1661,medication,relevant
218,med_fluconazole,0.0,0.0,0.0,9,0.0,83,medication,relevant
219,med_flumazenil,0.0,0.0,0.0,5,0.0,11,medication,relevant
220,med_sodium_phosphate,0.0,0.0,0.0,15,0.0,1645,medication,relevant
221,med_furosemide,0.0,0.0,0.0,54,0.0,8257,medication,relevant
222,med_gabapentin,0.0,0.0,0.0,6,0.0,86,medication,relevant
223,med_ganciclovir,0.0,0.0,0.0,1,0.0,4,medication,relevant
224,med_gentamicin,0.0,0.0,0.0,9,0.0,106,medication,relevant
225,med_gliclazide,0.0,0.0,0.0,4,0.0,40,medication,relevant
226,med_heparin,0.0,0.0,0.0,26,0.0,2793,medication,relevant
227,med_hydrochlorothiazide,0.0,0.0,0.0,16,0.0,1168,medication,relevant
228,med_hydrocortisone,0.0,0.0,0.0,13,0.0,703,medication,relevant
229,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
230,med_insulin_detemir,0.25,0.14285714285714285,0.18181818181818182,7,0.14285714285714285,35,medication,relevant
231,med_insulin_glargine,0.0,0.0,0.0,13,0.0,236,medication,relevant
232,med_ipratropium_bromide,0.0,0.0,0.0,17,0.0,2290,medication,relevant
233,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
234,med_labetalol,0.0,0.0,0.0,18,0.0,467,medication,relevant
235,med_latanoprost,0.0,0.0,0.0,7,0.0,120,medication,relevant
236,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
237,med_levothyroxine_sodium,0.0,0.0,0.0,51,0.0,743,medication,relevant
238,med_linezolid,0.0,0.0,0.0,5,0.0,78,medication,relevant
239,med_lorazepam,0.0,0.0,0.0,19,0.0,1302,medication,relevant
240,med_magnesium_sulfate,0.0,0.0,0.0,23,0.0,1708,medication,relevant
241,med_mebeverine,0.0,0.0,0.0,2,0.0,6,medication,relevant
242,med_meropenem,0.0,0.0,0.0,14,0.0,1000,medication,relevant
243,med_metformin,0.0,0.0,0.0,20,0.0,437,medication,relevant
244,med_methadone,0.0,0.0,0.0,5,0.0,70,medication,relevant
245,med_methylprednisolone,0.0,0.0,0.0,21,0.0,1252,medication,relevant
246,med_metoclopramide,0.0,0.0,0.0,11,0.0,1338,medication,relevant
247,med_metoprolol,0.0,0.0,0.0,77,0.0,7857,medication,relevant
248,med_metronidazole,0.0,0.0,0.0,6,0.0,263,medication,relevant
249,med_miconazole,0.0,0.0,0.0,8,0.0,236,medication,relevant
250,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.01694915254237288,0.5,0.03278688524590164,2,0.5,79,medication,relevant
251,med_mirtazapine,0.0,0.0,0.0,6,0.0,160,medication,relevant
252,med_nicardipine,0.0,0.0,0.0,9,0.0,365,medication,relevant
253,med_nicotine,0.0,0.0,0.0,5,0.0,20,medication,relevant
254,med_nifedipine,0.0,0.0,0.0,14,0.0,671,medication,relevant
255,med_glyceryl_trinitrate,0.0,0.0,0.0,17,0.0,189,medication,relevant
256,med_olanzapine,0.0,0.0,0.0,21,0.0,328,medication,relevant
257,med_oxazepam,0.0,0.0,0.0,17,0.0,787,medication,relevant
258,med_oxybutynin,0.0,0.0,0.0,7,0.0,33,medication,relevant
259,med_pantoprazole,0.0,0.0,0.0,20,0.0,4681,medication,relevant
260,med_paracetamol,0.0,0.0,0.0,26,0.0,17002,medication,relevant
261,med_paroxetine,0.0,0.0,0.0,7,0.0,118,medication,relevant
262,med_perindopril,0.0,0.0,0.0,13,0.0,164,medication,relevant
263,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,14,0.0,3569,medication,relevant
264,med_polystyrene_sulfonate,0.0,0.0,0.0,42,0.0,796,medication,relevant
265,med_pravastatin,0.0,0.0,0.0,4,0.0,63,medication,relevant
266,med_prednisolone,0.0,0.0,0.0,38,0.0,2160,medication,relevant
267,med_pregabalin,0.0,0.0,0.0,14,0.0,465,medication,relevant
268,med_quetiapine,0.0,0.0,0.0,19,0.0,1365,medication,relevant
269,med_remifentanil,0.0,0.0,0.0,16,0.0,20883,medication,relevant
270,med_rocuronium_bromide,0.0,0.0,0.0,21,0.0,8265,medication,relevant
271,med_rosuvastatin,0.0,0.0,0.0,39,0.0,328,medication,relevant
272,med_salbutamol,0.0,0.0,0.0,21,0.0,1755,medication,relevant
273,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,12,0.0,7648,medication,relevant
274,med_scopolamine,0.0,0.0,0.0,4,0.0,49,medication,relevant
275,med_sertraline,0.0,0.0,0.0,8,0.0,95,medication,relevant
276,med_sevelamer,0.0,0.0,0.0,6,0.0,307,medication,relevant
277,med_simvastatin,0.0,0.0,0.0,13,0.0,501,medication,relevant
278,med_spironolactone,0.0,0.0,0.0,13,0.0,299,medication,relevant
279,med_sucralfate,0.0,0.0,0.0,5,0.0,882,medication,relevant
280,med_sugammadex,0.0,0.0,0.0,5,0.0,17,medication,relevant
281,med_temazepam,0.0,0.0,0.0,22,0.0,879,medication,relevant
282,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,30,medication,relevant
283,med_valsartan,0.5,0.06666666666666667,0.11764705882352941,15,0.06666666666666667,210,medication,relevant
284,med_vitamin_b-complex_plain,0.0,0.0,0.0,5,0.0,119,medication,relevant
285,med_voriconazole,0.25,0.25,0.25,8,0.25,330,medication,relevant
286,med_xylometazoline,0.0,0.0,0.0,5,0.0,340,medication,relevant
287,med_zopiclone,0.0,0.0,0.0,3,0.0,101,medication,relevant
288,med_dobutamine,0.0,0.0,0.0,16,0.0,893,medication,relevant
289,med_macrogol,0.7142857142857143,0.4166666666666667,0.5263157894736842,12,0.4166666666666667,7647,medication,relevant
290,med_erythrocytes,0.3333333333333333,0.058823529411764705,0.1,17,0.058823529411764705,1345,medication,relevant
291,med_blood_plasma,0.0,0.0,0.0,12,0.0,44,medication,relevant
292,med_thrombocytes,0.1,0.14285714285714285,0.11764705882352941,7,0.14285714285714285,27,medication,relevant
293,lda_canula_tracheal,0.0,0.0,0.0,13,0.0,126,lda,relevant
294,med_atropine,0.0,0.0,0.0,4,0.0,4,medication,relevant
295,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
296,med_norepinephrine,0.0,0.0,0.0,41,0.0,64885,medication,relevant
297,med_propofol,0.0,0.0,0.0,32,0.0,47986,medication,relevant
298,med_amoxicillin,0.0,0.0,0.0,23,0.0,401,medication,relevant
299,med_amoxicillin_and_beta-lactamase_inhibitor,0.5,0.1,0.16666666666666669,10,0.1,354,medication,relevant
300,med_cefotaxime,0.0,0.0,0.0,4,0.0,57,medication,relevant
301,med_ciprofloxacin,0.0,0.0,0.0,24,0.0,1204,medication,relevant
302,med_nystatin,0.0,0.0,0.0,5,0.0,180,medication,relevant
303,med_hypromellose,0.0,0.0,0.0,2,0.0,123,medication,relevant
304,med_antibiotics,0.0,0.0,0.0,30,0.0,69581,medication,relevant
305,cardiac_output_continuous_unspecified,0.0,0.0,0.0,7,0.0,78645,hemodynamics,relevant
306,ecg_pvc,0.0,0.0,0.0,2,0.0,1447803,hemodynamics,relevant
307,peep_total,0.0,0.0,0.0,8,0.0,625930,respiratory,relevant
308,fluid_in_other,0.03308823529411765,0.08333333333333333,0.047368421052631574,108,0.08333333333333333,4913,fluid balance,relevant
309,temperature_blood,0.05714285714285714,0.07142857142857142,0.06349206349206349,28,0.07142857142857142,38585,infectiology,relevant
310,intrathoracic_blood_volume_index,0.0,0.0,0.0,7,0.0,1485,hemodynamics,relevant
311,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
312,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
313,vitamin_b12_unspecified,0.0,0.0,0.0,15,0.0,90,laboratory value,relevant
