,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
43,bicarbonate_actual_unspecified,0.0,0.0,0.0,16,0.0,35955,laboratory value,relevant
44,sodium_unspecified,0.0,0.0,0.0,18,0.0,8007,laboratory value,relevant
45,potassium_unspecified,0.0,0.0,0.0,13,0.0,8085,laboratory value,relevant
46,fio2_set,0.0,0.0,0.0,176,0.0,3855913,respiratory,relevant
47,peak_inspiratory_pressure,0.0,0.0,0.0,23,0.0,4438250,respiratory,relevant
48,tidal_volume_expiratory_measured,0.0,0.0,0.0,4,0.0,1478863,respiratory,relevant
49,p01_measured,0.0,0.0,0.0,15,0.0,1945037,respiratory,relevant
50,arterial_bp_diastolic,0.0,0.0,0.0,10,0.0,4031569,hemodynamics,relevant
51,arterial_bp_mean,0.0,0.0,0.0,16,0.0,4254299,hemodynamics,relevant
52,arterial_bp_systolic,0.1111111111111111,0.2,0.14285714285714285,10,0.2,4032628,hemodynamics,relevant
53,cardiac_output_unspecified,0.0,0.0,0.0,13,0.0,6837,hemodynamics,relevant
54,central_venous_pressure,0.0,0.0,0.0,11,0.0,1497183,hemodynamics,relevant
55,heart_rate_unspecified,0.0,0.0,0.0,190,0.0,5251222,hemodynamics,relevant
56,nibp_diastolic,0.0,0.0,0.0,9,0.0,29407,hemodynamics,relevant
57,nibp_mean,0.0,0.0,0.0,18,0.0,79294,hemodynamics,relevant
58,nibp_systolic,0.0,0.0,0.0,11,0.0,38074,hemodynamics,relevant
59,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
60,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
62,pulmonary_wedge_pressure,0.0,0.0,0.0,4,0.0,88,hemodynamics,relevant
63,heart_rhythm_text,0.0,0.0,0.0,281,0.0,155379,hemodynamics,relevant
64,systemic_vascular_resistance_index,0.14285714285714285,0.09090909090909091,0.1111111111111111,11,0.09090909090909091,71092,hemodynamics,relevant
65,systemic_vascular_resistance,0.0,0.0,0.0,11,0.0,13965,hemodynamics,relevant
66,fluid_out_cvvh_dialysis,0.0,0.0,0.0,43,0.0,15964,fluid balance,relevant
67,stroke_volume_variation,0.0,0.0,0.0,12,0.0,77078,hemodynamics,relevant
68,fluid_out_defecation,0.0,0.0,0.0,58,0.0,12818,fluid balance,relevant
69,fluid_in_tube,0.0,0.0,0.0,273,0.0,57917,fluid balance,relevant
70,temperature_bladder,0.0,0.0,0.0,8,0.0,787487,infectiology,relevant
71,temperature_unspecified,0.0,0.0,0.0,35,0.0,866182,infectiology,relevant
72,temperature_core,0.0,0.0,0.0,5,0.0,10933,infectiology,relevant
73,fluid_out_emesis_retention,0.18181818181818182,0.041666666666666664,0.06779661016949153,48,0.041666666666666664,46866,fluid balance,relevant
74,stroke_volume_calculated,0.0,0.0,0.0,9,0.0,80974,hemodynamics,relevant
75,stroke_volume_index,0.0,0.0,0.0,14,0.0,89137,hemodynamics,relevant
76,inspiratory_pressure_above_peep,0.0,0.0,0.0,44,0.0,2799988,respiratory,relevant
77,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,11,0.0,4335494,respiratory,relevant
78,respiratory_rate_measured_ventilator,0.0,0.0,0.0,18,0.0,3707588,respiratory,relevant
79,respiratory_rate_set,0.14285714285714285,0.03125,0.05128205128205128,32,0.03125,2522220,respiratory,relevant
80,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
81,vent_mode_manual,0.0,0.0,0.0,3,0.0,28,respiratory,relevant
82,fluid_out_other,0.0,0.0,0.0,78,0.0,2333,fluid balance,relevant
83,vent_mode,0.06666666666666667,0.014925373134328358,0.024390243902439022,67,0.014925373134328358,6207486,respiratory,relevant
84,pupil_reflex_left,0.0,0.0,0.0,14,0.0,30487,neurology,relevant
85,pupil_reflex_right,0.0,0.0,0.0,17,0.0,40249,neurology,relevant
86,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
87,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
88,fluid_out_drain,0.0,0.0,0.0,92,0.0,11688,fluid balance,relevant
89,o2_flow_unspecified,0.0,0.0,0.0,209,0.0,57477,respiratory,relevant
90,rass_score,0.0,0.0,0.0,49,0.0,107673,neurology,relevant
91,pain_score_vas,0.0,0.0,0.0,12,0.0,19047,clinical score,relevant
92,plateau_pressure,0.0,0.0,0.0,17,0.0,958195,respiratory,relevant
93,saturation_o2_peripheral,0.0,0.0,0.0,505,0.0,1852890,respiratory,relevant
94,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
95,fluid_out_flush,0.0,0.0,0.0,11,0.0,228,fluid balance,relevant
96,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
97,asat_unspecified,0.0,0.0,0.0,24,0.0,14998,laboratory value,relevant
98,alat_unspecified,0.0,0.0,0.0,25,0.0,17511,laboratory value,relevant
99,po2_arterial,0.0,0.0,0.0,39,0.0,82714,laboratory value,relevant
100,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
101,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
102,creatine_kinase_unspecified,0.0,0.0,0.0,17,0.0,2666,laboratory value,relevant
103,crp_unspecified,0.0,0.0,0.0,13,0.0,8625,laboratory value,relevant
104,creatinine_unspecified,0.0,0.0,0.0,11,0.0,6383,laboratory value,relevant
105,chloride_unspecified,0.0,0.0,0.0,7,0.0,8099,laboratory value,relevant
106,prothrombin_time_inr,0.0,0.0,0.0,30,0.0,4541,laboratory value,relevant
107,leukocytes_unspecified,0.0,0.0,0.0,21,0.0,19812,laboratory value,relevant
108,prothrombin_time_sec,0.0,0.0,0.0,24,0.0,6111,laboratory value,relevant
109,gamma_gt_unspecified,0.0,0.0,0.0,27,0.0,16954,laboratory value,relevant
110,d_dimer_unspecified,0.0,0.0,0.0,25,0.0,9090,laboratory value,relevant
111,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
112,lactate_unspecified,0.0,0.0,0.0,16,0.0,36205,laboratory value,relevant
113,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
114,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
115,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
116,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
117,cough_reflex_text,0.0,0.0,0.0,13,0.0,10272,respiratory,relevant
118,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
119,pco2_arterial,0.0,0.0,0.0,36,0.0,81381,laboratory value,relevant
120,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
121,sodium_bloodgas,0.0,0.0,0.0,6,0.0,9680,laboratory value,relevant
122,potassium_bloodgas,0.3333333333333333,0.125,0.18181818181818182,8,0.125,15603,laboratory value,relevant
123,calcium_ratio,0.2,0.2,0.20000000000000004,5,0.2,1693,laboratory value,relevant
124,rapid_shallow_breathing_index,0.0,0.0,0.0,11,0.0,1396737,respiratory,relevant
125,cardiac_index_unspecified,0.0,0.0,0.0,14,0.0,16570,hemodynamics,relevant
126,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
127,med_carbohydrates,0.0,0.0,0.0,88,0.0,35004,medication,relevant
128,med_amphotericin_b,0.0,0.0,0.0,14,0.0,4221,medication,relevant
129,med_piritramide,0.0,0.0,0.0,4,0.0,43,medication,relevant
130,med_midazolam,0.0,0.0,0.0,48,0.0,35099,medication,relevant
131,med_insulin_aspart,0.0,0.0,0.0,22,0.0,14856,medication,relevant
132,med_bisoprolol,0.0,0.0,0.0,16,0.0,149,medication,relevant
133,med_risperidone,0.0,0.0,0.0,8,0.0,63,medication,relevant
134,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
135,med_candesartan,0.0,0.0,0.0,5,0.0,14,medication,relevant
136,med_losartan,0.0,0.0,0.0,13,0.0,145,medication,relevant
137,med_carbasalate_calcium,0.0,0.0,0.0,6,0.0,259,medication,relevant
138,med_clonidine,0.0,0.0,0.0,44,0.0,8789,medication,relevant
139,med_aciclovir,0.0,0.0,0.0,13,0.0,256,medication,relevant
140,med_thiamine_(vit_b1),0.0,0.0,0.0,16,0.0,1108,medication,relevant
141,med_venlafaxine,0.0,0.0,0.0,4,0.0,36,medication,relevant
142,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,12,0.0,326,medication,relevant
143,med_vancomycin,0.0,0.0,0.0,17,0.0,1975,medication,relevant
144,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
145,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,40,0.0,7069,medication,relevant
146,med_ticagrelor,0.0,0.0,0.0,6,0.0,147,medication,relevant
147,med_sodium_chloride,0.0,0.0,0.0,20,0.0,30268,medication,relevant
148,med_promethazine,0.0,0.0,0.0,7,0.0,62,medication,relevant
149,med_cefuroxime,0.0,0.0,0.0,14,0.0,1177,medication,relevant
150,med_morphine,0.0,0.0,0.0,46,0.0,4861,medication,relevant
151,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
152,med_metamizole_sodium,0.0,0.0,0.0,2,0.0,21,medication,relevant
153,med_general_nutrients,0.0,0.0,0.0,75,0.0,29369,medication,relevant
154,med_dexmedetomidine,0.0,0.0,0.0,19,0.0,14476,medication,relevant
155,med_haloperidol,0.0,0.0,0.0,28,0.0,1847,medication,relevant
156,med_sodium_hypochlorite,0.0,0.0,0.0,2,0.0,68,medication,relevant
157,med_apixaban,0.0,0.0,0.0,6,0.0,50,medication,relevant
158,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,13,0.0,840,medication,relevant
159,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
160,med_colecalciferol,0.0,0.0,0.0,24,0.0,280,medication,relevant
161,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
162,med_anidulafungin,0.0,0.0,0.0,8,0.0,654,medication,relevant
163,med_chloroquine,0.0,0.0,0.0,9,0.0,1744,medication,relevant
164,med_potassium_chloride,0.0,0.0,0.0,41,0.0,7269,medication,relevant
165,med_acetazolamide,0.0,0.0,0.0,8,0.0,154,medication,relevant
166,med_acetylcysteine,0.0,0.0,0.0,14,0.0,1213,medication,relevant
167,med_acetylsalicylic_acid,0.0,0.0,0.0,17,0.0,1128,medication,relevant
168,med_alfacalcidol,0.0,0.0,0.0,8,0.0,41,medication,relevant
169,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,5,0.0,11037,laboratory value,relevant
170,med_amiodarone,0.0,0.0,0.0,22,0.0,1721,medication,relevant
171,med_amitriptyline,0.0,0.0,0.0,6,0.0,118,medication,relevant
172,med_amlodipine,0.0,0.0,0.0,16,0.0,1057,medication,relevant
173,med_atorvastatin,0.0,0.0,0.0,9,0.0,244,medication,relevant
174,med_azithromycin,0.0,0.0,0.0,5,0.0,22,medication,relevant
175,med_beclometasone,0.0,0.0,0.0,11,0.0,76,medication,relevant
176,med_electrolytes,0.0,0.0,0.0,110,0.0,51221,medication,relevant
177,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,14,0.0,12028,medication,relevant
178,med_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,90,medication,relevant
179,med_captopril,0.0,0.0,0.0,7,0.0,492,medication,relevant
180,med_ceftazidime,0.0,0.0,0.0,10,0.0,286,medication,relevant
181,med_ceftriaxone,0.0,0.0,0.0,16,0.0,2389,medication,relevant
182,med_albumin,0.0,0.0,0.0,24,0.0,1168,medication,relevant
183,med_cetirizine,0.0,0.0,0.0,1,0.0,17,medication,relevant
184,med_clopidogrel,0.0,0.0,0.0,10,0.0,486,medication,relevant
185,med_codeine,0.0,0.0,0.0,4,0.0,13,medication,relevant
186,med_colchicine,0.0,0.0,0.0,4,0.0,34,medication,relevant
187,med_colistin,0.0,0.0,0.0,4,0.0,168,medication,relevant
188,med_calcium_gluconate,0.0,0.0,0.0,10,0.0,500,medication,relevant
189,med_clemastine,0.0,0.0,0.0,5,0.0,112,medication,relevant
190,med_clindamycin,0.0,0.0,0.0,8,0.0,150,medication,relevant
191,med_dalteparin,0.0,0.0,0.0,39,0.0,11768,medication,relevant
192,med_darbepoetin_alfa,0.0,0.0,0.0,6,0.0,15,medication,relevant
193,med_dexamethasone,0.0,0.0,0.0,25,0.0,1222,medication,relevant
194,med_diclofenac,0.0,0.0,0.0,16,0.0,66,medication,relevant
195,med_digoxin,0.0,0.0,0.0,13,0.0,240,medication,relevant
196,med_diltiazem,0.0,0.0,0.0,7,0.0,69,medication,relevant
197,med_dipyridamole,0.0,0.0,0.0,4,0.0,12,medication,relevant
198,med_doxazosin,0.0,0.0,0.0,3,0.0,47,medication,relevant
199,med_doxycycline,0.0,0.0,0.0,5,0.0,23,medication,relevant
200,med_enalapril,0.0,0.0,0.0,5,0.0,41,medication,relevant
201,med_enoximone,0.0,0.0,0.0,3,0.0,197,medication,relevant
202,med_erythromycin,0.0,0.0,0.0,10,0.0,2317,medication,relevant
203,med_esketamine,0.0,0.0,0.0,18,0.0,1786,medication,relevant
204,med_etomidate,0.0,0.0,0.0,11,0.0,285,medication,relevant
205,med_ezetimibe,0.0,0.0,0.0,3,0.0,88,medication,relevant
206,med_fentanyl,0.0,0.0,0.0,43,0.0,5488,medication,relevant
207,med_ferrous_fumarate,0.0,0.0,0.0,1,0.0,2,medication,relevant
208,med_flecainide,0.0,0.0,0.0,3,0.0,88,medication,relevant
209,med_flucloxacillin,0.0,0.0,0.0,18,0.0,1529,medication,relevant
210,med_fluconazole,0.0,0.0,0.0,7,0.0,74,medication,relevant
211,med_flumazenil,0.0,0.0,0.0,5,0.0,11,medication,relevant
212,med_sodium_phosphate,0.023255813953488372,0.06666666666666667,0.034482758620689655,15,0.06666666666666667,1645,medication,relevant
213,med_furosemide,0.0,0.0,0.0,28,0.0,4544,medication,relevant
214,med_gabapentin,0.0,0.0,0.0,6,0.0,86,medication,relevant
215,med_ganciclovir,0.0,0.0,0.0,1,0.0,4,medication,relevant
216,med_gliclazide,0.0,0.0,0.0,3,0.0,38,medication,relevant
217,med_heparin,0.0,0.0,0.0,25,0.0,2788,medication,relevant
218,med_hydrochlorothiazide,0.0,0.0,0.0,16,0.0,1168,medication,relevant
219,med_hydrocortisone,0.0,0.0,0.0,13,0.0,703,medication,relevant
220,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
221,med_insulin_detemir,0.0,0.0,0.0,7,0.0,35,medication,relevant
222,med_insulin_glargine,0.0,0.0,0.0,9,0.0,221,medication,relevant
223,med_ipratropium_bromide,0.0,0.0,0.0,16,0.0,2242,medication,relevant
224,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
225,med_labetalol,0.0,0.0,0.0,15,0.0,413,medication,relevant
226,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
227,med_levothyroxine_sodium,0.0,0.0,0.0,36,0.0,602,medication,relevant
228,med_linezolid,0.0,0.0,0.0,5,0.0,78,medication,relevant
229,med_lorazepam,0.0,0.0,0.0,17,0.0,1296,medication,relevant
230,med_magnesium_sulfate,0.0,0.0,0.0,19,0.0,1614,medication,relevant
231,med_mebeverine,0.0,0.0,0.0,1,0.0,1,medication,relevant
232,med_meropenem,0.0,0.0,0.0,12,0.0,828,medication,relevant
233,med_metformin,0.0,0.0,0.0,20,0.0,437,medication,relevant
234,med_methadone,0.0,0.0,0.0,5,0.0,70,medication,relevant
235,med_methylprednisolone,0.0,0.0,0.0,20,0.0,1250,medication,relevant
236,med_metoclopramide,0.0,0.0,0.0,8,0.0,1308,medication,relevant
237,med_metoprolol,0.0,0.0,0.0,67,0.0,5509,medication,relevant
238,med_miconazole,0.0,0.0,0.0,8,0.0,236,medication,relevant
239,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,2,0.0,79,medication,relevant
240,med_mirtazapine,0.0,0.0,0.0,6,0.0,160,medication,relevant
241,med_nicardipine,0.0,0.0,0.0,8,0.0,364,medication,relevant
242,med_nicotine,0.0,0.0,0.0,5,0.0,20,medication,relevant
243,med_nifedipine,0.0,0.0,0.0,11,0.0,650,medication,relevant
244,med_glyceryl_trinitrate,0.0,0.0,0.0,14,0.0,133,medication,relevant
245,med_olanzapine,0.0,0.0,0.0,19,0.0,313,medication,relevant
246,med_oxazepam,0.0,0.0,0.0,17,0.0,787,medication,relevant
247,med_oxybutynin,0.0,0.0,0.0,4,0.0,6,medication,relevant
248,med_pantoprazole,0.0,0.0,0.0,17,0.0,4677,medication,relevant
249,med_paracetamol,0.0,0.0,0.0,21,0.0,16977,medication,relevant
250,med_paroxetine,0.0,0.0,0.0,7,0.0,118,medication,relevant
251,med_perindopril,0.0,0.0,0.0,13,0.0,164,medication,relevant
252,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,12,0.0,2255,medication,relevant
253,med_polystyrene_sulfonate,0.0,0.0,0.0,40,0.0,702,medication,relevant
254,med_pravastatin,0.0,0.0,0.0,4,0.0,63,medication,relevant
255,med_prednisolone,0.0,0.0,0.0,33,0.0,2138,medication,relevant
256,med_pregabalin,0.0,0.0,0.0,14,0.0,465,medication,relevant
257,med_quetiapine,0.0,0.0,0.0,19,0.0,1365,medication,relevant
258,med_remifentanil,0.0,0.0,0.0,15,0.0,20848,medication,relevant
259,med_rocuronium_bromide,0.0,0.0,0.0,19,0.0,6166,medication,relevant
260,med_rosuvastatin,0.0,0.0,0.0,39,0.0,328,medication,relevant
261,med_salbutamol,0.0,0.0,0.0,20,0.0,1749,medication,relevant
262,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,12,0.0,7648,medication,relevant
263,med_scopolamine,0.0,0.0,0.0,4,0.0,49,medication,relevant
264,med_sertraline,0.0,0.0,0.0,8,0.0,95,medication,relevant
265,med_sevelamer,0.0,0.0,0.0,5,0.0,271,medication,relevant
266,med_simvastatin,0.0,0.0,0.0,12,0.0,446,medication,relevant
267,med_spironolactone,0.0,0.0,0.0,12,0.0,292,medication,relevant
268,med_sucralfate,0.0,0.0,0.0,5,0.0,882,medication,relevant
269,med_sugammadex,0.0,0.0,0.0,5,0.0,17,medication,relevant
270,med_temazepam,0.0,0.0,0.0,21,0.0,860,medication,relevant
271,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,30,medication,relevant
272,med_valsartan,0.0,0.0,0.0,15,0.0,210,medication,relevant
273,med_vitamin_b-complex_plain,0.0,0.0,0.0,4,0.0,116,medication,relevant
274,med_voriconazole,0.0,0.0,0.0,8,0.0,330,medication,relevant
275,med_xylometazoline,0.0,0.0,0.0,4,0.0,327,medication,relevant
276,med_zopiclone,0.0,0.0,0.0,3,0.0,101,medication,relevant
277,med_macrogol,0.0,0.0,0.0,12,0.0,7647,medication,relevant
278,med_erythrocytes,0.0,0.0,0.0,17,0.0,1345,medication,relevant
279,med_blood_plasma,0.0,0.0,0.0,11,0.0,37,medication,relevant
280,med_thrombocytes,0.0,0.0,0.0,7,0.0,27,medication,relevant
281,lda_canula_tracheal,0.0,0.0,0.0,13,0.0,126,lda,relevant
282,med_atropine,0.0,0.0,0.0,4,0.0,4,medication,relevant
283,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
284,med_norepinephrine,0.0,0.0,0.0,33,0.0,57029,medication,relevant
285,med_propofol,0.0,0.0,0.0,25,0.0,37646,medication,relevant
286,med_amoxicillin,0.0,0.0,0.0,19,0.0,390,medication,relevant
287,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,10,0.0,354,medication,relevant
288,med_cefotaxime,0.0,0.0,0.0,3,0.0,37,medication,relevant
289,med_ciprofloxacin,0.0,0.0,0.0,22,0.0,1176,medication,relevant
290,med_nystatin,0.0,0.0,0.0,5,0.0,180,medication,relevant
291,med_antibiotics,0.0,0.0,0.0,30,0.0,69581,medication,relevant
292,cardiac_output_continuous_unspecified,0.0,0.0,0.0,7,0.0,78645,hemodynamics,relevant
293,ecg_pvc,0.0,0.0,0.0,2,0.0,1447803,hemodynamics,relevant
294,peep_total,0.0,0.0,0.0,8,0.0,625930,respiratory,relevant
295,fluid_in_other,0.0,0.0,0.0,104,0.0,4908,fluid balance,relevant
296,temperature_blood,0.0,0.0,0.0,28,0.0,38585,infectiology,relevant
297,intrathoracic_blood_volume_index,0.041666666666666664,0.2857142857142857,0.07272727272727272,7,0.2857142857142857,1485,hemodynamics,relevant
298,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
299,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
300,vitamin_b12_unspecified,0.0,0.0,0.0,15,0.0,90,laboratory value,relevant
301,anti_xa_unspecified,0.0,0.0,0.0,14,0.0,1763,laboratory value,relevant
302,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,5391,laboratory value,relevant
303,hit_screening,0.0,0.0,0.0,8,0.0,11,laboratory value,relevant
304,voriconazol_level,0.0,0.0,0.0,10,0.0,169,laboratory value,relevant
305,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
306,sars_cov_2_other,0.0,0.0,0.0,15,0.0,222,infectiology,relevant
307,heparin_speed_cvvh,0.0,0.0,0.0,5,0.0,239052,renal replacement therapy,relevant
308,chloride_arterial,0.0,0.0,0.0,8,0.0,10344,laboratory value,relevant
309,vco2,0.0,0.0,0.0,8,0.0,2889007,respiratory,relevant
310,gender_text,0.0,0.0,0.0,10,0.0,3080,demographics,relevant
311,weight_unspecified,0.06666666666666667,0.07692307692307693,0.07142857142857144,13,0.07692307692307693,1612,demographics,relevant
312,inspiratory_time_unspecified,0.0,0.0,0.0,11,0.0,1721794,respiratory,relevant
313,nava_edi_trigger,0.0,0.0,0.0,3,0.0,23516,respiratory,relevant
314,nava_edi_peak,0.0,0.0,0.0,3,0.0,232478,respiratory,relevant
315,fio2_measured,0.0,0.0,0.0,20,0.0,2223863,respiratory,relevant
316,minute_volume_expiratory,0.0,0.0,0.0,23,0.0,3918862,respiratory,relevant
317,peep_measured,0.0,0.0,0.0,29,0.0,2791762,respiratory,relevant
318,temperature_peripheral,0.0,0.0,0.0,11,0.0,9855,infectiology,relevant
319,temperature_rectal,0.030303030303030304,0.07692307692307693,0.043478260869565216,13,0.07692307692307693,164791,infectiology,relevant
320,tidal_volume_inspiratory,0.0,0.0,0.0,10,0.0,2618910,respiratory,relevant
321,lung_compliance_dynamic,0.0,0.0,0.0,13,0.0,2139672,respiratory,relevant
322,tidal_volume_expiratory,0.0,0.0,0.0,15,0.0,3139489,respiratory,relevant
323,peep_set,0.6,0.15,0.24,20,0.15,3351598,respiratory,relevant
324,insp_exp_ratio_unspecified,0.0,0.0,0.0,6,0.0,438231,respiratory,relevant
325,ideal_body_weight,0.0,0.0,0.0,16,0.0,7618,demographics,relevant
326,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,64,0.0,489,respiratory,relevant
327,intrinsic_peep_measured,0.0,0.0,0.0,8,0.0,442249,respiratory,relevant
328,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
329,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
