,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
26,substitution_volume_cvvh,0.0,0.0,0.0,6,0.0,162746,renal replacement therapy,relevant
27,extravascular_lung_water_index,0.0,0.0,0.0,14,0.0,2047,hemodynamics,relevant
28,global_end_diastolic_volume_index,0.0,0.0,0.0,16,0.0,12556,hemodynamics,relevant
29,procalcitonin_unspecified,0.0,0.0,0.0,24,0.0,12589,laboratory value,relevant
30,ntpro_bnp_unspecified,0.0,0.0,0.0,18,0.0,429,laboratory value,relevant
31,troponin_i_hs,0.0,0.0,0.0,7,0.0,1599,laboratory value,relevant
32,glucose_measured_unspecified,0.0,0.0,0.0,663,0.0,100840,laboratory value,relevant
33,pain_score_bps,0.0,0.0,0.0,8,0.0,6377,clinical score,relevant
34,fluid_in_flush,0.0,0.0,0.0,136,0.0,6447,fluid balance,relevant
35,avpu_score_text,0.0,0.0,0.0,10,0.0,2197,clinical score,relevant
36,end_tidal_co2_measured,0.0,0.0,0.0,40,0.0,3716828,respiratory,relevant
37,respiratory_rate_measured,0.0,0.0,0.0,29,0.0,2914352,respiratory,relevant
38,nice_covid19Status,0.0,0.0,0.0,5,0.0,2056,nice data,relevant
39,ph_arterial,0.5,0.02857142857142857,0.05405405405405405,35,0.02857142857142857,69024,laboratory value,relevant
40,po2_unspecified,0.0,0.0,0.0,13,0.0,24882,laboratory value,relevant
41,pco2_unspecified,0.0,0.0,0.0,18,0.0,26573,laboratory value,relevant
42,base_excess_unspecified,0.0,0.0,0.0,22,0.0,62014,laboratory value,relevant
43,bicarbonate_actual_unspecified,0.0,0.0,0.0,29,0.0,64155,laboratory value,relevant
44,sodium_unspecified,0.0,0.0,0.0,36,0.0,51154,laboratory value,relevant
45,fio2_set,0.0,0.0,0.0,86,0.0,4253029,respiratory,relevant
46,peak_inspiratory_pressure,0.0,0.0,0.0,34,0.0,4521377,respiratory,relevant
47,tidal_volume_expiratory_measured,0.0,0.0,0.0,4,0.0,1478863,respiratory,relevant
48,height_measured,0.0,0.0,0.0,40,0.0,7705,demographics,relevant
49,p01_measured,0.0,0.0,0.0,19,0.0,1900323,respiratory,relevant
50,arterial_bp_diastolic,0.0,0.0,0.0,10,0.0,4031569,hemodynamics,relevant
51,arterial_bp_mean,0.0,0.0,0.0,14,0.0,4080238,hemodynamics,relevant
52,arterial_bp_systolic,0.0,0.0,0.0,10,0.0,4032628,hemodynamics,relevant
53,cardiac_output_unspecified,0.0,0.0,0.0,17,0.0,7686,hemodynamics,relevant
54,central_venous_pressure,0.0,0.0,0.0,21,0.0,2040859,hemodynamics,relevant
55,heart_rate_unspecified,0.0,0.0,0.0,196,0.0,8477676,hemodynamics,relevant
56,nibp_diastolic,0.0,0.0,0.0,9,0.0,29407,hemodynamics,relevant
57,nibp_mean,0.0,0.0,0.0,14,0.0,54582,hemodynamics,relevant
58,nibp_systolic,0.0,0.0,0.0,9,0.0,29435,hemodynamics,relevant
59,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
60,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
62,pulmonary_wedge_pressure,0.0,0.0,0.0,4,0.0,65,hemodynamics,relevant
63,heart_rhythm_text,0.0,0.0,0.0,269,0.0,129069,hemodynamics,relevant
64,fluid_in_oral,0.0,0.0,0.0,1168,0.0,21255,fluid balance,relevant
65,fluid_out_emesis_retention,0.0,0.0,0.0,86,0.0,78591,fluid balance,relevant
66,systemic_vascular_resistance_index,0.0,0.0,0.0,13,0.0,71823,hemodynamics,relevant
67,systemic_vascular_resistance,0.0,0.0,0.0,17,0.0,15400,hemodynamics,relevant
68,fluid_out_cvvh_dialysis,0.3333333333333333,0.020833333333333332,0.0392156862745098,48,0.020833333333333332,28343,fluid balance,relevant
69,stroke_volume_variation,0.0,0.0,0.0,15,0.0,77700,hemodynamics,relevant
70,fluid_out_urine,0.0,0.0,0.0,87,0.0,365713,fluid balance,relevant
71,fluid_out_defecation,0.5,0.0136986301369863,0.02666666666666666,73,0.0136986301369863,35859,fluid balance,relevant
72,fluid_in_tube,0.16666666666666666,0.00411522633744856,0.008032128514056226,243,0.00411522633744856,48227,fluid balance,relevant
73,temperature_bladder,0.0,0.0,0.0,11,0.0,787636,infectiology,relevant
74,temperature_unspecified,0.0,0.0,0.0,56,0.0,961111,infectiology,relevant
75,temperature_core,0.0,0.0,0.0,12,0.0,11024,infectiology,relevant
76,stroke_volume_calculated,0.0,0.0,0.0,14,0.0,81635,hemodynamics,relevant
77,stroke_volume_index,0.0,0.0,0.0,17,0.0,89623,hemodynamics,relevant
78,capillary_refill_text,0.0,0.0,0.0,19,0.0,1903,hemodynamics,relevant
79,inspiratory_pressure_above_peep,0.0,0.0,0.0,60,0.0,3428482,respiratory,relevant
80,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,10,0.0,4254004,respiratory,relevant
81,respiratory_rate_measured_ventilator,0.0,0.0,0.0,25,0.0,3731012,respiratory,relevant
82,respiratory_rate_set,0.0,0.0,0.0,36,0.0,2663352,respiratory,relevant
83,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
84,vent_mode_manual,0.0,0.0,0.0,5,0.0,118,respiratory,relevant
85,fluid_out_other,0.0,0.0,0.0,88,0.0,2544,fluid balance,relevant
86,vent_mode,0.0,0.0,0.0,84,0.0,6675553,respiratory,relevant
87,pupil_diameter_left,0.0,0.0,0.0,10,0.0,18450,neurology,relevant
88,pupil_reflex_left,0.0,0.0,0.0,16,0.0,39148,neurology,relevant
89,pupil_reflex_right,0.0,0.0,0.0,17,0.0,33462,neurology,relevant
90,lung_compliance_unspecified,0.0,0.0,0.0,10,0.0,911064,respiratory,relevant
91,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
92,inspiratory_time_perc,0.0,0.0,0.0,2,0.0,4017,respiratory,relevant
93,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
94,fluid_out_drain,0.0,0.0,0.0,85,0.0,7953,fluid balance,relevant
95,o2_flow_unspecified,0.0,0.0,0.0,159,0.0,52101,respiratory,relevant
96,rass_score,0.0,0.0,0.0,39,0.0,92428,neurology,relevant
97,pain_score_vas,0.0,0.0,0.0,12,0.0,19047,clinical score,relevant
98,plateau_pressure,0.0,0.0,0.0,25,0.0,965476,respiratory,relevant
99,saturation_o2_peripheral,0.0,0.0,0.0,331,0.0,2009215,respiratory,relevant
100,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
101,fluid_out_flush,0.0,0.0,0.0,15,0.0,231,fluid balance,relevant
102,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
103,asat_unspecified,0.0,0.0,0.0,27,0.0,16574,laboratory value,relevant
104,alat_unspecified,0.0,0.0,0.0,26,0.0,19134,laboratory value,relevant
105,albumin_unspecified,0.0,0.0,0.0,25,0.0,15284,laboratory value,relevant
106,po2_arterial,0.0,0.0,0.0,38,0.0,82713,laboratory value,relevant
107,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
108,calcium_unspecified,0.0,0.0,0.0,21,0.0,8905,laboratory value,relevant
109,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
110,creatine_kinase_unspecified,0.0,0.0,0.0,32,0.0,16554,laboratory value,relevant
111,crp_unspecified,0.0,0.0,0.0,29,0.0,32188,laboratory value,relevant
112,creatinine_unspecified,0.0,0.0,0.0,22,0.0,24199,laboratory value,relevant
113,chloride_unspecified,0.0,0.0,0.0,24,0.0,40425,laboratory value,relevant
114,fibrinogen_unspecified,0.0,0.0,0.0,22,0.0,3333,laboratory value,relevant
115,phosphate_unspecified,0.0,0.0,0.0,25,0.0,25671,laboratory value,relevant
116,prothrombin_time_inr,0.0,0.0,0.0,31,0.0,4699,laboratory value,relevant
117,leukocytes_unspecified,0.0,0.0,0.0,24,0.0,31876,laboratory value,relevant
118,thrombocytes_unspecified,0.0,0.0,0.0,14,0.0,18157,laboratory value,relevant
119,magnesium_unspecified,0.0,0.0,0.0,25,0.0,26522,laboratory value,relevant
120,ureum_unspecified,0.0,0.0,0.0,29,0.0,29594,laboratory value,relevant
121,prothrombin_time_sec,0.0,0.0,0.0,27,0.0,6859,laboratory value,relevant
122,gamma_gt_unspecified,0.0,0.0,0.0,27,0.0,17734,laboratory value,relevant
123,nice_adm_source,0.0,0.0,0.0,8,0.0,2604,nice data,relevant
124,d_dimer_unspecified,0.0,0.0,0.0,27,0.0,10111,laboratory value,relevant
125,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
126,lactate_unspecified,0.0,0.0,0.0,17,0.0,36320,laboratory value,relevant
127,ammonia_unspecified,0.0,0.0,0.0,17,0.0,132,laboratory value,relevant
128,creatine_kinase_mb_activity,0.0,0.0,0.0,15,0.0,553,laboratory value,relevant
129,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
130,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
131,gender_text,0.0,0.0,0.0,9,0.0,3069,demographics,relevant
132,cough_reflex_text,0.0,0.0,0.0,19,0.0,23722,respiratory,relevant
133,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
134,so2_arterial,0.0,0.0,0.0,27,0.0,57072,laboratory value,relevant
135,pco2_arterial,0.0,0.0,0.0,34,0.0,81377,laboratory value,relevant
136,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
137,sodium_bloodgas,0.0,0.0,0.0,5,0.0,6068,laboratory value,relevant
138,potassium_bloodgas,0.0,0.0,0.0,5,0.0,6252,laboratory value,relevant
139,calcium_ratio,0.0,0.0,0.0,5,0.0,1693,laboratory value,relevant
140,position_text,0.0,0.0,0.0,227,0.0,75334,position,relevant
141,rapid_shallow_breathing_index,0.0,0.0,0.0,9,0.0,1396732,respiratory,relevant
142,cardiac_index_unspecified,0.0,0.0,0.0,24,0.0,17993,hemodynamics,relevant
143,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
144,med_carbohydrates,0.0,0.0,0.0,115,0.0,37058,medication,relevant
145,med_piritramide,0.0,0.0,0.0,13,0.0,129,medication,relevant
146,med_midazolam,0.0,0.0,0.0,89,0.0,44772,medication,relevant
147,med_insulin_aspart,0.0,0.0,0.0,54,0.0,33441,medication,relevant
148,med_bisoprolol,0.0,0.0,0.0,30,0.0,360,medication,relevant
149,med_risperidone,0.0,0.0,0.0,16,0.0,153,medication,relevant
150,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
151,med_candesartan,0.0,0.0,0.0,18,0.0,137,medication,relevant
152,med_losartan,0.0,0.0,0.0,26,0.0,391,medication,relevant
153,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,2,0.0,6,medication,relevant
154,med_carbasalate_calcium,0.0,0.0,0.0,29,0.0,866,medication,relevant
155,med_clonidine,0.0,0.0,0.0,58,0.0,11354,medication,relevant
156,med_aciclovir,0.0,0.0,0.0,33,0.0,1112,medication,relevant
157,med_thiamine_(vit_b1),0.0,0.0,0.0,51,0.0,2314,medication,relevant
158,med_venlafaxine,0.0,0.0,0.0,16,0.0,188,medication,relevant
159,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,22,0.0,636,medication,relevant
160,med_dexmedetomidine,0.0,0.0,0.0,18,0.0,11986,medication,relevant
161,med_vancomycin,0.0,0.0,0.0,29,0.0,3650,medication,relevant
162,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,63,0.0,22205,medication,relevant
163,med_ticagrelor,0.0,0.0,0.0,18,0.0,377,medication,relevant
164,med_promethazine,0.0,0.0,0.0,20,0.0,405,medication,relevant
165,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,1,0.0,82,medication,relevant
166,med_cefuroxime,0.0,0.0,0.0,31,0.0,3242,medication,relevant
167,med_morphine,0.0,0.0,0.0,66,0.0,9286,medication,relevant
168,med_insulins_and_analogues,0.0,0.0,0.0,1,0.0,2,medication,relevant
169,med_metamizole_sodium,0.0,0.0,0.0,17,0.0,890,medication,relevant
170,med_general_nutrients,0.0,0.0,0.0,56,0.0,19723,medication,relevant
171,med_haloperidol,0.0,0.0,0.0,69,0.0,6098,medication,relevant
172,med_levofloxacin,0.0,0.0,0.0,5,0.0,21,medication,relevant
173,med_amphotericin_b,0.0,0.0,0.0,18,0.0,3804,medication,relevant
174,med_sodium_hypochlorite,0.0,0.0,0.0,2,0.0,68,medication,relevant
175,med_apixaban,0.0,0.0,0.0,24,0.0,1372,medication,relevant
176,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,35,0.0,2222,medication,relevant
177,med_sodium_chloride,0.0,0.0,0.0,19,0.0,23878,medication,relevant
178,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
179,med_colecalciferol,0.0,0.0,0.0,50,0.0,491,medication,relevant
180,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
181,med_anidulafungin,0.0,0.0,0.0,15,0.0,1034,medication,relevant
182,med_chloroquine,0.0,0.0,0.0,9,0.0,1744,medication,relevant
183,med_potassium_chloride,0.0,0.0,0.0,80,0.0,13212,medication,relevant
184,med_acetazolamide,0.0,0.0,0.0,37,0.0,868,medication,relevant
185,med_acetylcysteine,0.0,0.0,0.0,38,0.0,2073,medication,relevant
186,med_acetylsalicylic_acid,0.0,0.0,0.0,39,0.0,3705,medication,relevant
187,med_alfacalcidol,0.0,0.0,0.0,17,0.0,176,medication,relevant
188,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
189,med_allopurinol,0.0,0.0,0.0,27,0.0,529,medication,relevant
190,med_amiodarone,0.0,0.0,0.0,48,0.0,2873,medication,relevant
191,med_amitriptyline,0.0,0.0,0.0,25,0.0,787,medication,relevant
192,med_amlodipine,0.0,0.0,0.0,41,0.0,3629,medication,relevant
193,med_atorvastatin,0.0,0.0,0.0,50,0.0,1785,medication,relevant
194,med_azithromycin,0.0,0.0,0.0,22,0.0,134,medication,relevant
195,med_beclometasone,0.0,0.0,0.0,15,0.0,129,medication,relevant
196,med_electrolytes,0.0,0.0,0.0,163,0.0,130426,medication,relevant
197,med_sodium_bicarbonate,0.0,0.0,0.0,10,0.0,94,medication,relevant
198,med_captopril,0.0,0.0,0.0,28,0.0,711,medication,relevant
199,med_ceftazidime,0.0,0.0,0.0,23,0.0,672,medication,relevant
200,med_ceftriaxone,0.0,0.0,0.0,34,0.0,5684,medication,relevant
201,med_albumin,0.0,0.0,0.0,25,0.0,1201,medication,relevant
202,med_cetirizine,0.0,0.0,0.0,8,0.0,170,medication,relevant
203,med_clopidogrel,0.0,0.0,0.0,31,0.0,2035,medication,relevant
204,med_codeine,0.0,0.0,0.0,27,0.0,601,medication,relevant
205,med_colchicine,0.0,0.0,0.0,12,0.0,363,medication,relevant
206,med_colistin,0.0,0.0,0.0,9,0.0,357,medication,relevant
207,med_calcium_gluconate,0.0,0.0,0.0,20,0.0,782,medication,relevant
208,med_clemastine,0.0,0.0,0.0,31,0.0,348,medication,relevant
209,med_dalteparin,0.0,0.0,0.0,46,0.0,17485,medication,relevant
210,med_darbepoetin_alfa,0.0,0.0,0.0,7,0.0,19,medication,relevant
211,med_dexamethasone,0.0,0.0,0.0,40,0.0,2017,medication,relevant
212,med_diclofenac,0.0,0.0,0.0,37,0.0,423,medication,relevant
213,med_digoxin,0.0,0.0,0.0,49,0.0,974,medication,relevant
214,med_diltiazem,0.0,0.0,0.0,12,0.0,140,medication,relevant
215,med_dipyridamole,0.0,0.0,0.0,7,0.0,36,medication,relevant
216,med_doxazosin,0.0,0.0,0.0,12,0.0,121,medication,relevant
217,med_doxycycline,0.0,0.0,0.0,19,0.0,186,medication,relevant
218,med_enalapril,0.0,0.0,0.0,34,0.0,1249,medication,relevant
219,med_enoximone,0.0,0.0,0.0,9,0.0,715,medication,relevant
220,med_erythromycin,0.0,0.0,0.0,25,0.0,4677,medication,relevant
221,med_esketamine,0.0,0.0,0.0,37,0.0,1970,medication,relevant
222,med_etomidate,0.0,0.0,0.0,21,0.0,500,medication,relevant
223,med_ezetimibe,0.0,0.0,0.0,17,0.0,487,medication,relevant
224,med_fentanyl,0.0,0.0,0.0,83,0.0,12316,medication,relevant
225,med_ferrous_fumarate,0.0,0.0,0.0,15,0.0,225,medication,relevant
226,med_flecainide,0.0,0.0,0.0,4,0.0,92,medication,relevant
227,med_flucloxacillin,0.0,0.0,0.0,40,0.0,2725,medication,relevant
228,med_fluconazole,0.0,0.0,0.0,25,0.0,114,medication,relevant
229,med_flumazenil,0.0,0.0,0.0,11,0.0,32,medication,relevant
230,med_furosemide,0.0,0.0,0.0,86,0.0,7715,medication,relevant
231,med_gabapentin,0.0,0.0,0.0,18,0.0,172,medication,relevant
232,med_gliclazide,0.0,0.0,0.0,28,0.0,694,medication,relevant
233,med_heparin,0.0,0.0,0.0,35,0.0,4368,medication,relevant
234,med_hydrochlorothiazide,0.0,0.0,0.0,42,0.0,2509,medication,relevant
235,med_hydrocortisone,0.0,0.0,0.0,29,0.0,1774,medication,relevant
236,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
237,med_insulin_glargine,0.0,0.0,0.0,27,0.0,501,medication,relevant
238,med_ipratropium_bromide,0.0,0.0,0.0,47,0.0,10373,medication,relevant
239,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
240,med_labetalol,0.0,0.0,0.0,32,0.0,650,medication,relevant
241,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
242,med_levothyroxine_sodium,0.0,0.0,0.0,69,0.0,1498,medication,relevant
243,med_linezolid,0.0,0.0,0.0,6,0.0,82,medication,relevant
244,med_lorazepam,0.0,0.0,0.0,50,0.0,4004,medication,relevant
245,med_magnesium_sulfate,0.0,0.0,0.0,33,0.0,2378,medication,relevant
246,med_mebeverine,0.0,0.0,0.0,7,0.0,87,medication,relevant
247,med_meropenem,0.0,0.0,0.0,26,0.0,1827,medication,relevant
248,med_metformin,0.0,0.0,0.0,54,0.0,3094,medication,relevant
249,med_methadone,0.0,0.0,0.0,7,0.0,140,medication,relevant
250,med_methylprednisolone,0.0,0.0,0.0,27,0.0,1455,medication,relevant
251,med_metoclopramide,0.0,0.0,0.0,55,0.0,5604,medication,relevant
252,med_metoprolol,0.0,0.0,0.0,141,0.0,16964,medication,relevant
253,med_metronidazole,0.0,0.0,0.0,31,0.0,1111,medication,relevant
254,med_miconazole,0.0,0.0,0.0,25,0.0,910,medication,relevant
255,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,6,0.0,96,medication,relevant
256,med_mirtazapine,0.0,0.0,0.0,24,0.0,503,medication,relevant
257,med_nicardipine,0.0,0.0,0.0,9,0.0,513,medication,relevant
258,med_nicotine,0.0,0.0,0.0,15,0.0,131,medication,relevant
259,med_nifedipine,0.0,0.0,0.0,30,0.0,792,medication,relevant
260,med_glyceryl_trinitrate,0.0,0.0,0.0,28,0.0,440,medication,relevant
261,med_olanzapine,0.0,0.0,0.0,26,0.0,357,medication,relevant
262,med_oxazepam,0.0,0.0,0.0,40,0.0,5518,medication,relevant
263,med_oxybutynin,0.0,0.0,0.0,21,0.0,217,medication,relevant
264,med_pantoprazole,0.0,0.0,0.0,58,0.0,16449,medication,relevant
265,med_paracetamol,0.0,0.0,0.0,81,0.0,66611,medication,relevant
266,med_paroxetine,0.0,0.0,0.0,15,0.0,314,medication,relevant
267,med_perindopril,0.0,0.0,0.0,40,0.0,639,medication,relevant
268,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,23,0.0,6109,medication,relevant
269,med_polystyrene_sulfonate,0.0,0.0,0.0,48,0.0,924,medication,relevant
270,med_pravastatin,0.0,0.0,0.0,27,0.0,262,medication,relevant
271,med_prednisolone,0.0,0.0,0.0,93,0.0,5102,medication,relevant
272,med_pregabalin,0.0,0.0,0.0,30,0.0,1516,medication,relevant
273,med_quetiapine,0.0,0.0,0.0,40,0.0,3372,medication,relevant
274,med_remifentanil,0.0,0.0,0.0,25,0.0,32536,medication,relevant
275,med_rocuronium_bromide,0.0,0.0,0.0,41,0.0,16361,medication,relevant
276,med_rosuvastatin,0.0,0.0,0.0,58,0.0,876,medication,relevant
277,med_salbutamol,0.0,0.0,0.0,55,0.0,7865,medication,relevant
278,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,21,0.0,11751,medication,relevant
279,med_scopolamine,0.0,0.0,0.0,10,0.0,65,medication,relevant
280,med_sertraline,0.0,0.0,0.0,9,0.0,117,medication,relevant
281,med_sevelamer,0.0,0.0,0.0,19,0.0,686,medication,relevant
282,med_simvastatin,0.0,0.0,0.0,47,0.0,1969,medication,relevant
283,med_spironolactone,0.0,0.0,0.0,35,0.0,1178,medication,relevant
284,med_sucralfate,0.0,0.0,0.0,7,0.0,885,medication,relevant
285,med_sugammadex,0.0,0.0,0.0,13,0.0,40,medication,relevant
286,med_temazepam,0.0,0.0,0.0,51,0.0,2147,medication,relevant
287,med_tranexamic_acid,0.0,0.0,0.0,17,0.0,99,medication,relevant
288,med_valsartan,0.0,0.0,0.0,17,0.0,220,medication,relevant
289,med_vitamin_b-complex_plain,0.0,0.0,0.0,7,0.0,129,medication,relevant
290,med_voriconazole,0.0,0.0,0.0,37,0.0,3493,medication,relevant
291,med_xylometazoline,0.0,0.0,0.0,26,0.0,946,medication,relevant
292,med_zopiclone,0.0,0.0,0.0,15,0.0,1344,medication,relevant
293,med_macrogol,0.0,0.0,0.0,17,0.0,7670,medication,relevant
294,med_erythrocytes,0.0,0.0,0.0,19,0.0,1496,medication,relevant
295,med_blood_plasma,0.001440922190201729,0.14285714285714285,0.002853067047075606,14,0.14285714285714285,49,medication,relevant
296,med_thrombocytes,0.0,0.0,0.0,11,0.0,45,medication,relevant
297,lda_canula_tracheal,0.0,0.0,0.0,68,0.0,1014,lda,relevant
298,med_atropine,0.0,0.0,0.0,16,0.0,24,medication,relevant
299,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
300,med_norepinephrine,0.0,0.0,0.0,45,0.0,87722,medication,relevant
301,med_propofol,0.0,0.0,0.0,31,0.0,37770,medication,relevant
302,med_amoxicillin,0.0,0.0,0.0,50,0.0,2268,medication,relevant
303,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,29,0.0,1490,medication,relevant
304,med_cefotaxime,0.0,0.0,0.0,13,0.0,4723,medication,relevant
305,med_nystatin,0.0,0.0,0.0,4,0.0,156,medication,relevant
306,med_hypromellose,0.0,0.0,0.0,3,0.0,126,medication,relevant
307,med_antibiotics,0.0,0.0,0.0,31,0.0,72318,medication,relevant
308,cardiac_output_continuous_unspecified,0.0,0.0,0.0,11,0.0,79584,hemodynamics,relevant
309,peep_total,0.0,0.0,0.0,10,0.0,628726,respiratory,relevant
310,fluid_in_other,0.0,0.0,0.0,148,0.0,7676,fluid balance,relevant
311,temperature_blood,0.0,0.0,0.0,37,0.0,35858,infectiology,relevant
312,intrathoracic_blood_volume_index,0.0,0.0,0.0,9,0.0,1492,hemodynamics,relevant
313,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
314,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
315,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,103,laboratory value,relevant
316,anti_xa_unspecified,0.0,0.0,0.0,3,0.0,1555,laboratory value,relevant
317,haptoglobin_unspecified,0.0,0.0,0.0,21,0.0,907,laboratory value,relevant
318,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,5391,laboratory value,relevant
319,hit_screening,0.0,0.0,0.0,8,0.0,11,laboratory value,relevant
320,voriconazol_level,0.0,0.0,0.0,14,0.0,187,laboratory value,relevant
321,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
322,sars_cov_2_other,0.0,0.0,0.0,10,0.0,208,infectiology,relevant
323,ferritin_unspecified,0.0,0.0,0.0,23,0.0,10534,laboratory value,relevant
324,heparin_speed_cvvh,0.5,0.1,0.16666666666666669,10,0.1,253980,renal replacement therapy,relevant
325,chloride_arterial,0.0,0.0,0.0,9,0.0,15244,laboratory value,relevant
326,vco2,0.0,0.0,0.0,10,0.0,2913372,respiratory,relevant
327,weight_estimated,0.0,0.0,0.0,18,0.0,8011,demographics,relevant
328,inspiratory_time_unspecified,0.0,0.0,0.0,16,0.0,1749711,respiratory,relevant
329,nava_edi_trigger,0.0,0.0,0.0,3,0.0,24859,respiratory,relevant
330,nava_edi_peak,0.0,0.0,0.0,3,0.0,232538,respiratory,relevant
331,fio2_measured,0.0,0.0,0.0,27,0.0,2341365,respiratory,relevant
332,minute_volume_expiratory,0.5,0.03571428571428571,0.06666666666666667,28,0.03571428571428571,3825684,respiratory,relevant
333,peep_measured,0.0,0.0,0.0,42,0.0,2887768,respiratory,relevant
