,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
71,stroke_volume_variation,0.0,0.0,0.0,15,0.0,77700,hemodynamics,relevant
72,fluid_out_urine,0.0,0.0,0.0,100,0.0,426120,fluid balance,relevant
73,fluid_out_defecation,0.16666666666666666,0.012195121951219513,0.022727272727272724,82,0.012195121951219513,38296,fluid balance,relevant
74,fluid_in_tube,0.0,0.0,0.0,317,0.0,71532,fluid balance,relevant
75,temperature_bladder,0.0,0.0,0.0,18,0.0,794970,infectiology,relevant
76,temperature_unspecified,0.0,0.0,0.0,61,0.0,984894,infectiology,relevant
77,temperature_core,0.0,0.0,0.0,12,0.0,11024,infectiology,relevant
78,stroke_volume_calculated,0.0,0.0,0.0,16,0.0,81642,hemodynamics,relevant
79,stroke_volume_index,0.0,0.0,0.0,17,0.0,89623,hemodynamics,relevant
80,capillary_refill_text,0.0,0.0,0.0,26,0.0,2801,hemodynamics,relevant
81,inspiratory_pressure_above_peep,0.0,0.0,0.0,65,0.0,3849143,respiratory,relevant
82,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,11,0.0,4335494,respiratory,relevant
83,respiratory_rate_measured_ventilator,0.0,0.0,0.0,26,0.0,3737276,respiratory,relevant
84,respiratory_rate_set,0.016666666666666666,0.02564102564102564,0.0202020202020202,39,0.02564102564102564,2668865,respiratory,relevant
85,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
86,vent_mode_manual,0.0,0.0,0.0,5,0.0,118,respiratory,relevant
87,fluid_out_other,0.0,0.0,0.0,102,0.0,2572,fluid balance,relevant
88,vent_mode,0.0,0.0,0.0,106,0.0,6677324,respiratory,relevant
89,pupil_diameter_left,0.0,0.0,0.0,33,0.0,49654,neurology,relevant
90,pupil_reflex_left,0.0,0.0,0.0,23,0.0,49646,neurology,relevant
91,pupil_reflex_right,0.0,0.0,0.0,22,0.0,49405,neurology,relevant
92,lung_compliance_unspecified,0.0,0.0,0.0,10,0.0,911064,respiratory,relevant
93,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
94,inspiratory_time_perc,0.0,0.0,0.0,2,0.0,4017,respiratory,relevant
95,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
96,fluid_out_drain,0.0,0.0,0.0,113,0.0,9570,fluid balance,relevant
97,o2_flow_unspecified,0.0,0.0,0.0,320,0.0,74491,respiratory,relevant
98,rass_score,0.0,0.0,0.0,71,0.0,117769,neurology,relevant
99,pain_score_vas,0.0,0.0,0.0,27,0.0,22115,clinical score,relevant
100,plateau_pressure,0.0,0.0,0.0,26,0.0,966261,respiratory,relevant
101,saturation_o2_peripheral,0.0,0.0,0.0,710,0.0,2018877,respiratory,relevant
102,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
103,fluid_out_flush,0.0,0.0,0.0,18,0.0,439,fluid balance,relevant
104,hemoglobin_unspecified,0.0,0.0,0.0,41,0.0,71825,laboratory value,relevant
105,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
106,asat_unspecified,0.0,0.0,0.0,27,0.0,16574,laboratory value,relevant
107,alat_unspecified,0.0,0.0,0.0,29,0.0,19376,laboratory value,relevant
108,albumin_unspecified,0.0,0.0,0.0,30,0.0,15479,laboratory value,relevant
109,aptt_unspecified,0.0,0.0,0.0,27,0.0,14464,laboratory value,relevant
110,po2_arterial,0.0,0.0,0.0,40,0.0,82717,laboratory value,relevant
111,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
112,calcium_unspecified,0.0,0.0,0.0,21,0.0,8905,laboratory value,relevant
113,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
114,creatine_kinase_unspecified,0.0,0.0,0.0,37,0.0,16609,laboratory value,relevant
115,crp_unspecified,0.0,0.0,0.0,31,0.0,32238,laboratory value,relevant
116,creatinine_unspecified,0.0,0.0,0.0,23,0.0,24200,laboratory value,relevant
117,chloride_unspecified,0.0,0.0,0.0,24,0.0,40425,laboratory value,relevant
118,fibrinogen_unspecified,0.0,0.0,0.0,22,0.0,3333,laboratory value,relevant
119,phosphate_unspecified,0.0,0.0,0.0,25,0.0,25671,laboratory value,relevant
120,prothrombin_time_inr,0.0,0.0,0.0,34,0.0,7013,laboratory value,relevant
121,leukocytes_unspecified,0.0,0.0,0.0,25,0.0,32422,laboratory value,relevant
122,thrombocytes_unspecified,0.0,0.0,0.0,17,0.0,18206,laboratory value,relevant
123,magnesium_unspecified,0.0,0.0,0.0,25,0.0,26522,laboratory value,relevant
124,ureum_unspecified,0.0,0.0,0.0,29,0.0,29594,laboratory value,relevant
125,prothrombin_time_sec,0.0,0.0,0.0,27,0.0,6859,laboratory value,relevant
126,gamma_gt_unspecified,0.0,0.0,0.0,29,0.0,17784,laboratory value,relevant
127,d_dimer_unspecified,0.4358974358974359,0.6296296296296297,0.5151515151515151,27,0.6296296296296297,10111,laboratory value,relevant
128,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
129,lactate_unspecified,0.0,0.0,0.0,17,0.0,36320,laboratory value,relevant
130,ammonia_unspecified,0.0,0.0,0.0,17,0.0,132,laboratory value,relevant
131,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
132,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
133,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
134,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
135,gender_text,0.0,0.0,0.0,9,0.0,3069,demographics,relevant
136,cough_reflex_text,0.0,0.0,0.0,20,0.0,23875,respiratory,relevant
137,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
138,so2_arterial,0.0,0.0,0.0,34,0.0,1140444,laboratory value,relevant
139,pco2_arterial,1.0,0.02702702702702703,0.052631578947368425,37,0.02702702702702703,81384,laboratory value,relevant
140,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
141,sodium_bloodgas,0.0,0.0,0.0,7,0.0,15166,laboratory value,relevant
142,potassium_bloodgas,0.02857142857142857,0.14285714285714285,0.04761904761904761,7,0.14285714285714285,15375,laboratory value,relevant
143,calcium_ratio,0.0,0.0,0.0,5,0.0,1693,laboratory value,relevant
144,position_text,0.0,0.0,0.0,289,0.0,94157,position,relevant
145,rapid_shallow_breathing_index,0.0,0.0,0.0,10,0.0,1396736,respiratory,relevant
146,cardiac_index_unspecified,0.0,0.0,0.0,25,0.0,18064,hemodynamics,relevant
147,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
148,med_carbohydrates,0.0,0.0,0.0,117,0.0,37134,medication,relevant
149,med_amphotericin_b,0.0,0.0,0.0,23,0.0,4378,medication,relevant
150,med_piritramide,0.0,0.0,0.0,13,0.0,129,medication,relevant
151,med_midazolam,0.0,0.0,0.0,94,0.0,54270,medication,relevant
152,med_morphine,0.0,0.0,0.0,74,0.0,9350,medication,relevant
153,med_insulin_aspart,0.0,0.0,0.0,94,0.0,45328,medication,relevant
154,med_bisoprolol,0.0,0.0,0.0,30,0.0,360,medication,relevant
155,med_risperidone,0.0,0.0,0.0,16,0.0,153,medication,relevant
156,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
157,med_candesartan,0.0,0.0,0.0,18,0.0,137,medication,relevant
158,med_losartan,0.0,0.0,0.0,26,0.0,391,medication,relevant
159,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,2,0.0,6,medication,relevant
160,med_carbasalate_calcium,0.0,0.0,0.0,29,0.0,866,medication,relevant
161,med_clonidine,0.0,0.0,0.0,60,0.0,11604,medication,relevant
162,med_aciclovir,0.0,0.0,0.0,33,0.0,1112,medication,relevant
163,med_thiamine_(vit_b1),0.0,0.0,0.0,51,0.0,2314,medication,relevant
164,med_venlafaxine,0.0,0.0,0.0,16,0.0,188,medication,relevant
165,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,33,0.0,797,medication,relevant
166,med_general_nutrients,0.0,0.0,0.0,118,0.0,52083,medication,relevant
167,med_dexmedetomidine,0.0,0.0,0.0,21,0.0,16178,medication,relevant
168,med_vancomycin,0.0,0.0,0.0,34,0.0,4248,medication,relevant
169,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,76,0.0,22294,medication,relevant
170,med_ticagrelor,0.0,0.0,0.0,18,0.0,377,medication,relevant
171,med_sodium_chloride,0.0,0.0,0.0,23,0.0,30355,medication,relevant
172,med_promethazine,0.0,0.0,0.0,27,0.0,477,medication,relevant
173,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,1,0.0,82,medication,relevant
174,med_cefuroxime,0.0,0.0,0.0,31,0.0,3242,medication,relevant
175,med_insulins_and_analogues,0.0,0.0,0.0,1,0.0,2,medication,relevant
176,med_metamizole_sodium,0.0,0.0,0.0,17,0.0,890,medication,relevant
177,med_haloperidol,0.0,0.0,0.0,70,0.0,6228,medication,relevant
178,med_levofloxacin,0.0,0.0,0.0,5,0.0,21,medication,relevant
179,med_sodium_hypochlorite,0.25,0.5,0.3333333333333333,2,0.5,68,medication,relevant
180,med_apixaban,0.0,0.0,0.0,24,0.0,1372,medication,relevant
181,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,35,0.0,2222,medication,relevant
182,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
183,med_colecalciferol,0.0,0.0,0.0,53,0.0,502,medication,relevant
184,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
185,med_anidulafungin,0.0,0.0,0.0,15,0.0,1034,medication,relevant
186,med_chloroquine,0.0,0.0,0.0,24,0.0,5057,medication,relevant
187,med_timolol_combinations,0.0,0.0,0.0,14,0.0,244,medication,relevant
188,med_potassium_chloride,0.0,0.0,0.0,86,0.0,15018,medication,relevant
189,med_acetazolamide,0.0,0.0,0.0,38,0.0,875,medication,relevant
190,med_acetylcysteine,0.0,0.0,0.0,53,0.0,2786,medication,relevant
191,med_acetylsalicylic_acid,0.0,0.0,0.0,44,0.0,3768,medication,relevant
192,med_alfacalcidol,0.0,0.0,0.0,17,0.0,176,medication,relevant
193,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
194,med_allopurinol,0.0,0.0,0.0,27,0.0,529,medication,relevant
195,med_amiodarone,0.0,0.0,0.0,51,0.0,3046,medication,relevant
196,med_amitriptyline,0.0,0.0,0.0,25,0.0,787,medication,relevant
197,med_amlodipine,0.0,0.0,0.0,43,0.0,3632,medication,relevant
198,med_atorvastatin,0.0,0.0,0.0,52,0.0,1787,medication,relevant
199,med_azithromycin,0.0,0.0,0.0,22,0.0,134,medication,relevant
200,med_beclometasone,0.0,0.0,0.0,15,0.0,129,medication,relevant
201,med_electrolytes,0.0,0.0,0.0,184,0.0,139133,medication,relevant
202,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,23,0.0,16971,medication,relevant
203,med_sodium_bicarbonate,0.0,0.0,0.0,10,0.0,94,medication,relevant
204,med_captopril,0.0,0.0,0.0,30,0.0,718,medication,relevant
205,med_ceftazidime,0.0,0.0,0.0,25,0.0,680,medication,relevant
206,med_ceftriaxone,0.0,0.0,0.0,37,0.0,5691,medication,relevant
207,med_albumin,0.0,0.0,0.0,25,0.0,1201,medication,relevant
208,med_cetirizine,0.0,0.0,0.0,8,0.0,170,medication,relevant
209,med_clopidogrel,0.0,0.0,0.0,31,0.0,2035,medication,relevant
210,med_codeine,0.0,0.0,0.0,27,0.0,601,medication,relevant
211,med_colchicine,0.0,0.0,0.0,12,0.0,363,medication,relevant
212,med_colistin,0.0,0.0,0.0,9,0.0,357,medication,relevant
213,med_calcium_gluconate,0.0,0.0,0.0,21,0.0,783,medication,relevant
214,med_clemastine,0.0,0.0,0.0,31,0.0,348,medication,relevant
215,med_clindamycin,0.0,0.0,0.0,28,0.0,380,medication,relevant
216,med_dalteparin,0.0,0.0,0.0,47,0.0,18112,medication,relevant
217,med_darbepoetin_alfa,0.0,0.0,0.0,10,0.0,22,medication,relevant
218,med_dexamethasone,0.0,0.0,0.0,46,0.0,2037,medication,relevant
219,med_diclofenac,0.0,0.0,0.0,37,0.0,423,medication,relevant
220,med_digoxin,0.0,0.0,0.0,53,0.0,1011,medication,relevant
221,med_diltiazem,0.0,0.0,0.0,12,0.0,140,medication,relevant
222,med_dipyridamole,1.0,0.14285714285714285,0.25,7,0.14285714285714285,36,medication,relevant
223,med_doxazosin,0.0,0.0,0.0,13,0.0,123,medication,relevant
224,med_doxycycline,0.0,0.0,0.0,19,0.0,186,medication,relevant
225,med_enalapril,0.0,0.0,0.0,34,0.0,1249,medication,relevant
226,med_enoximone,0.0,0.0,0.0,10,0.0,783,medication,relevant
227,med_erythromycin,0.0,0.0,0.0,25,0.0,4677,medication,relevant
228,med_esketamine,0.0,0.0,0.0,38,0.0,1983,medication,relevant
229,med_etomidate,0.0,0.0,0.0,21,0.0,500,medication,relevant
230,med_ezetimibe,0.0,0.0,0.0,17,0.0,487,medication,relevant
231,med_fentanyl,0.2857142857142857,0.022222222222222223,0.04123711340206186,90,0.022222222222222223,12350,medication,relevant
232,med_ferrous_fumarate,0.0,0.0,0.0,15,0.0,225,medication,relevant
233,med_flecainide,0.0,0.0,0.0,4,0.0,92,medication,relevant
234,med_flucloxacillin,0.0,0.0,0.0,40,0.0,2725,medication,relevant
235,med_fluconazole,0.0,0.0,0.0,26,0.0,163,medication,relevant
236,med_flumazenil,0.0,0.0,0.0,11,0.0,32,medication,relevant
237,med_sodium_phosphate,0.005025125628140704,0.034482758620689655,0.008771929824561403,29,0.034482758620689655,4184,medication,relevant
238,med_furosemide,0.0,0.0,0.0,110,0.0,12659,medication,relevant
239,med_gabapentin,0.0,0.0,0.0,18,0.0,172,medication,relevant
240,med_gentamicin,0.0,0.0,0.0,18,0.0,174,medication,relevant
241,med_gliclazide,0.0,0.0,0.0,28,0.0,694,medication,relevant
242,med_heparin,0.0,0.0,0.0,38,0.0,4385,medication,relevant
243,med_hydrochlorothiazide,0.0,0.0,0.0,42,0.0,2509,medication,relevant
244,med_hydrocortisone,0.0,0.0,0.0,29,0.0,1774,medication,relevant
245,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
246,med_insulin_detemir,0.0,0.0,0.0,10,0.0,69,medication,relevant
247,med_insulin_glargine,0.0,0.0,0.0,37,0.0,679,medication,relevant
248,med_ipratropium_bromide,0.0,0.0,0.0,48,0.0,10421,medication,relevant
249,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
250,med_labetalol,0.0,0.0,0.0,32,0.0,650,medication,relevant
251,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
252,med_levothyroxine_sodium,0.0,0.0,0.0,77,0.0,1611,medication,relevant
253,med_linezolid,0.0,0.0,0.0,6,0.0,82,medication,relevant
254,med_lorazepam,0.0,0.0,0.0,51,0.0,4005,medication,relevant
255,med_magnesium_sulfate,0.0,0.0,0.0,33,0.0,2378,medication,relevant
256,med_mebeverine,0.0,0.0,0.0,7,0.0,87,medication,relevant
257,med_meropenem,0.0,0.0,0.0,28,0.0,1830,medication,relevant
258,med_metformin,0.0,0.0,0.0,54,0.0,3094,medication,relevant
259,med_methadone,0.0,0.0,0.0,7,0.0,140,medication,relevant
260,med_methylprednisolone,0.0,0.0,0.0,28,0.0,1457,medication,relevant
261,med_metoclopramide,0.0,0.0,0.0,55,0.0,5604,medication,relevant
262,med_metoprolol,0.0,0.0,0.0,145,0.0,17555,medication,relevant
263,med_metronidazole,0.0,0.0,0.0,31,0.0,1111,medication,relevant
264,med_miconazole,0.0,0.0,0.0,25,0.0,910,medication,relevant
265,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,6,0.0,96,medication,relevant
266,med_mirtazapine,0.0,0.0,0.0,24,0.0,503,medication,relevant
267,med_nicardipine,0.0,0.0,0.0,10,0.0,589,medication,relevant
268,med_nicotine,0.0,0.0,0.0,15,0.0,131,medication,relevant
269,med_nifedipine,0.0,0.0,0.0,32,0.0,794,medication,relevant
270,med_glyceryl_trinitrate,0.0,0.0,0.0,28,0.0,440,medication,relevant
271,med_olanzapine,0.0,0.0,0.0,27,0.0,370,medication,relevant
272,med_oxazepam,0.0,0.0,0.0,40,0.0,5518,medication,relevant
273,med_oxybutynin,0.0,0.0,0.0,21,0.0,217,medication,relevant
274,med_pantoprazole,0.0,0.0,0.0,65,0.0,16559,medication,relevant
275,med_paracetamol,0.0,0.0,0.0,87,0.0,79999,medication,relevant
276,med_paroxetine,0.0,0.0,0.0,15,0.0,314,medication,relevant
277,med_perindopril,0.0,0.0,0.0,40,0.0,639,medication,relevant
278,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,24,0.0,6110,medication,relevant
279,med_polystyrene_sulfonate,0.008928571428571428,0.0196078431372549,0.012269938650306747,51,0.0196078431372549,970,medication,relevant
280,med_pravastatin,0.0,0.0,0.0,27,0.0,262,medication,relevant
281,med_prednisolone,0.0,0.0,0.0,97,0.0,5123,medication,relevant
282,med_pregabalin,0.0,0.0,0.0,30,0.0,1516,medication,relevant
283,med_quetiapine,0.0,0.0,0.0,40,0.0,3372,medication,relevant
284,med_remifentanil,0.0,0.0,0.0,26,0.0,32571,medication,relevant
285,med_rocuronium_bromide,0.0,0.0,0.0,42,0.0,16372,medication,relevant
286,med_rosuvastatin,0.0,0.0,0.0,60,0.0,900,medication,relevant
287,med_salbutamol,0.0,0.0,0.0,56,0.0,7871,medication,relevant
288,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,22,0.0,14446,medication,relevant
289,med_scopolamine,0.0,0.0,0.0,10,0.0,65,medication,relevant
290,med_sertraline,0.0,0.0,0.0,9,0.0,117,medication,relevant
291,med_sevelamer,0.0,0.0,0.0,19,0.0,686,medication,relevant
292,med_simvastatin,0.0,0.0,0.0,47,0.0,1969,medication,relevant
293,med_spironolactone,0.0,0.0,0.0,35,0.0,1178,medication,relevant
294,med_sucralfate,0.0,0.0,0.0,7,0.0,885,medication,relevant
295,med_sugammadex,0.0,0.0,0.0,13,0.0,40,medication,relevant
296,med_temazepam,0.0,0.0,0.0,51,0.0,2147,medication,relevant
297,med_tranexamic_acid,0.0,0.0,0.0,18,0.0,101,medication,relevant
298,med_valsartan,0.0,0.0,0.0,17,0.0,220,medication,relevant
299,med_vitamin_b-complex_plain,0.0,0.0,0.0,7,0.0,129,medication,relevant
300,med_voriconazole,0.0,0.0,0.0,37,0.0,3493,medication,relevant
301,med_xylometazoline,0.0,0.0,0.0,36,0.0,1180,medication,relevant
302,med_zopiclone,0.0,0.0,0.0,15,0.0,1344,medication,relevant
303,med_dobutamine,0.0,0.0,0.0,21,0.0,980,medication,relevant
304,med_macrogol,0.0,0.0,0.0,17,0.0,7670,medication,relevant
305,med_erythrocytes,0.0,0.0,0.0,19,0.0,1496,medication,relevant
306,med_blood_plasma,0.00032808398950131233,0.0625,0.0006527415143603133,16,0.0625,58,medication,relevant
307,med_thrombocytes,0.0,0.0,0.0,11,0.0,45,medication,relevant
308,lda_canula_tracheal,0.0,0.0,0.0,69,0.0,1018,lda,relevant
309,med_atropine,0.0,0.0,0.0,16,0.0,24,medication,relevant
310,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
311,med_norepinephrine,0.0,0.0,0.0,47,0.0,87837,medication,relevant
312,med_propofol,0.0,0.0,0.0,51,0.0,56544,medication,relevant
313,med_amoxicillin,0.0,0.0,0.0,52,0.0,2283,medication,relevant
314,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,33,0.0,1505,medication,relevant
315,med_cefotaxime,0.0,0.0,0.0,13,0.0,4723,medication,relevant
316,med_ciprofloxacin,0.0,0.0,0.0,55,0.0,2342,medication,relevant
317,med_nystatin,0.0,0.0,0.0,20,0.0,1674,medication,relevant
318,med_hypromellose,0.0,0.0,0.0,3,0.0,126,medication,relevant
319,med_antibiotics,0.0,0.0,0.0,33,0.0,72378,medication,relevant
320,cardiac_output_continuous_unspecified,0.0,0.0,0.0,12,0.0,79610,hemodynamics,relevant
321,ecg_pvc,0.0,0.0,0.0,3,0.0,2593291,hemodynamics,relevant
322,peep_total,0.0,0.0,0.0,10,0.0,628726,respiratory,relevant
323,fluid_in_other,0.0,0.0,0.0,164,0.0,45543,fluid balance,relevant
324,temperature_blood,0.0,0.0,0.0,40,0.0,35990,infectiology,relevant
325,intrathoracic_blood_volume_index,0.0,0.0,0.0,9,0.0,1492,hemodynamics,relevant
326,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
327,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
328,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,103,laboratory value,relevant
329,anti_xa_unspecified,0.0,0.0,0.0,15,0.0,1921,laboratory value,relevant
