,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
55,arterial_bp_systolic,0.0392156862745098,0.4,0.07142857142857142,10,0.4,4032628,hemodynamics,relevant
56,cardiac_output_unspecified,0.0,0.0,0.0,17,0.0,7686,hemodynamics,relevant
57,central_venous_pressure,0.0,0.0,0.0,24,0.0,2045488,hemodynamics,relevant
58,heart_rate_unspecified,0.2988929889298893,0.07706945765937202,0.12254160363086232,1051,0.07706945765937202,8799592,hemodynamics,relevant
59,nibp_diastolic,0.0967741935483871,0.3333333333333333,0.15000000000000002,9,0.3333333333333333,29407,hemodynamics,relevant
60,nibp_mean,0.017543859649122806,0.05555555555555555,0.02666666666666667,18,0.05555555555555555,79294,hemodynamics,relevant
61,nibp_systolic,1.0,0.09090909090909091,0.16666666666666669,11,0.09090909090909091,38074,hemodynamics,relevant
62,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
63,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
64,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
65,pulmonary_wedge_pressure,0.045454545454545456,0.6,0.08450704225352113,5,0.6,90,hemodynamics,relevant
66,heart_rhythm_text,0.0780701754385965,0.08674463937621832,0.08217913204062789,1026,0.08674463937621832,375774,hemodynamics,relevant
67,fluid_in_oral,0.0582978138319813,0.2962962962962963,0.0974264705882353,1431,0.2962962962962963,32539,fluid balance,relevant
68,fluid_out_emesis_retention,0.17708333333333334,0.17525773195876287,0.1761658031088083,97,0.17525773195876287,107432,fluid balance,relevant
69,systemic_vascular_resistance_index,0.14285714285714285,0.3125,0.196078431372549,16,0.3125,71951,hemodynamics,relevant
70,systemic_vascular_resistance,0.0,0.0,0.0,20,0.0,15525,hemodynamics,relevant
71,fluid_out_cvvh_dialysis,0.3333333333333333,0.03636363636363636,0.06557377049180327,55,0.03636363636363636,29186,fluid balance,relevant
72,stroke_volume_variation,0.058823529411764705,0.1111111111111111,0.07692307692307691,18,0.1111111111111111,77901,hemodynamics,relevant
73,fluid_out_urine,0.17204301075268819,0.3076923076923077,0.22068965517241382,104,0.3076923076923077,426722,fluid balance,relevant
74,fluid_out_defecation,0.17721518987341772,0.16279069767441862,0.1696969696969697,86,0.16279069767441862,42365,fluid balance,relevant
75,fluid_in_tube,0.12927756653992395,0.09315068493150686,0.10828025477707007,365,0.09315068493150686,93763,fluid balance,relevant
76,temperature_bladder,0.0,0.0,0.0,18,0.0,794970,infectiology,relevant
77,temperature_unspecified,0.16666666666666666,0.36065573770491804,0.22797927461139894,61,0.36065573770491804,984894,infectiology,relevant
78,temperature_core,0.0,0.0,0.0,12,0.0,11024,infectiology,relevant
79,stroke_volume_calculated,0.5,0.05263157894736842,0.09523809523809525,19,0.05263157894736842,81869,hemodynamics,relevant
80,stroke_volume_index,1.0,0.15,0.2608695652173913,20,0.15,89846,hemodynamics,relevant
81,capillary_refill_text,0.0234375,0.10714285714285714,0.03846153846153846,28,0.10714285714285714,2927,hemodynamics,relevant
82,inspiratory_pressure_above_peep,0.20408163265306123,0.24691358024691357,0.223463687150838,81,0.24691358024691357,4000179,respiratory,relevant
83,respiratory_rate_measured_spontaneous,0.21739130434782608,0.45454545454545453,0.29411764705882354,11,0.45454545454545453,4335494,respiratory,relevant
84,respiratory_rate_measured_ventilator,0.20588235294117646,0.2692307692307692,0.23333333333333334,26,0.2692307692307692,3737276,respiratory,relevant
85,respiratory_rate_set,0.036036036036036036,0.08888888888888889,0.05128205128205128,45,0.08888888888888889,2696028,respiratory,relevant
86,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
87,vent_mode_manual,0.0,0.0,0.0,5,0.0,118,respiratory,relevant
88,fluid_out_other,0.15853658536585366,0.23214285714285715,0.1884057971014493,112,0.23214285714285715,2606,fluid balance,relevant
89,vent_mode,0.08366533864541832,0.1794871794871795,0.11413043478260869,117,0.1794871794871795,6732523,respiratory,relevant
90,pupil_diameter_left,0.6724137931034483,0.639344262295082,0.6554621848739496,61,0.639344262295082,64746,neurology,relevant
91,pupil_reflex_left,0.17142857142857143,0.2222222222222222,0.1935483870967742,27,0.2222222222222222,55045,neurology,relevant
92,pupil_reflex_right,0.0945945945945946,0.2692307692307692,0.14,26,0.2692307692307692,54741,neurology,relevant
93,lung_compliance_unspecified,0.3076923076923077,0.4,0.34782608695652173,10,0.4,911064,respiratory,relevant
94,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
95,inspiratory_time_perc,0.0,0.0,0.0,3,0.0,7738,respiratory,relevant
96,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
97,fluid_out_drain,0.10619469026548672,0.2,0.13872832369942195,120,0.2,15124,fluid balance,relevant
98,o2_flow_unspecified,0.11717709720372836,0.09821428571428571,0.1068609593199757,896,0.09821428571428571,80895,respiratory,relevant
99,rass_score,0.2781954887218045,0.3627450980392157,0.31489361702127655,102,0.3627450980392157,137885,neurology,relevant
100,pain_score_vas,0.11538461538461539,0.10714285714285714,0.11111111111111112,28,0.10714285714285714,28404,clinical score,relevant
101,plateau_pressure,0.16666666666666666,0.06896551724137931,0.0975609756097561,29,0.06896551724137931,979922,respiratory,relevant
102,saturation_o2_peripheral,0.015625,0.000552791597567717,0.0010678056593699946,1809,0.000552791597567717,3553309,respiratory,relevant
103,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
104,fluid_out_flush,0.16,0.21052631578947367,0.1818181818181818,19,0.21052631578947367,484,fluid balance,relevant
105,hemoglobin_unspecified,0.18181818181818182,0.18181818181818182,0.18181818181818182,44,0.18181818181818182,71871,laboratory value,relevant
106,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
107,asat_unspecified,0.0,0.0,0.0,27,0.0,16574,laboratory value,relevant
108,alat_unspecified,0.5,0.13793103448275862,0.2162162162162162,29,0.13793103448275862,19376,laboratory value,relevant
109,albumin_unspecified,0.10526315789473684,0.1935483870967742,0.13636363636363635,31,0.1935483870967742,15480,laboratory value,relevant
110,aptt_unspecified,0.375,0.20689655172413793,0.26666666666666666,29,0.20689655172413793,14918,laboratory value,relevant
111,po2_arterial,0.2962962962962963,0.2,0.23880597014925375,40,0.2,82717,laboratory value,relevant
112,bilirubin_unspecified,0.2608695652173913,1.0,0.41379310344827586,6,1.0,3348,laboratory value,relevant
113,calcium_unspecified,0.07142857142857142,0.09523809523809523,0.08163265306122448,21,0.09523809523809523,8905,laboratory value,relevant
114,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
115,creatine_kinase_unspecified,0.3,0.16216216216216217,0.2105263157894737,37,0.16216216216216217,16609,laboratory value,relevant
116,crp_unspecified,0.25,0.12903225806451613,0.1702127659574468,31,0.12903225806451613,32238,laboratory value,relevant
117,creatinine_unspecified,0.1111111111111111,0.12,0.11538461538461538,25,0.12,24245,laboratory value,relevant
118,chloride_unspecified,0.15,0.125,0.13636363636363635,24,0.125,40425,laboratory value,relevant
119,hematocrit_unspecified,0.11627906976744186,0.16666666666666666,0.136986301369863,30,0.16666666666666666,41524,laboratory value,relevant
120,fibrinogen_unspecified,0.0,0.0,0.0,22,0.0,3333,laboratory value,relevant
121,phosphate_unspecified,0.0,0.0,0.0,25,0.0,25671,laboratory value,relevant
122,prothrombin_time_inr,0.1095890410958904,0.1951219512195122,0.14035087719298245,41,0.1951219512195122,11904,laboratory value,relevant
123,leukocytes_unspecified,0.07142857142857142,0.03571428571428571,0.047619047619047616,28,0.03571428571428571,32469,laboratory value,relevant
124,thrombocytes_unspecified,0.17142857142857143,0.35294117647058826,0.23076923076923078,17,0.35294117647058826,18206,laboratory value,relevant
125,magnesium_unspecified,0.1,0.04,0.05714285714285714,25,0.04,26522,laboratory value,relevant
126,ureum_unspecified,0.08695652173913043,0.06896551724137931,0.07692307692307693,29,0.06896551724137931,29594,laboratory value,relevant
127,prothrombin_time_sec,0.07142857142857142,0.037037037037037035,0.04878048780487805,27,0.037037037037037035,6859,laboratory value,relevant
128,gamma_gt_unspecified,0.0,0.0,0.0,29,0.0,17784,laboratory value,relevant
129,d_dimer_unspecified,0.0,0.0,0.0,27,0.0,10111,laboratory value,relevant
130,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
131,lactate_unspecified,0.06060606060606061,0.11764705882352941,0.08,17,0.11764705882352941,36320,laboratory value,relevant
132,ammonia_unspecified,0.3333333333333333,0.058823529411764705,0.1,17,0.058823529411764705,132,laboratory value,relevant
133,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
134,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
135,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
136,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
137,gender_text,0.024691358024691357,0.36363636363636365,0.04624277456647398,11,0.36363636363636365,3187,demographics,relevant
138,cough_reflex_text,0.0,0.0,0.0,24,0.0,25987,respiratory,relevant
139,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
140,so2_arterial,0.13861386138613863,0.3684210526315789,0.20143884892086333,38,0.3684210526315789,1147585,laboratory value,relevant
141,pco2_arterial,0.1875,0.16216216216216217,0.17391304347826086,37,0.16216216216216217,81384,laboratory value,relevant
142,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
143,sodium_bloodgas,0.0,0.0,0.0,8,0.0,15394,laboratory value,relevant
144,potassium_bloodgas,0.0,0.0,0.0,8,0.0,15603,laboratory value,relevant
145,calcium_ratio,0.18181818181818182,0.4,0.25000000000000006,5,0.4,1693,laboratory value,relevant
146,position_text,0.06635622817229336,0.18037974683544303,0.09702127659574468,316,0.18037974683544303,122052,position,relevant
147,rapid_shallow_breathing_index,0.25,0.18181818181818182,0.2105263157894737,11,0.18181818181818182,1396737,respiratory,relevant
148,cardiac_index_unspecified,0.07142857142857142,0.037037037037037035,0.04878048780487805,27,0.037037037037037035,18236,hemodynamics,relevant
149,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
150,med_carbohydrates,0.07042253521126761,0.08547008547008547,0.07722007722007723,117,0.08547008547008547,37134,medication,relevant
151,med_amphotericin_b,0.25,0.043478260869565216,0.07407407407407408,23,0.043478260869565216,4378,medication,relevant
152,med_piritramide,0.25,0.07692307692307693,0.11764705882352941,13,0.07692307692307693,129,medication,relevant
153,med_midazolam,0.1111111111111111,0.10526315789473684,0.10810810810810811,95,0.10526315789473684,54312,medication,relevant
154,med_morphine,0.09090909090909091,0.08,0.0851063829787234,75,0.08,9466,medication,relevant
155,med_insulin_aspart,0.12244897959183673,0.05454545454545454,0.07547169811320754,110,0.05454545454545454,58349,medication,relevant
156,med_bisoprolol,0.0,0.0,0.0,30,0.0,360,medication,relevant
157,med_risperidone,0.0,0.0,0.0,16,0.0,153,medication,relevant
158,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
159,med_candesartan,0.0,0.0,0.0,18,0.0,137,medication,relevant
160,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,49,0.0,1731,medication,relevant
161,med_losartan,0.0,0.0,0.0,26,0.0,391,medication,relevant
162,med_sodium_lauryl_sulfoacetate_incl_combinations,0.09523809523809523,0.16666666666666666,0.12121212121212123,12,0.16666666666666666,60,medication,relevant
163,med_carbasalate_calcium,0.0,0.0,0.0,29,0.0,866,medication,relevant
164,med_clonidine,0.0,0.0,0.0,60,0.0,11604,medication,relevant
165,med_aciclovir,0.3333333333333333,0.18181818181818182,0.23529411764705885,33,0.18181818181818182,1112,medication,relevant
166,med_thiamine_(vit_b1),0.0,0.0,0.0,52,0.0,2315,medication,relevant
167,med_venlafaxine,0.0,0.0,0.0,16,0.0,188,medication,relevant
168,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,33,0.0,797,medication,relevant
169,med_general_nutrients,0.06415094339622641,0.11888111888111888,0.08333333333333333,143,0.11888111888111888,57972,medication,relevant
170,med_dexmedetomidine,0.0,0.0,0.0,23,0.0,16250,medication,relevant
171,med_vancomycin,0.125,0.02857142857142857,0.04651162790697674,35,0.02857142857142857,4250,medication,relevant
172,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
173,med_artificial_tears_and_other_indifferent_preparations,0.1044776119402985,0.08860759493670886,0.0958904109589041,79,0.08860759493670886,22325,medication,relevant
174,med_ticagrelor,0.0,0.0,0.0,18,0.0,377,medication,relevant
175,med_sodium_chloride,0.2558139534883721,0.44,0.3235294117647059,25,0.44,30375,medication,relevant
176,med_promethazine,0.0,0.0,0.0,27,0.0,477,medication,relevant
177,med_cefuroxime,0.07407407407407407,0.11428571428571428,0.0898876404494382,35,0.11428571428571428,3359,medication,relevant
178,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
179,med_metamizole_sodium,0.0,0.0,0.0,17,0.0,890,medication,relevant
180,med_haloperidol,0.0,0.0,0.0,70,0.0,6228,medication,relevant
181,med_levofloxacin,0.0,0.0,0.0,5,0.0,21,medication,relevant
182,med_sodium_hypochlorite,0.3333333333333333,0.5,0.4,2,0.5,68,medication,relevant
183,med_apixaban,0.0,0.0,0.0,24,0.0,1372,medication,relevant
184,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,35,0.0,2222,medication,relevant
185,med_vasopressin_(argipressin),0.1111111111111111,0.4,0.1739130434782609,5,0.4,504,medication,relevant
186,med_colecalciferol,0.020833333333333332,0.018867924528301886,0.019801980198019802,53,0.018867924528301886,502,medication,relevant
187,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
188,med_anidulafungin,0.2,0.06666666666666667,0.1,15,0.06666666666666667,1034,medication,relevant
189,med_chloroquine,0.09230769230769231,0.25,0.1348314606741573,24,0.25,5057,medication,relevant
190,med_timolol_combinations,0.0,0.0,0.0,17,0.0,260,medication,relevant
191,med_potassium_chloride,0.2857142857142857,0.023255813953488372,0.04301075268817204,86,0.023255813953488372,15018,medication,relevant
192,med_acetazolamide,0.0,0.0,0.0,38,0.0,875,medication,relevant
193,med_acetylcysteine,0.0,0.0,0.0,54,0.0,3686,medication,relevant
194,med_acetylsalicylic_acid,0.0,0.0,0.0,44,0.0,3768,medication,relevant
195,med_alfacalcidol,0.0,0.0,0.0,17,0.0,176,medication,relevant
196,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
197,med_allopurinol,0.0,0.0,0.0,27,0.0,529,medication,relevant
198,med_amiodarone,0.7142857142857143,0.09615384615384616,0.16949152542372883,52,0.09615384615384616,3047,medication,relevant
199,med_amitriptyline,0.058823529411764705,0.04,0.04761904761904763,25,0.04,787,medication,relevant
200,med_amlodipine,0.0,0.0,0.0,43,0.0,3632,medication,relevant
201,med_atorvastatin,0.0,0.0,0.0,52,0.0,1787,medication,relevant
202,med_azithromycin,0.0,0.0,0.0,22,0.0,134,medication,relevant
203,med_beclometasone,0.0,0.0,0.0,15,0.0,129,medication,relevant
204,med_electrolytes,0.14516129032258066,0.047872340425531915,0.072,188,0.047872340425531915,140542,medication,relevant
205,med_electrolytes_with_carbohydrates,0.02197802197802198,0.08695652173913043,0.03508771929824561,23,0.08695652173913043,16971,medication,relevant
206,med_sodium_bicarbonate,0.0,0.0,0.0,10,0.0,94,medication,relevant
207,med_captopril,0.0,0.0,0.0,30,0.0,718,medication,relevant
208,med_ceftazidime,0.3333333333333333,0.08,0.12903225806451613,25,0.08,680,medication,relevant
209,med_ceftriaxone,0.0,0.0,0.0,37,0.0,5691,medication,relevant
210,med_albumin,0.08333333333333333,0.04,0.05405405405405406,25,0.04,1201,medication,relevant
211,med_cetirizine,0.0,0.0,0.0,8,0.0,170,medication,relevant
212,med_clopidogrel,0.0,0.0,0.0,31,0.0,2035,medication,relevant
213,med_codeine,0.0,0.0,0.0,27,0.0,601,medication,relevant
214,med_colchicine,0.0,0.0,0.0,12,0.0,363,medication,relevant
215,med_colistin,0.0,0.0,0.0,9,0.0,357,medication,relevant
216,med_calcium_gluconate,0.0,0.0,0.0,21,0.0,783,medication,relevant
217,med_clemastine,0.0,0.0,0.0,31,0.0,348,medication,relevant
218,med_clindamycin,0.0,0.0,0.0,28,0.0,380,medication,relevant
219,med_dalteparin,0.05,0.02127659574468085,0.029850746268656716,47,0.02127659574468085,18112,medication,relevant
220,med_darbepoetin_alfa,0.0,0.0,0.0,10,0.0,22,medication,relevant
221,med_dexamethasone,0.0,0.0,0.0,62,0.0,3742,medication,relevant
222,med_diclofenac,0.0,0.0,0.0,37,0.0,423,medication,relevant
223,med_digoxin,0.10526315789473684,0.07142857142857142,0.0851063829787234,56,0.07142857142857142,1049,medication,relevant
224,med_diltiazem,0.0,0.0,0.0,12,0.0,140,medication,relevant
225,med_dipyridamole,1.0,0.14285714285714285,0.25,7,0.14285714285714285,36,medication,relevant
226,med_doxazosin,0.0,0.0,0.0,13,0.0,123,medication,relevant
227,med_doxycycline,0.0,0.0,0.0,19,0.0,186,medication,relevant
228,med_enalapril,0.0,0.0,0.0,34,0.0,1249,medication,relevant
229,med_enoximone,0.0,0.0,0.0,10,0.0,783,medication,relevant
230,med_erythromycin,1.0,0.08,0.14814814814814814,25,0.08,4677,medication,relevant
231,med_esketamine,0.0,0.0,0.0,38,0.0,1983,medication,relevant
232,med_etomidate,0.5,0.047619047619047616,0.08695652173913042,21,0.047619047619047616,500,medication,relevant
233,med_ezetimibe,0.0,0.0,0.0,17,0.0,487,medication,relevant
234,med_fentanyl,0.0,0.0,0.0,90,0.0,12350,medication,relevant
235,med_ferrous_fumarate,0.0,0.0,0.0,15,0.0,225,medication,relevant
236,med_flecainide,0.0,0.0,0.0,4,0.0,92,medication,relevant
237,med_flucloxacillin,1.0,0.07317073170731707,0.13636363636363635,41,0.07317073170731707,2727,medication,relevant
238,med_fluconazole,0.0,0.0,0.0,26,0.0,163,medication,relevant
239,med_flumazenil,0.0,0.0,0.0,11,0.0,32,medication,relevant
240,med_sodium_phosphate,0.0,0.0,0.0,29,0.0,4184,medication,relevant
241,med_furosemide,0.1111111111111111,0.009009009009009009,0.016666666666666666,111,0.009009009009009009,12661,medication,relevant
242,med_gabapentin,0.0,0.0,0.0,18,0.0,172,medication,relevant
243,med_ganciclovir,0.025,0.2,0.04444444444444445,5,0.2,28,medication,relevant
244,med_gentamicin,0.0,0.0,0.0,18,0.0,174,medication,relevant
245,med_gliclazide,0.0,0.0,0.0,28,0.0,694,medication,relevant
246,med_heparin,0.0,0.0,0.0,38,0.0,4385,medication,relevant
247,med_hydrochlorothiazide,0.0,0.0,0.0,42,0.0,2509,medication,relevant
248,med_hydrocortisone,0.0,0.0,0.0,29,0.0,1774,medication,relevant
249,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
250,med_insulin_detemir,0.0,0.0,0.0,10,0.0,69,medication,relevant
251,med_insulin_glargine,0.0,0.0,0.0,37,0.0,679,medication,relevant
252,med_ipratropium_bromide,0.0625,0.020833333333333332,0.03125,48,0.020833333333333332,10421,medication,relevant
253,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
254,med_labetalol,0.0,0.0,0.0,32,0.0,650,medication,relevant
255,med_latanoprost,0.0,0.0,0.0,12,0.0,190,medication,relevant
256,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
257,med_levothyroxine_sodium,0.0,0.0,0.0,77,0.0,1611,medication,relevant
258,med_linezolid,0.0,0.0,0.0,6,0.0,82,medication,relevant
259,med_lorazepam,0.0,0.0,0.0,51,0.0,4005,medication,relevant
260,med_magnesium_sulfate,0.05555555555555555,0.029411764705882353,0.03846153846153846,34,0.029411764705882353,2423,medication,relevant
261,med_mebeverine,0.0,0.0,0.0,7,0.0,87,medication,relevant
262,med_meropenem,0.08333333333333333,0.034482758620689655,0.04878048780487805,29,0.034482758620689655,1837,medication,relevant
263,med_metformin,0.0,0.0,0.0,54,0.0,3094,medication,relevant
264,med_methadone,0.25,0.14285714285714285,0.18181818181818182,7,0.14285714285714285,140,medication,relevant
265,med_methylprednisolone,0.0,0.0,0.0,29,0.0,1460,medication,relevant
266,med_metoclopramide,0.0,0.0,0.0,56,0.0,5605,medication,relevant
267,med_metoprolol,0.14285714285714285,0.013793103448275862,0.025157232704402514,145,0.013793103448275862,17555,medication,relevant
268,med_metronidazole,0.0,0.0,0.0,31,0.0,1111,medication,relevant
269,med_miconazole,0.0,0.0,0.0,25,0.0,910,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.05555555555555555,0.6666666666666666,0.10256410256410256,6,0.6666666666666666,96,medication,relevant
271,med_mirtazapine,0.0,0.0,0.0,24,0.0,503,medication,relevant
272,med_nicardipine,1.0,0.1,0.18181818181818182,10,0.1,589,medication,relevant
273,med_nicotine,0.0,0.0,0.0,15,0.0,131,medication,relevant
274,med_nifedipine,0.0,0.0,0.0,32,0.0,794,medication,relevant
275,med_glyceryl_trinitrate,0.0,0.0,0.0,37,0.0,455,medication,relevant
276,med_olanzapine,0.0,0.0,0.0,27,0.0,370,medication,relevant
277,med_oxazepam,0.0,0.0,0.0,40,0.0,5518,medication,relevant
278,med_oxybutynin,0.0,0.0,0.0,21,0.0,217,medication,relevant
