,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
128,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,1,0.0,5020,hemodynamics,relevant
129,pulmonary_artery_pressure_mean,0.0,0.0,0.0,3,0.0,17237,hemodynamics,relevant
130,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,1,0.0,5020,hemodynamics,relevant
131,nava_edi_peak,0.0,0.0,0.0,3,0.0,49108,respiratory,relevant
132,fio2_measured,0.0,0.0,0.0,27,0.0,2340768,respiratory,relevant
133,minute_volume_expiratory,0.0,0.0,0.0,29,0.0,3860641,respiratory,relevant
134,peep_measured,0.5,0.029411764705882353,0.05555555555555555,34,0.029411764705882353,2932364,respiratory,relevant
135,temperature_ear,0.0,0.0,0.0,6,0.0,35834,infectiology,relevant
136,temperature_peripheral,0.0,0.0,0.0,4,0.0,2275,infectiology,relevant
137,tidal_volume_inspiratory,0.0,0.0,0.0,18,0.0,2713040,respiratory,relevant
138,lung_compliance_dynamic,0.0,0.0,0.0,21,0.0,2195481,respiratory,relevant
139,tidal_volume_expiratory,0.0,0.0,0.0,32,0.0,3308277,respiratory,relevant
140,respiratory_rate_set,0.17391304347826086,0.13793103448275862,0.15384615384615385,29,0.13793103448275862,2639103,respiratory,relevant
141,peep_set,0.0,0.0,0.0,33,0.0,4799478,respiratory,relevant
142,o2_flow_swedish_nose,0.0,0.0,0.0,1,0.0,388,respiratory,relevant
143,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
144,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
145,mean_airway_pressure,0.0,0.0,0.0,23,0.0,3743140,respiratory,relevant
146,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,12,0.0,15055,laboratory value,relevant
147,so2_mixed_venous,0.0,0.0,0.0,1,0.0,474,laboratory value,relevant
148,so2_arterial,0.0,0.0,0.0,26,0.0,1145265,laboratory value,relevant
149,prothrombin_time_inr,0.0,0.0,0.0,16,0.0,11415,laboratory value,relevant
150,pain_score_vas,0.0,0.0,0.0,9,0.0,17870,clinical score,relevant
151,predilution_flow_cvvh,0.0,0.0,0.0,10,0.0,453857,renal replacement therapy,relevant
152,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
153,transmembrane_pressure_cvvh,0.0,0.0,0.0,18,0.0,499671,renal replacement therapy,relevant
154,ultrafiltration_cvvh_total,0.0,0.0,0.0,4,0.0,437174,renal replacement therapy,relevant
155,postdilution_flow_cvvh,0.0,0.0,0.0,6,0.0,420373,renal replacement therapy,relevant
156,fluid_out_cvvh_dialysis,0.0,0.0,0.0,22,0.0,28815,fluid balance,relevant
157,calcium_flow_cvvh,0.0,0.0,0.0,3,0.0,490088,renal replacement therapy,relevant
158,citrate_dosage_cvvh,0.0,0.0,0.0,6,0.0,440858,renal replacement therapy,relevant
159,filter_pressure_cvvh,0.0,0.0,0.0,19,0.0,510405,renal replacement therapy,relevant
160,respiratory_rate_measured,0.0,0.0,0.0,26,0.0,2996226,respiratory,relevant
161,tidal_volume_set,0.0,0.0,0.0,17,0.0,136349,respiratory,relevant
162,nava_edi_min,0.0,0.0,0.0,3,0.0,48066,respiratory,relevant
163,crrt_filter_change,0.0,0.0,0.0,1,0.0,369002,renal replacement therapy,relevant
164,temperature_nasopharyngeal,0.0,0.0,0.0,3,0.0,12694,infectiology,relevant
165,egfr_ckd_epi,0.0,0.0,0.0,24,0.0,21813,laboratory value,relevant
166,sofa_score,0.0,0.0,0.0,12,0.0,9226,clinical score,relevant
167,inspiratory_rise_time_sec,0.0,0.0,0.0,10,0.0,1159108,respiratory,relevant
168,nava_level,0.0,0.0,0.0,2,0.0,22513,respiratory,relevant
169,d_dimer_unspecified,0.0,0.0,0.0,14,0.0,9535,laboratory value,relevant
170,base_excess_arterial,0.0,0.0,0.0,20,0.0,42402,laboratory value,relevant
171,creatinine_blood,1.0,0.09090909090909091,0.16666666666666669,11,0.09090909090909091,12356,laboratory value,relevant
172,bilirubin_total,0.0,0.0,0.0,17,0.0,18491,laboratory value,relevant
173,erythrocytes_unspecified,0.0,0.0,0.0,16,0.0,14618,laboratory value,relevant
174,segmented_neutrophils_unspecified,0.0,0.0,0.0,4,0.0,2083,laboratory value,relevant
175,bicarbonate_actual_arterial,0.0,0.0,0.0,14,0.0,38332,laboratory value,relevant
176,lymphocytes_unspecified,0.0,0.0,0.0,12,0.0,9035,laboratory value,relevant
177,monocytes_unspecified,0.0,0.0,0.0,12,0.0,9436,laboratory value,relevant
178,fibrinogen_unspecified,0.0,0.0,0.0,9,0.0,3020,laboratory value,relevant
179,glucose_arterial,0.0,0.0,0.0,9,0.0,27685,laboratory value,relevant
180,mcv_unspecified,0.0,0.0,0.0,20,0.0,20857,laboratory value,relevant
181,protein_total_blood,0.0,0.0,0.0,4,0.0,1317,laboratory value,relevant
182,potassium_arterial,0.0,0.0,0.0,8,0.0,18135,laboratory value,relevant
183,pco2_arterial,0.0,0.0,0.0,25,0.0,81242,laboratory value,relevant
184,triglycerides_unspecified,0.0,0.0,0.0,7,0.0,6219,laboratory value,relevant
185,sodium_arterial,0.5,0.16666666666666666,0.25,6,0.16666666666666666,17452,laboratory value,relevant
186,mchc_unspecified,0.0,0.0,0.0,7,0.0,9532,laboratory value,relevant
187,lactate_arterial,0.08333333333333333,0.1111111111111111,0.09523809523809525,9,0.1111111111111111,34852,laboratory value,relevant
188,cardiac_index_unspecified,0.0,0.0,0.0,8,0.0,17758,hemodynamics,relevant
189,cardiac_index_continuous_unspecified,0.0,0.0,0.0,10,0.0,10052,hemodynamics,relevant
190,global_end_diastolic_volume_index,0.0,0.0,0.0,7,0.0,12402,hemodynamics,relevant
191,picco_global_ejection_fraction,0.0,0.0,0.0,3,0.0,966,hemodynamics,relevant
192,systemic_vascular_resistance,0.0,0.0,0.0,11,0.0,15325,hemodynamics,relevant
193,cardiac_output_unspecified,0.0,0.0,0.0,7,0.0,7348,hemodynamics,relevant
194,stroke_volume_index,0.0,0.0,0.0,7,0.0,89439,hemodynamics,relevant
195,systemic_vascular_resistance_index,0.0,0.0,0.0,8,0.0,71734,hemodynamics,relevant
196,o2_flow_nasal_cannula,0.0,0.0,0.0,9,0.0,3714,respiratory,relevant
197,troponin_t,0.0,0.0,0.0,6,0.0,1872,laboratory value,relevant
198,med_other_mineral_products,0.0,0.0,0.0,1,0.0,24189,medication,relevant
199,med_amlodipine,0.0,0.0,0.0,1,0.0,110,medication,relevant
200,med_dobutamine,0.0,0.0,0.0,1,0.0,558,medication,relevant
201,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
202,med_heparin,0.0,0.0,0.0,4,0.0,2475,medication,relevant
203,med_hydrochlorothiazide,0.0,0.0,0.0,1,0.0,553,medication,relevant
204,med_insulin_(human),0.0,0.0,0.0,3,0.0,6584,medication,relevant
205,med_milrinone,0.0,0.0,0.0,2,0.0,263,medication,relevant
206,med_nadroparin,0.0,0.0,0.0,2,0.0,3382,medication,relevant
207,med_prednisolone,0.0,0.0,0.0,4,0.0,596,medication,relevant
208,med_quetiapine,0.0,0.0,0.0,4,0.0,1077,medication,relevant
209,med_sufentanil,0.0,0.0,0.0,3,0.0,6044,medication,relevant
210,med_xylometazoline,0.0,0.0,0.0,1,0.0,163,medication,relevant
211,med_vasopressin_(argipressin),0.0,0.0,0.0,1,0.0,430,medication,relevant
212,crrt_dialysate_solution,0.0,0.0,0.0,1,0.0,216,renal replacement therapy,relevant
213,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,1,0.0,1328,medication,relevant
214,temperature_rectal,0.0,0.0,0.0,14,0.0,168300,infectiology,relevant
215,temperature_skin,0.0,0.0,0.0,5,0.0,233563,infectiology,relevant
216,inspiratory_pressure_set,0.0,0.0,0.0,3,0.0,365098,respiratory,relevant
217,ecg_st_segment,0.0,0.0,0.0,16,0.0,6382999,hemodynamics,relevant
218,weight_measured,0.0,0.0,0.0,17,0.0,7863,demographics,relevant
219,insp_exp_ratio_set,0.0,0.0,0.0,9,0.0,74178,respiratory,relevant
220,inspiratory_time_set,0.0,0.0,0.0,4,0.0,872070,respiratory,relevant
221,inspiratory_rise_time_unspecified,0.0,0.0,0.0,3,0.0,184835,respiratory,relevant
222,minute_volume_spontaneous,0.07142857142857142,0.16666666666666666,0.1,6,0.16666666666666666,227313,respiratory,relevant
223,thrombocytes_blood,0.5,0.05555555555555555,0.09999999999999999,18,0.05555555555555555,17399,laboratory value,relevant
224,glucose_blood,0.0,0.0,0.0,5,0.0,3725,laboratory value,relevant
225,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
226,intrinsic_peep_measured,0.05405405405405406,0.4,0.09523809523809523,5,0.4,457564,respiratory,relevant
227,flow_trigger_set,0.0,0.0,0.0,6,0.0,887081,respiratory,relevant
228,resistance_unspecified,0.0,0.0,0.0,6,0.0,904729,respiratory,relevant
229,fluid_in_other,0.0,0.0,0.0,20,0.0,44466,fluid balance,relevant
230,arterial_bp_unspecified,0.0,0.0,0.0,10,0.0,173661,hemodynamics,relevant
231,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,10,0.0,92427,respiratory,relevant
232,cpot_score,0.0,0.0,0.0,4,0.0,6559,clinical score,relevant
233,ews_score,0.0,0.0,0.0,8,0.0,11917,clinical score,relevant
234,nibp_unspecified,0.0,0.0,0.0,12,0.0,50043,hemodynamics,relevant
235,o2_flow_oxygen_mask,0.0,0.0,0.0,5,0.0,903,respiratory,relevant
236,max_pressure,0.0,0.0,0.0,6,0.0,57976,respiratory,relevant
237,pulse_rate,0.0,0.0,0.0,15,0.0,282195,hemodynamics,relevant
238,respiratory_rate_measured_ecg,0.0,0.0,0.0,4,0.0,32793,respiratory,relevant
239,sofa_cardiovascular,0.0,0.0,0.0,7,0.0,5018,sofa score,relevant
240,sofa_renal,0.0,0.0,0.0,6,0.0,5615,sofa score,relevant
241,sofa_respiratory,0.0,0.0,0.0,6,0.0,5333,sofa score,relevant
242,temperature_unspecified,0.0,0.0,0.0,29,0.0,983408,infectiology,relevant
243,pain_score_nrs,0.0,0.0,0.0,9,0.0,6869,clinical score,relevant
244,pain_score_unspecified,0.0,0.0,0.0,13,0.0,18714,clinical score,relevant
245,chloride_bloodgas,0.0,0.0,0.0,3,0.0,4960,laboratory value,relevant
246,glucose_bloodgas,0.0,0.0,0.0,2,0.0,5594,laboratory value,relevant
247,ph_unspecified,0.0,0.0,0.0,8,0.0,20499,laboratory value,relevant
248,calcium_corrected,0.0,0.0,0.0,5,0.0,3394,laboratory value,relevant
249,hemoglobin_bloodgas,0.0,0.0,0.0,4,0.0,5742,laboratory value,relevant
250,mch_unspecified,0.0,0.0,0.0,11,0.0,12506,laboratory value,relevant
251,egfr_mdrd,0.0,0.0,0.0,8,0.0,5356,laboratory value,relevant
252,fluid_out_drain,0.0,0.0,0.0,19,0.0,12730,fluid balance,relevant
253,fluid_out_other,0.0,0.0,0.0,7,0.0,2016,fluid balance,relevant
254,apacheiv_predicted_mortality,0.0,0.0,0.0,4,0.0,612,clinical score,relevant
255,aps,0.0,0.0,0.0,4,0.0,612,clinical score,relevant
256,bmi,0.0,0.0,0.0,10,0.0,8977,demographics,relevant
257,dos_evening,0.0,0.0,0.0,1,0.0,163,clinical score,relevant
258,dos_day,0.0,0.0,0.0,2,0.0,304,clinical score,relevant
259,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,46073,renal replacement therapy,relevant
260,heparin_speed_cvvh,0.0,0.0,0.0,2,0.0,6821,renal replacement therapy,relevant
261,height_measured,0.0,0.0,0.0,15,0.0,6945,demographics,relevant
262,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,2,0.0,448,respiratory,relevant
263,ecg_qtc_time,0.0,0.0,0.0,6,0.0,99019,hemodynamics,relevant
264,vent_mode,0.0,0.0,0.0,5,0.0,111969,respiratory,relevant
265,substitution_flow_cvvh,0.0,0.0,0.0,3,0.0,720,renal replacement therapy,relevant
266,bipap_high_time,0.0,0.0,0.0,1,0.0,84686,respiratory,relevant
267,tidal_volume_per_kg,0.0,0.0,0.0,7,0.0,1033065,respiratory,relevant
268,neutrophils_unspecified,0.0,0.0,0.0,7,0.0,5955,laboratory value,relevant
269,eosinophils_unspecified,0.0,0.0,0.0,11,0.0,6857,laboratory value,relevant
270,basophils_unspecified,0.0,0.0,0.0,9,0.0,6423,laboratory value,relevant
271,bilirubin_direct,0.0,0.0,0.0,6,0.0,1335,laboratory value,relevant
272,cholesterol_unspecified,0.0,0.0,0.0,1,0.0,2405,laboratory value,relevant
273,lipase_unspecified,0.0,0.0,0.0,7,0.0,2752,laboratory value,relevant
274,urine_specific_gravity,0.0,0.0,0.0,1,0.0,103,laboratory value,relevant
275,creatine_kinase_mb_activity,0.5,1.0,0.6666666666666666,1,1.0,400,laboratory value,relevant
276,ph_blood,0.0,0.0,0.0,1,0.0,11040,laboratory value,relevant
277,bicarbonate_standard_unspecified,0.0,0.0,0.0,2,0.0,14468,laboratory value,relevant
278,carboxyhemoglobin_unspecified,0.0,0.0,0.0,1,0.0,10174,laboratory value,relevant
279,methemoglobin_unspecified,0.0,0.0,0.0,2,0.0,13756,laboratory value,relevant
280,fluid_in_flush,0.0,0.0,0.0,5,0.0,4950,fluid balance,relevant
281,cardiac_input_continuous_unspecified,0.0,0.0,0.0,5,0.0,7167,hemodynamics,relevant
282,driving_pressure,0.0,0.0,0.0,6,0.0,216905,respiratory,relevant
283,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,1538,respiratory,relevant
284,vent_mechanics_mechanical_power,0.0,0.0,0.0,1,0.0,2306,respiratory,relevant
285,temperature_oesophageal,0.0,0.0,0.0,3,0.0,233656,infectiology,relevant
286,temperature_peripheral_left_leg,0.0,0.0,0.0,1,0.0,3029,infectiology,relevant
287,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,3,0.0,1003,renal replacement therapy,relevant
288,leukocytes_urine,0.0,0.0,0.0,1,0.0,102,laboratory value,relevant
289,eosinophils_perc_unspecified,0.0,0.0,0.0,3,0.0,3714,laboratory value,relevant
290,anion_gap_arterial,1.0,0.5,0.6666666666666666,4,0.5,14076,laboratory value,relevant
291,calcium_ionised_arterial,0.05263157894736842,0.125,0.07407407407407407,8,0.125,7903,laboratory value,relevant
292,troponin_t_hs,0.0,0.0,0.0,4,0.0,820,laboratory value,relevant
293,ideal_body_weight,0.0,0.0,0.0,9,0.0,835729,demographics,relevant
294,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,8853,hemodynamics,relevant
295,fluid_in_blood_products,0.0,0.0,0.0,3,0.0,577,fluid balance,relevant
296,fio2_nice,0.0,0.0,0.0,2,0.0,13953,respiratory,relevant
297,fluid_in_parenteral_nutrition,0.0,0.0,0.0,2,0.0,340,fluid balance,relevant
298,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,69,0.0,232379,fluid balance,relevant
299,minute_volume_inspiratory,0.5,0.09090909090909091,0.15384615384615385,11,0.09090909090909091,1086552,clinical score,relevant
300,ecg_ii,0.0,0.0,0.0,4,0.0,878340,hemodynamics,relevant
301,dos_total,0.0,0.0,0.0,4,0.0,1410,clinical score,relevant
302,break_time_set,0.0,0.0,0.0,1,0.0,115,respiratory,relevant
303,insp_exp_ratio_unspecified,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,0.3333333333333333,32646,respiratory,relevant
304,gcs_total,0.0,0.0,0.0,10,0.0,14977,neurology,relevant
305,peak_flow_set,0.0,0.0,0.0,2,0.0,7390,respiratory,relevant
306,med_chloroquine,0.0,0.0,0.0,3,0.0,611,medication,relevant
307,med_salbutamol,0.0,0.0,0.0,1,0.0,202,medication,relevant
308,erythrocytes_blood,0.5,0.3333333333333333,0.4,3,0.3333333333333333,942,laboratory value,relevant
309,calcium_total,0.0,0.0,0.0,3,0.0,659,laboratory value,relevant
310,basophils_perc_unspecified,0.0,0.0,0.0,2,0.0,2876,laboratory value,relevant
311,basophils_absolute,0.0,0.0,0.0,4,0.0,1697,laboratory value,relevant
312,eosinophils_absolute,0.0,0.0,0.0,6,0.0,2535,laboratory value,relevant
313,lymphocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,3026,laboratory value,relevant
314,lymphocytes_absolute,0.0,0.0,0.0,5,0.0,2219,laboratory value,relevant
