,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
53,cardiac_output_unspecified,0.0625,0.07692307692307693,0.06896551724137931,13,0.07692307692307693,6837,hemodynamics,relevant
54,central_venous_pressure,0.0,0.0,0.0,10,0.0,1496438,hemodynamics,relevant
55,heart_rate_unspecified,0.0,0.0,0.0,342,0.0,5240746,hemodynamics,relevant
56,nibp_diastolic,0.0,0.0,0.0,9,0.0,29407,hemodynamics,relevant
57,nibp_mean,0.0,0.0,0.0,18,0.0,79294,hemodynamics,relevant
58,nibp_systolic,0.0,0.0,0.0,11,0.0,38074,hemodynamics,relevant
59,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
60,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_mean,0.0,0.0,0.0,5,0.0,17302,hemodynamics,relevant
62,pulmonary_wedge_pressure,0.0,0.0,0.0,3,0.0,63,hemodynamics,relevant
63,heart_rhythm_text,0.0,0.0,0.0,276,0.0,147030,hemodynamics,relevant
64,systemic_vascular_resistance_index,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.1111111111111111,70995,hemodynamics,relevant
65,systemic_vascular_resistance,0.0,0.0,0.0,10,0.0,13924,hemodynamics,relevant
66,fluid_out_cvvh_dialysis,0.09090909090909091,0.024390243902439025,0.038461538461538464,41,0.024390243902439025,16036,fluid balance,relevant
67,stroke_volume_variation,0.0,0.0,0.0,9,0.0,76877,hemodynamics,relevant
68,fluid_out_urine,0.0,0.0,0.0,82,0.0,322416,fluid balance,relevant
69,fluid_out_defecation,0.16666666666666666,0.01694915254237288,0.030769230769230767,59,0.01694915254237288,16185,fluid balance,relevant
70,fluid_in_tube,0.0,0.0,0.0,275,0.0,57120,fluid balance,relevant
71,temperature_bladder,0.0,0.0,0.0,8,0.0,787487,infectiology,relevant
72,temperature_unspecified,0.0,0.0,0.0,33,0.0,77965,infectiology,relevant
73,temperature_core,0.0,0.0,0.0,5,0.0,10933,infectiology,relevant
74,fluid_out_emesis_retention,0.05,0.021739130434782608,0.030303030303030304,46,0.021739130434782608,46672,fluid balance,relevant
75,stroke_volume_calculated,0.0,0.0,0.0,7,0.0,80804,hemodynamics,relevant
76,stroke_volume_index,0.0,0.0,0.0,12,0.0,88969,hemodynamics,relevant
77,inspiratory_pressure_above_peep,0.0,0.0,0.0,43,0.0,2913395,respiratory,relevant
78,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,11,0.0,4335494,respiratory,relevant
79,respiratory_rate_measured_ventilator,0.0,0.0,0.0,17,0.0,3652075,respiratory,relevant
80,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
81,vent_mode_manual,0.0,0.0,0.0,3,0.0,28,respiratory,relevant
82,fluid_out_other,0.0,0.0,0.0,76,0.0,2311,fluid balance,relevant
83,vent_mode,0.0,0.0,0.0,65,0.0,6152397,respiratory,relevant
84,pupil_diameter_left,0.0,0.0,0.0,15,0.0,48194,neurology,relevant
85,pupil_reflex_left,0.0,0.0,0.0,16,0.0,41402,neurology,relevant
86,pupil_reflex_right,0.0,0.0,0.0,16,0.0,41164,neurology,relevant
87,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
88,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
89,fluid_out_drain,0.0,0.0,0.0,90,0.0,7802,fluid balance,relevant
90,o2_flow_unspecified,0.0,0.0,0.0,282,0.0,58397,respiratory,relevant
91,rass_score,0.0,0.0,0.0,44,0.0,109905,neurology,relevant
92,pain_score_vas,0.0,0.0,0.0,13,0.0,20555,clinical score,relevant
93,plateau_pressure,0.0,0.0,0.0,14,0.0,944534,respiratory,relevant
94,saturation_o2_peripheral,0.0,0.0,0.0,678,0.0,1852820,respiratory,relevant
95,fluid_out_flush,0.0,0.0,0.0,12,0.0,358,fluid balance,relevant
96,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
97,asat_unspecified,0.0,0.0,0.0,24,0.0,14998,laboratory value,relevant
98,alat_unspecified,0.0,0.0,0.0,26,0.0,17560,laboratory value,relevant
99,po2_arterial,0.0,0.0,0.0,40,0.0,82717,laboratory value,relevant
100,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
101,creatine_kinase_unspecified,0.0,0.0,0.0,18,0.0,2715,laboratory value,relevant
102,crp_unspecified,0.0,0.0,0.0,13,0.0,8625,laboratory value,relevant
103,creatinine_unspecified,0.0,0.0,0.0,10,0.0,6339,laboratory value,relevant
104,chloride_unspecified,0.0,0.0,0.0,7,0.0,8099,laboratory value,relevant
105,prothrombin_time_inr,0.0,0.0,0.0,32,0.0,6852,laboratory value,relevant
106,leukocytes_unspecified,0.0,0.0,0.0,18,0.0,19765,laboratory value,relevant
107,prothrombin_time_sec,0.0,0.0,0.0,24,0.0,6111,laboratory value,relevant
108,gamma_gt_unspecified,0.0,0.0,0.0,27,0.0,16954,laboratory value,relevant
109,d_dimer_unspecified,0.4594594594594595,0.68,0.5483870967741935,25,0.68,9090,laboratory value,relevant
110,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
111,lactate_unspecified,0.0,0.0,0.0,16,0.0,36205,laboratory value,relevant
112,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
113,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
114,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
115,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
116,cough_reflex_text,0.0,0.0,0.0,11,0.0,10215,respiratory,relevant
117,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
118,so2_arterial,0.0,0.0,0.0,34,0.0,1140444,laboratory value,relevant
119,pco2_arterial,1.0,0.02702702702702703,0.052631578947368425,37,0.02702702702702703,81384,laboratory value,relevant
120,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
121,sodium_bloodgas,0.0,0.0,0.0,7,0.0,15166,laboratory value,relevant
122,potassium_bloodgas,0.06666666666666667,0.14285714285714285,0.09090909090909091,7,0.14285714285714285,15375,laboratory value,relevant
123,calcium_ratio,0.0,0.0,0.0,5,0.0,1693,laboratory value,relevant
124,rapid_shallow_breathing_index,0.0,0.0,0.0,10,0.0,1396736,respiratory,relevant
125,cardiac_index_unspecified,0.0,0.0,0.0,12,0.0,16398,hemodynamics,relevant
126,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
127,med_carbohydrates,0.0,0.0,0.0,94,0.0,35712,medication,relevant
128,med_amphotericin_b,0.0,0.0,0.0,21,0.0,4354,medication,relevant
129,med_piritramide,0.0,0.0,0.0,4,0.0,43,medication,relevant
130,med_midazolam,0.0,0.0,0.0,52,0.0,39145,medication,relevant
131,med_morphine,0.0,0.0,0.0,50,0.0,4798,medication,relevant
132,med_insulin_aspart,0.0,0.0,0.0,33,0.0,21586,medication,relevant
133,med_bisoprolol,0.0,0.0,0.0,16,0.0,149,medication,relevant
134,med_risperidone,0.0,0.0,0.0,8,0.0,63,medication,relevant
135,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
136,med_candesartan,0.0,0.0,0.0,5,0.0,14,medication,relevant
137,med_losartan,0.0,0.0,0.0,13,0.0,145,medication,relevant
138,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,2,0.0,6,medication,relevant
139,med_carbasalate_calcium,0.0,0.0,0.0,6,0.0,259,medication,relevant
140,med_clonidine,0.0,0.0,0.0,46,0.0,9085,medication,relevant
141,med_aciclovir,0.0,0.0,0.0,14,0.0,258,medication,relevant
142,med_thiamine_(vit_b1),0.0,0.0,0.0,16,0.0,1108,medication,relevant
143,med_venlafaxine,0.0,0.0,0.0,5,0.0,38,medication,relevant
144,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,17,0.0,342,medication,relevant
145,med_general_nutrients,0.0,0.0,0.0,107,0.0,32331,medication,relevant
146,med_dexmedetomidine,0.0,0.0,0.0,21,0.0,16178,medication,relevant
147,med_vancomycin,0.0,0.0,0.0,19,0.0,1992,medication,relevant
148,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,42,0.0,7167,medication,relevant
149,med_ticagrelor,0.0,0.0,0.0,6,0.0,147,medication,relevant
150,med_sodium_chloride,0.0,0.0,0.0,19,0.0,30253,medication,relevant
151,med_promethazine,0.0,0.0,0.0,9,0.0,100,medication,relevant
152,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,1,0.0,82,medication,relevant
153,med_cefuroxime,0.0,0.0,0.0,13,0.0,1066,medication,relevant
154,med_insulins_and_analogues,0.0,0.0,0.0,1,0.0,2,medication,relevant
155,med_metamizole_sodium,0.0,0.0,0.0,3,0.0,188,medication,relevant
156,med_haloperidol,0.0,0.0,0.0,29,0.0,1977,medication,relevant
157,med_levofloxacin,0.0,0.0,0.0,1,0.0,1,medication,relevant
158,med_sodium_hypochlorite,0.25,0.5,0.3333333333333333,2,0.5,68,medication,relevant
159,med_apixaban,0.0,0.0,0.0,6,0.0,50,medication,relevant
160,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,14,0.0,843,medication,relevant
161,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
162,med_colecalciferol,0.0,0.0,0.0,26,0.0,286,medication,relevant
163,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
164,med_anidulafungin,0.0,0.0,0.0,8,0.0,654,medication,relevant
165,med_chloroquine,0.0,0.0,0.0,10,0.0,1753,medication,relevant
166,med_timolol_combinations,0.0,0.0,0.0,9,0.0,84,medication,relevant
167,med_potassium_chloride,0.0,0.0,0.0,54,0.0,9124,medication,relevant
168,med_acetazolamide,0.0,0.0,0.0,10,0.0,168,medication,relevant
169,med_acetylcysteine,0.0,0.0,0.0,18,0.0,1306,medication,relevant
170,med_acetylsalicylic_acid,0.0,0.0,0.0,17,0.0,1128,medication,relevant
171,med_alfacalcidol,0.0,0.0,0.0,9,0.0,44,medication,relevant
172,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
173,med_allopurinol,0.0,0.0,0.0,6,0.0,66,medication,relevant
174,med_amiodarone,0.0,0.0,0.0,24,0.0,1886,medication,relevant
175,med_amitriptyline,0.0,0.0,0.0,7,0.0,119,medication,relevant
176,med_amlodipine,0.0,0.0,0.0,18,0.0,1060,medication,relevant
177,med_atorvastatin,0.0,0.0,0.0,11,0.0,246,medication,relevant
178,med_azithromycin,0.0,0.0,0.0,5,0.0,22,medication,relevant
179,med_beclometasone,0.0,0.0,0.0,11,0.0,76,medication,relevant
180,med_electrolytes,0.0,0.0,0.0,162,0.0,84053,medication,relevant
181,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,23,0.0,16971,medication,relevant
182,med_sodium_bicarbonate,0.0,0.0,0.0,9,0.0,90,medication,relevant
183,med_captopril,0.0,0.0,0.0,11,0.0,508,medication,relevant
184,med_ceftazidime,0.0,0.0,0.0,11,0.0,322,medication,relevant
185,med_ceftriaxone,0.0,0.0,0.0,16,0.0,2389,medication,relevant
186,med_albumin,0.0,0.0,0.0,24,0.0,1168,medication,relevant
187,med_cetirizine,0.0,0.0,0.0,1,0.0,17,medication,relevant
188,med_clopidogrel,0.0,0.0,0.0,10,0.0,486,medication,relevant
189,med_codeine,0.0,0.0,0.0,6,0.0,18,medication,relevant
190,med_colchicine,0.0,0.0,0.0,5,0.0,74,medication,relevant
191,med_colistin,0.0,0.0,0.0,5,0.0,180,medication,relevant
192,med_calcium_gluconate,0.0,0.0,0.0,12,0.0,503,medication,relevant
193,med_clemastine,0.0,0.0,0.0,5,0.0,112,medication,relevant
194,med_clindamycin,0.0,0.0,0.0,10,0.0,153,medication,relevant
195,med_dalteparin,0.0,0.0,0.0,40,0.0,12021,medication,relevant
196,med_darbepoetin_alfa,0.0,0.0,0.0,9,0.0,18,medication,relevant
197,med_dexamethasone,0.0,0.0,0.0,22,0.0,1195,medication,relevant
198,med_diclofenac,0.0,0.0,0.0,18,0.0,68,medication,relevant
199,med_digoxin,0.0,0.0,0.0,14,0.0,259,medication,relevant
200,med_diltiazem,0.0,0.0,0.0,7,0.0,69,medication,relevant
201,med_dipyridamole,1.0,0.25,0.4,4,0.25,12,medication,relevant
202,med_doxazosin,0.0,0.0,0.0,4,0.0,49,medication,relevant
203,med_doxycycline,0.0,0.0,0.0,5,0.0,23,medication,relevant
204,med_enalapril,0.0,0.0,0.0,5,0.0,41,medication,relevant
205,med_enoximone,0.0,0.0,0.0,4,0.0,265,medication,relevant
206,med_erythromycin,0.0,0.0,0.0,12,0.0,2353,medication,relevant
207,med_esketamine,0.0,0.0,0.0,22,0.0,1803,medication,relevant
208,med_etomidate,0.0,0.0,0.0,11,0.0,285,medication,relevant
209,med_ezetimibe,0.0,0.0,0.0,3,0.0,88,medication,relevant
210,med_fentanyl,0.2857142857142857,0.04,0.07017543859649124,50,0.04,11095,medication,relevant
211,med_ferrous_fumarate,0.0,0.0,0.0,1,0.0,2,medication,relevant
212,med_flecainide,0.0,0.0,0.0,3,0.0,88,medication,relevant
213,med_flucloxacillin,0.0,0.0,0.0,21,0.0,1659,medication,relevant
214,med_fluconazole,0.0,0.0,0.0,9,0.0,83,medication,relevant
215,med_flumazenil,0.0,0.0,0.0,5,0.0,11,medication,relevant
216,med_sodium_phosphate,0.007874015748031496,0.06666666666666667,0.014084507042253521,15,0.06666666666666667,1645,medication,relevant
217,med_furosemide,0.0,0.0,0.0,60,0.0,8914,medication,relevant
218,med_gabapentin,0.0,0.0,0.0,6,0.0,86,medication,relevant
219,med_gentamicin,0.0,0.0,0.0,9,0.0,106,medication,relevant
220,med_gliclazide,0.0,0.0,0.0,4,0.0,40,medication,relevant
221,med_heparin,0.0,0.0,0.0,26,0.0,2793,medication,relevant
222,med_hydrochlorothiazide,0.0,0.0,0.0,16,0.0,1168,medication,relevant
223,med_hydrocortisone,0.0,0.0,0.0,13,0.0,703,medication,relevant
224,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
225,med_insulin_detemir,0.0,0.0,0.0,7,0.0,35,medication,relevant
226,med_insulin_glargine,0.0,0.0,0.0,14,0.0,239,medication,relevant
227,med_ipratropium_bromide,0.0,0.0,0.0,17,0.0,2290,medication,relevant
228,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
229,med_labetalol,0.0,0.0,0.0,18,0.0,467,medication,relevant
230,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
231,med_levothyroxine_sodium,0.0,0.0,0.0,52,0.0,785,medication,relevant
232,med_linezolid,0.0,0.0,0.0,5,0.0,78,medication,relevant
233,med_lorazepam,0.0,0.0,0.0,19,0.0,1302,medication,relevant
234,med_magnesium_sulfate,0.0,0.0,0.0,22,0.0,1663,medication,relevant
235,med_mebeverine,0.0,0.0,0.0,2,0.0,6,medication,relevant
236,med_meropenem,0.0,0.0,0.0,13,0.0,993,medication,relevant
237,med_metformin,0.0,0.0,0.0,20,0.0,437,medication,relevant
238,med_methadone,0.0,0.0,0.0,5,0.0,70,medication,relevant
239,med_methylprednisolone,0.0,0.0,0.0,20,0.0,1249,medication,relevant
240,med_metoclopramide,0.0,0.0,0.0,10,0.0,1337,medication,relevant
241,med_metoprolol,0.0,0.0,0.0,77,0.0,7857,medication,relevant
242,med_metronidazole,0.0,0.0,0.0,7,0.0,304,medication,relevant
243,med_miconazole,0.0,0.0,0.0,8,0.0,236,medication,relevant
244,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,2,0.0,79,medication,relevant
245,med_mirtazapine,0.0,0.0,0.0,6,0.0,160,medication,relevant
246,med_nicardipine,0.0,0.0,0.0,9,0.0,365,medication,relevant
247,med_nicotine,0.0,0.0,0.0,5,0.0,20,medication,relevant
248,med_nifedipine,0.0,0.0,0.0,14,0.0,671,medication,relevant
249,med_glyceryl_trinitrate,0.0,0.0,0.0,16,0.0,188,medication,relevant
250,med_olanzapine,0.0,0.0,0.0,21,0.0,328,medication,relevant
251,med_oxazepam,0.0,0.0,0.0,17,0.0,787,medication,relevant
252,med_oxybutynin,0.0,0.0,0.0,7,0.0,33,medication,relevant
253,med_pantoprazole,0.0,0.0,0.0,20,0.0,4681,medication,relevant
254,med_paracetamol,0.0,0.0,0.0,24,0.0,16989,medication,relevant
255,med_paroxetine,0.0,0.0,0.0,7,0.0,118,medication,relevant
256,med_perindopril,0.0,0.0,0.0,13,0.0,164,medication,relevant
257,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,14,0.0,3569,medication,relevant
258,med_polystyrene_sulfonate,0.010638297872340425,0.023809523809523808,0.014705882352941175,42,0.023809523809523808,796,medication,relevant
259,med_pravastatin,0.0,0.0,0.0,4,0.0,63,medication,relevant
260,med_prednisolone,0.0,0.0,0.0,38,0.0,2160,medication,relevant
261,med_pregabalin,0.0,0.0,0.0,14,0.0,465,medication,relevant
262,med_quetiapine,0.0,0.0,0.0,19,0.0,1365,medication,relevant
263,med_remifentanil,0.0,0.0,0.0,15,0.0,20880,medication,relevant
264,med_rocuronium_bromide,0.0,0.0,0.0,20,0.0,7889,medication,relevant
265,med_rosuvastatin,0.0,0.0,0.0,39,0.0,328,medication,relevant
266,med_salbutamol,0.0,0.0,0.0,21,0.0,1755,medication,relevant
267,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,12,0.0,7648,medication,relevant
268,med_scopolamine,0.0,0.0,0.0,4,0.0,49,medication,relevant
269,med_sertraline,0.0,0.0,0.0,8,0.0,95,medication,relevant
270,med_sevelamer,0.0,0.0,0.0,6,0.0,307,medication,relevant
271,med_simvastatin,0.0,0.0,0.0,13,0.0,501,medication,relevant
272,med_spironolactone,0.0,0.0,0.0,13,0.0,299,medication,relevant
273,med_sucralfate,0.0,0.0,0.0,5,0.0,882,medication,relevant
274,med_sugammadex,0.0,0.0,0.0,5,0.0,17,medication,relevant
275,med_temazepam,0.0,0.0,0.0,22,0.0,879,medication,relevant
276,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,30,medication,relevant
277,med_valsartan,0.0,0.0,0.0,15,0.0,210,medication,relevant
278,med_vitamin_b-complex_plain,0.0,0.0,0.0,5,0.0,119,medication,relevant
279,med_voriconazole,0.0,0.0,0.0,8,0.0,330,medication,relevant
280,med_xylometazoline,0.0,0.0,0.0,5,0.0,340,medication,relevant
281,med_zopiclone,0.0,0.0,0.0,3,0.0,101,medication,relevant
282,med_dobutamine,0.0,0.0,0.0,17,0.0,911,medication,relevant
283,med_macrogol,0.0,0.0,0.0,12,0.0,7647,medication,relevant
284,med_erythrocytes,0.0,0.0,0.0,17,0.0,1345,medication,relevant
285,med_blood_plasma,0.000432152117545376,0.08333333333333333,0.0008598452278589854,12,0.08333333333333333,44,medication,relevant
286,med_thrombocytes,0.0,0.0,0.0,7,0.0,27,medication,relevant
287,lda_canula_tracheal,0.0,0.0,0.0,13,0.0,126,lda,relevant
288,med_atropine,0.0,0.0,0.0,4,0.0,4,medication,relevant
289,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
290,med_norepinephrine,0.0,0.0,0.0,41,0.0,64905,medication,relevant
291,med_propofol,0.0,0.0,0.0,34,0.0,46551,medication,relevant
292,med_amoxicillin,0.0,0.0,0.0,23,0.0,401,medication,relevant
293,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,10,0.0,354,medication,relevant
294,med_cefotaxime,0.0,0.0,0.0,4,0.0,57,medication,relevant
295,med_ciprofloxacin,0.0,0.0,0.0,22,0.0,995,medication,relevant
296,med_nystatin,0.0,0.0,0.0,5,0.0,180,medication,relevant
297,med_hypromellose,0.0,0.0,0.0,2,0.0,123,medication,relevant
298,med_antibiotics,0.0,0.0,0.0,30,0.0,69581,medication,relevant
299,cardiac_output_continuous_unspecified,0.0,0.0,0.0,7,0.0,78645,hemodynamics,relevant
300,ecg_pvc,0.0,0.0,0.0,2,0.0,1447803,hemodynamics,relevant
301,peep_total,0.0,0.0,0.0,8,0.0,625930,respiratory,relevant
302,respiratory_rate_set,0.030303030303030304,0.038461538461538464,0.03389830508474576,26,0.038461538461538464,2499465,respiratory,relevant
303,fluid_in_other,0.0,0.0,0.0,108,0.0,4891,fluid balance,relevant
304,temperature_blood,0.0,0.0,0.0,26,0.0,34933,infectiology,relevant
305,intrathoracic_blood_volume_index,0.0,0.0,0.0,5,0.0,1470,hemodynamics,relevant
306,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
307,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
308,vitamin_b12_unspecified,0.0,0.0,0.0,15,0.0,90,laboratory value,relevant
309,anti_xa_unspecified,0.0,0.0,0.0,15,0.0,1921,laboratory value,relevant
310,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,5391,laboratory value,relevant
311,hit_screening,0.0,0.0,0.0,8,0.0,11,laboratory value,relevant
312,voriconazol_level,0.0,0.0,0.0,10,0.0,169,laboratory value,relevant
313,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
314,sars_cov_2_other,0.0,0.0,0.0,16,0.0,251,infectiology,relevant
315,heparin_speed_cvvh,0.0,0.0,0.0,5,0.0,239052,renal replacement therapy,relevant
316,chloride_arterial,0.0,0.0,0.0,9,0.0,15244,laboratory value,relevant
317,vco2,0.0,0.0,0.0,7,0.0,2884239,respiratory,relevant
318,gender_text,0.0,0.0,0.0,8,0.0,2962,demographics,relevant
319,weight_unspecified,0.0,0.0,0.0,13,0.0,1612,demographics,relevant
320,inspiratory_time_unspecified,0.015625,0.125,0.027777777777777776,8,0.125,1704023,respiratory,relevant
321,nava_edi_trigger,0.0,0.0,0.0,3,0.0,23516,respiratory,relevant
322,nava_edi_peak,0.0,0.0,0.0,3,0.0,232478,respiratory,relevant
323,fio2_measured,0.0,0.0,0.0,18,0.0,2214888,respiratory,relevant
324,minute_volume_expiratory,0.0,0.0,0.0,18,0.0,3728724,respiratory,relevant
325,peep_measured,0.0,0.0,0.0,30,0.0,2793472,respiratory,relevant
326,o2_flow_oxygen_mask,0.0,0.0,0.0,36,0.0,414,respiratory,relevant
327,temperature_ear,0.0,0.0,0.0,12,0.0,28968,infectiology,relevant
328,temperature_peripheral,0.0,0.0,0.0,11,0.0,4971,infectiology,relevant
329,temperature_rectal,0.0,0.0,0.0,13,0.0,164791,infectiology,relevant
330,tidal_volume_inspiratory,0.0,0.0,0.0,10,0.0,2623210,respiratory,relevant
