,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
32,vancomycin_level,0.0,0.0,0.0,14,0.0,677,laboratory value,relevant
33,nice_adm_source,0.0,0.0,0.0,14,0.0,7036,nice data,relevant
34,pain_score_bps,0.0,0.0,0.0,8,0.0,6377,clinical score,relevant
35,fluid_in_flush,0.0,0.0,0.0,144,0.0,5590,fluid balance,relevant
36,avpu_score_text,0.0,0.0,0.0,16,0.0,5661,clinical score,relevant
37,end_tidal_co2_measured,0.0,0.0,0.0,43,0.0,3747334,respiratory,relevant
38,respiratory_rate_measured,0.0,0.0,0.0,31,0.0,3000912,respiratory,relevant
39,nice_covid19Status,0.0,0.0,0.0,5,0.0,2056,nice data,relevant
40,ph_arterial,0.0,0.0,0.0,33,0.0,69022,laboratory value,relevant
41,po2_unspecified,0.0,0.0,0.0,13,0.0,24882,laboratory value,relevant
42,pco2_unspecified,0.0,0.0,0.0,17,0.0,22342,laboratory value,relevant
43,base_excess_unspecified,0.0,0.0,0.0,22,0.0,62014,laboratory value,relevant
44,bicarbonate_actual_unspecified,0.0,0.0,0.0,29,0.0,64155,laboratory value,relevant
45,sodium_unspecified,0.0,0.0,0.0,40,0.0,51701,laboratory value,relevant
46,fio2_set,0.0,0.0,0.0,124,0.0,4544286,respiratory,relevant
47,peak_inspiratory_pressure,0.0,0.0,0.0,37,0.0,4565785,respiratory,relevant
48,tidal_volume_expiratory_measured,0.0,0.0,0.0,4,0.0,1478863,respiratory,relevant
49,height_measured,0.0,0.0,0.0,40,0.0,7705,demographics,relevant
50,p01_measured,0.0,0.0,0.0,19,0.0,1960995,respiratory,relevant
51,arterial_bp_diastolic,0.0,0.0,0.0,10,0.0,4031569,hemodynamics,relevant
52,arterial_bp_mean,0.0,0.0,0.0,16,0.0,4254299,hemodynamics,relevant
53,arterial_bp_systolic,0.0,0.0,0.0,10,0.0,4032628,hemodynamics,relevant
54,cardiac_output_unspecified,0.0,0.0,0.0,17,0.0,7686,hemodynamics,relevant
55,central_venous_pressure,0.0,0.0,0.0,9,0.0,1391028,hemodynamics,relevant
56,heart_rate_unspecified,0.0,0.0,0.0,152,0.0,8512325,hemodynamics,relevant
57,nibp_diastolic,0.0,0.0,0.0,9,0.0,29407,hemodynamics,relevant
58,nibp_mean,0.0,0.0,0.0,17,0.0,75938,hemodynamics,relevant
59,nibp_systolic,0.0,0.0,0.0,10,0.0,38036,hemodynamics,relevant
60,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
61,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
62,pulmonary_artery_pressure_mean,0.0,0.0,0.0,4,0.0,17120,hemodynamics,relevant
63,pulmonary_wedge_pressure,0.0,0.0,0.0,5,0.0,90,hemodynamics,relevant
64,heart_rhythm_text,0.0,0.0,0.0,297,0.0,151875,hemodynamics,relevant
65,fluid_in_oral,0.002717391304347826,0.0008764241893076249,0.0013253810470510272,1141,0.0008764241893076249,15800,fluid balance,relevant
66,fluid_out_emesis_retention,0.0,0.0,0.0,92,0.0,95571,fluid balance,relevant
67,systemic_vascular_resistance_index,0.0,0.0,0.0,16,0.0,71951,hemodynamics,relevant
68,systemic_vascular_resistance,0.0,0.0,0.0,18,0.0,15454,hemodynamics,relevant
69,fluid_out_cvvh_dialysis,0.0,0.0,0.0,54,0.0,29097,fluid balance,relevant
70,stroke_volume_variation,0.0,0.0,0.0,18,0.0,77901,hemodynamics,relevant
71,fluid_out_defecation,0.0,0.0,0.0,75,0.0,34431,fluid balance,relevant
72,fluid_in_tube,0.1,0.0035460992907801418,0.00684931506849315,282,0.0035460992907801418,55483,fluid balance,relevant
73,temperature_bladder,0.0,0.0,0.0,11,0.0,787636,infectiology,relevant
74,temperature_unspecified,0.0,0.0,0.0,56,0.0,983674,infectiology,relevant
75,temperature_core,0.0,0.0,0.0,5,0.0,10933,infectiology,relevant
76,stroke_volume_index,0.0,0.0,0.0,19,0.0,89791,hemodynamics,relevant
77,capillary_refill_text,0.0,0.0,0.0,17,0.0,1916,hemodynamics,relevant
78,inspiratory_pressure_above_peep,0.0,0.0,0.0,59,0.0,3352292,respiratory,relevant
79,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,10,0.0,4254004,respiratory,relevant
80,respiratory_rate_measured_ventilator,0.0,0.0,0.0,27,0.0,3792789,respiratory,relevant
81,respiratory_rate_set,0.1,0.025,0.04000000000000001,40,0.025,2686013,respiratory,relevant
82,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
83,vent_mode_manual,0.0,0.0,0.0,5,0.0,118,respiratory,relevant
84,fluid_out_other,0.0,0.0,0.0,88,0.0,2412,fluid balance,relevant
85,vent_mode,0.0,0.0,0.0,104,0.0,6732152,respiratory,relevant
86,pupil_reflex_left,0.0,0.0,0.0,20,0.0,35934,neurology,relevant
87,pupil_reflex_right,0.0,0.0,0.0,21,0.0,47954,neurology,relevant
88,lung_compliance_unspecified,0.0,0.0,0.0,10,0.0,911064,respiratory,relevant
89,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
90,inspiratory_time_perc,0.0,0.0,0.0,4,0.0,86270,respiratory,relevant
91,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
92,fluid_out_drain,0.0,0.0,0.0,90,0.0,8965,fluid balance,relevant
93,o2_flow_unspecified,1.0,0.012121212121212121,0.02395209580838323,165,0.012121212121212121,35965,respiratory,relevant
94,rass_score,0.0,0.0,0.0,64,0.0,100484,neurology,relevant
95,pain_score_vas,0.0,0.0,0.0,12,0.0,19047,clinical score,relevant
96,plateau_pressure,0.0,0.0,0.0,28,0.0,969788,respiratory,relevant
97,saturation_o2_peripheral,0.0,0.0,0.0,279,0.0,2009725,respiratory,relevant
98,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
99,fluid_out_flush,0.0,0.0,0.0,16,0.0,264,fluid balance,relevant
100,alkaline_phosphatase_unspecified,0.0,0.0,0.0,29,0.0,16069,laboratory value,relevant
101,asat_unspecified,0.0,0.0,0.0,27,0.0,16574,laboratory value,relevant
102,alat_unspecified,0.0,0.0,0.0,28,0.0,19327,laboratory value,relevant
103,albumin_unspecified,0.0,0.0,0.0,27,0.0,15474,laboratory value,relevant
104,po2_arterial,0.0,0.0,0.0,38,0.0,82713,laboratory value,relevant
105,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
106,calcium_unspecified,0.0,0.0,0.0,21,0.0,8905,laboratory value,relevant
107,calcium_ionised,0.0,0.0,0.0,22,0.0,45371,laboratory value,relevant
108,creatine_kinase_unspecified,0.0,0.0,0.0,35,0.0,16559,laboratory value,relevant
109,crp_unspecified,0.0,0.0,0.0,29,0.0,32188,laboratory value,relevant
110,creatinine_unspecified,0.0,0.0,0.0,23,0.0,24200,laboratory value,relevant
111,chloride_unspecified,0.0,0.0,0.0,24,0.0,40425,laboratory value,relevant
112,hematocrit_unspecified,0.0,0.0,0.0,27,0.0,40900,laboratory value,relevant
113,fibrinogen_unspecified,0.0,0.0,0.0,22,0.0,3333,laboratory value,relevant
114,phosphate_unspecified,0.0,0.0,0.0,25,0.0,25671,laboratory value,relevant
115,prothrombin_time_inr,0.0,0.0,0.0,32,0.0,4702,laboratory value,relevant
116,leukocytes_unspecified,0.0,0.0,0.0,27,0.0,32468,laboratory value,relevant
117,thrombocytes_unspecified,0.0,0.0,0.0,16,0.0,18162,laboratory value,relevant
118,magnesium_unspecified,0.0,0.0,0.0,25,0.0,26522,laboratory value,relevant
119,ureum_unspecified,0.0,0.0,0.0,29,0.0,29594,laboratory value,relevant
120,prothrombin_time_sec,0.0,0.0,0.0,26,0.0,6733,laboratory value,relevant
121,gamma_gt_unspecified,0.0,0.0,0.0,28,0.0,17735,laboratory value,relevant
122,d_dimer_unspecified,0.0,0.0,0.0,27,0.0,10111,laboratory value,relevant
123,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
124,lactate_unspecified,0.0,0.0,0.0,17,0.0,36320,laboratory value,relevant
125,ammonia_unspecified,0.0,0.0,0.0,17,0.0,132,laboratory value,relevant
126,creatine_kinase_mb_activity,0.0,0.0,0.0,16,0.0,554,laboratory value,relevant
127,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
128,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
129,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
130,gender_text,0.0,0.0,0.0,11,0.0,3187,demographics,relevant
131,cough_reflex_text,0.0,0.0,0.0,21,0.0,23902,respiratory,relevant
132,height_unspecified,0.0,0.0,0.0,3,0.0,242,demographics,relevant
133,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
134,sodium_bloodgas,0.5,0.2,0.28571428571428575,5,0.2,6068,laboratory value,relevant
135,potassium_bloodgas,0.0,0.0,0.0,3,0.0,2071,laboratory value,relevant
136,calcium_ratio,0.0,0.0,0.0,5,0.0,1693,laboratory value,relevant
137,position_text,0.0018148820326678765,0.0036900369003690036,0.0024330900243309003,271,0.0036900369003690036,111575,position,relevant
138,rapid_shallow_breathing_index,0.0,0.0,0.0,11,0.0,1396737,respiratory,relevant
139,cardiac_index_unspecified,0.0,0.0,0.0,25,0.0,8112,hemodynamics,relevant
140,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
141,med_carbohydrates,1.0,0.010638297872340425,0.021052631578947368,94,0.010638297872340425,34863,medication,relevant
142,med_amphotericin_b,0.0,0.0,0.0,14,0.0,1101,medication,relevant
143,med_piritramide,0.0,0.0,0.0,3,0.0,15,medication,relevant
144,med_midazolam,0.0,0.0,0.0,69,0.0,38216,medication,relevant
145,med_insulin_aspart,0.0,0.0,0.0,18,0.0,12522,medication,relevant
146,med_bisoprolol,0.0,0.0,0.0,30,0.0,360,medication,relevant
147,med_risperidone,0.0,0.0,0.0,15,0.0,145,medication,relevant
148,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
149,med_candesartan,0.0,0.0,0.0,9,0.0,46,medication,relevant
150,med_losartan,0.0,0.0,0.0,26,0.0,391,medication,relevant
151,med_carbasalate_calcium,0.0,0.0,0.0,29,0.0,866,medication,relevant
152,med_aciclovir,0.0,0.0,0.0,24,0.0,863,medication,relevant
153,med_thiamine_(vit_b1),0.0,0.0,0.0,48,0.0,2278,medication,relevant
154,med_venlafaxine,0.0,0.0,0.0,6,0.0,75,medication,relevant
155,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,13,0.0,399,medication,relevant
156,med_vancomycin,0.0,0.0,0.0,28,0.0,3724,medication,relevant
157,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,45,0.0,19651,medication,relevant
158,med_ticagrelor,0.0,0.0,0.0,6,0.0,41,medication,relevant
159,med_promethazine,0.0,0.0,0.0,14,0.0,386,medication,relevant
160,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,1,0.0,82,medication,relevant
161,med_cefuroxime,0.0,0.0,0.0,25,0.0,3110,medication,relevant
162,med_morphine,0.0,0.0,0.0,37,0.0,7867,medication,relevant
163,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
164,med_metamizole_sodium,0.0,0.0,0.0,4,0.0,288,medication,relevant
165,med_general_nutrients,0.0,0.0,0.0,61,0.0,21581,medication,relevant
166,med_dexmedetomidine,0.0,0.0,0.0,16,0.0,14387,medication,relevant
167,med_sodium_hypochlorite,0.0,0.0,0.0,2,0.0,68,medication,relevant
168,med_apixaban,0.0,0.0,0.0,24,0.0,1372,medication,relevant
169,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,15,0.0,1352,medication,relevant
170,med_sodium_chloride,0.0,0.0,0.0,14,0.0,23773,medication,relevant
171,med_vasopressin_(argipressin),0.0,0.0,0.0,4,0.0,499,medication,relevant
172,med_colecalciferol,0.0,0.0,0.0,49,0.0,486,medication,relevant
173,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
174,med_anidulafungin,0.0,0.0,0.0,7,0.0,653,medication,relevant
175,med_chloroquine,0.0,0.0,0.0,9,0.0,1744,medication,relevant
176,med_potassium_chloride,0.0,0.0,0.0,24,0.0,7361,medication,relevant
177,med_acetazolamide,0.0,0.0,0.0,22,0.0,456,medication,relevant
178,med_acetylcysteine,0.0,0.0,0.0,33,0.0,2058,medication,relevant
179,med_acetylsalicylic_acid,0.0,0.0,0.0,35,0.0,3749,medication,relevant
180,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,5,0.0,11037,laboratory value,relevant
181,med_amiodarone,0.0,0.0,0.0,26,0.0,1313,medication,relevant
182,med_amitriptyline,0.0,0.0,0.0,4,0.0,108,medication,relevant
183,med_amlodipine,0.0,0.0,0.0,38,0.0,3466,medication,relevant
184,med_atorvastatin,0.0,0.0,0.0,21,0.0,850,medication,relevant
185,med_azithromycin,0.0,0.0,0.0,3,0.0,7,medication,relevant
186,med_beclometasone,0.0,0.0,0.0,15,0.0,129,medication,relevant
187,med_electrolytes,0.0,0.0,0.0,83,0.0,94703,medication,relevant
188,med_captopril,0.0,0.0,0.0,17,0.0,407,medication,relevant
189,med_ceftazidime,0.0,0.0,0.0,10,0.0,369,medication,relevant
190,med_ceftriaxone,0.0,0.0,0.0,10,0.0,2548,medication,relevant
191,med_albumin,0.0,0.0,0.0,24,0.0,1168,medication,relevant
192,med_cetirizine,0.0,0.0,0.0,8,0.0,170,medication,relevant
193,med_codeine,0.0,0.0,0.0,25,0.0,596,medication,relevant
194,med_colchicine,0.0,0.0,0.0,10,0.0,314,medication,relevant
195,med_colistin,0.0,0.0,0.0,4,0.0,168,medication,relevant
196,med_calcium_gluconate,0.0,0.0,0.0,7,0.0,492,medication,relevant
197,med_clemastine,0.0,0.0,0.0,30,0.0,346,medication,relevant
198,med_clonidine,0.0,0.0,0.0,49,0.0,11149,medication,relevant
199,med_dalteparin,0.0,0.0,0.0,24,0.0,4070,medication,relevant
200,med_dexamethasone,0.0,0.0,0.0,35,0.0,1952,medication,relevant
201,med_diclofenac,0.0,0.0,0.0,19,0.0,82,medication,relevant
202,med_diltiazem,0.0,0.0,0.0,12,0.0,140,medication,relevant
203,med_dipyridamole,0.0,0.0,0.0,4,0.0,12,medication,relevant
204,med_doxazosin,0.0,0.0,0.0,11,0.0,118,medication,relevant
205,med_doxycycline,0.0,0.0,0.0,13,0.0,170,medication,relevant
206,med_enalapril,0.0,0.0,0.0,34,0.0,1249,medication,relevant
207,med_enoximone,0.0,0.0,0.0,1,0.0,156,medication,relevant
208,med_erythromycin,0.0,0.0,0.0,21,0.0,4638,medication,relevant
209,med_esketamine,0.0,0.0,0.0,34,0.0,1966,medication,relevant
210,med_etomidate,0.0,0.0,0.0,11,0.0,285,medication,relevant
211,med_ezetimibe,0.0,0.0,0.0,17,0.0,487,medication,relevant
212,med_fentanyl,0.0,0.0,0.0,56,0.0,3473,medication,relevant
213,med_ferrous_fumarate,0.0,0.0,0.0,15,0.0,225,medication,relevant
214,med_flecainide,0.0,0.0,0.0,4,0.0,92,medication,relevant
215,med_flucloxacillin,0.0,0.0,0.0,27,0.0,2519,medication,relevant
216,med_fluconazole,0.0,0.0,0.0,14,0.0,64,medication,relevant
217,med_flumazenil,0.0,0.0,0.0,6,0.0,12,medication,relevant
218,med_furosemide,0.0,0.0,0.0,53,0.0,4633,medication,relevant
219,med_gabapentin,0.0,0.0,0.0,18,0.0,172,medication,relevant
220,med_ganciclovir,0.0,0.0,0.0,3,0.0,20,medication,relevant
221,med_gliclazide,0.0,0.0,0.0,12,0.0,297,medication,relevant
222,med_haloperidol,0.0,0.0,0.0,51,0.0,5847,medication,relevant
223,med_heparin,0.0,0.0,0.0,30,0.0,3854,medication,relevant
224,med_hydrochlorothiazide,0.0,0.0,0.0,42,0.0,2509,medication,relevant
225,med_hydrocortisone,0.0,0.0,0.0,29,0.0,1774,medication,relevant
226,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
227,med_insulin_glargine,0.0,0.0,0.0,9,0.0,221,medication,relevant
228,med_ipratropium_bromide,0.0,0.0,0.0,33,0.0,9845,medication,relevant
229,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
230,med_labetalol,0.0,0.0,0.0,20,0.0,339,medication,relevant
231,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
232,med_levothyroxine_sodium,0.0,0.0,0.0,46,0.0,1120,medication,relevant
233,med_linezolid,0.0,0.0,0.0,6,0.0,82,medication,relevant
234,med_lorazepam,0.0,0.0,0.0,30,0.0,1263,medication,relevant
235,med_magnesium_sulfate,0.0,0.0,0.0,26,0.0,2320,medication,relevant
236,med_mebeverine,0.0,0.0,0.0,1,0.0,1,medication,relevant
237,med_meropenem,0.0,0.0,0.0,7,0.0,853,medication,relevant
238,med_metformin,0.0,0.0,0.0,40,0.0,2688,medication,relevant
239,med_methadone,0.0,0.0,0.0,5,0.0,70,medication,relevant
240,med_methylprednisolone,0.0,0.0,0.0,18,0.0,1243,medication,relevant
241,med_metoclopramide,0.0,0.0,0.0,39,0.0,5423,medication,relevant
242,med_metoprolol,0.0,0.0,0.0,89,0.0,12489,medication,relevant
243,med_miconazole,0.0,0.0,0.0,23,0.0,900,medication,relevant
244,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,2,0.0,79,medication,relevant
245,med_mirtazapine,0.0,0.0,0.0,19,0.0,377,medication,relevant
246,med_nicardipine,0.0,0.0,0.0,7,0.0,288,medication,relevant
247,med_nicotine,0.0,0.0,0.0,15,0.0,131,medication,relevant
248,med_nifedipine,0.0,0.0,0.0,21,0.0,738,medication,relevant
249,med_glyceryl_trinitrate,0.0,0.0,0.0,12,0.0,124,medication,relevant
250,med_olanzapine,0.0,0.0,0.0,25,0.0,355,medication,relevant
251,med_oxazepam,0.0,0.0,0.0,40,0.0,5518,medication,relevant
252,med_pantoprazole,0.0,0.0,0.0,28,0.0,11387,medication,relevant
253,med_paracetamol,0.0,0.0,0.0,47,0.0,71779,medication,relevant
254,med_paroxetine,0.0,0.0,0.0,14,0.0,312,medication,relevant
255,med_perindopril,0.0,0.0,0.0,17,0.0,204,medication,relevant
256,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,21,0.0,4795,medication,relevant
257,med_polystyrene_sulfonate,0.0,0.0,0.0,32,0.0,567,medication,relevant
258,med_pravastatin,0.0,0.0,0.0,27,0.0,262,medication,relevant
259,med_prednisolone,0.0,0.0,0.0,87,0.0,4660,medication,relevant
260,med_pregabalin,0.0,0.0,0.0,28,0.0,1475,medication,relevant
261,med_quetiapine,0.0,0.0,0.0,28,0.0,2944,medication,relevant
262,med_remifentanil,0.0,0.0,0.0,26,0.0,32539,medication,relevant
263,med_rocuronium_bromide,0.0,0.0,0.0,27,0.0,13863,medication,relevant
264,med_rosuvastatin,0.0,0.0,0.0,60,0.0,900,medication,relevant
265,med_salbutamol,0.0,0.0,0.0,15,0.0,1733,medication,relevant
266,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,8,0.0,3738,medication,relevant
267,med_sertraline,0.0,0.0,0.0,9,0.0,117,medication,relevant
268,med_simvastatin,0.0,0.0,0.0,41,0.0,1874,medication,relevant
269,med_spironolactone,0.0,0.0,0.0,31,0.0,1084,medication,relevant
270,med_sucralfate,0.0,0.0,0.0,7,0.0,885,medication,relevant
271,med_sugammadex,0.0,0.0,0.0,13,0.0,40,medication,relevant
272,med_temazepam,0.0,0.0,0.0,34,0.0,999,medication,relevant
273,med_tranexamic_acid,0.0,0.0,0.0,5,0.0,28,medication,relevant
274,med_valsartan,0.0,0.0,0.0,17,0.0,220,medication,relevant
275,med_vitamin_b-complex_plain,0.0,0.0,0.0,3,0.0,101,medication,relevant
276,med_voriconazole,0.0,0.0,0.0,35,0.0,3470,medication,relevant
277,med_xylometazoline,0.0,0.0,0.0,2,0.0,232,medication,relevant
278,med_zopiclone,0.0,0.0,0.0,5,0.0,307,medication,relevant
279,med_macrogol,0.0,0.0,0.0,17,0.0,7670,medication,relevant
280,med_erythrocytes,0.0,0.0,0.0,19,0.0,1496,medication,relevant
281,med_blood_plasma,0.0,0.0,0.0,14,0.0,49,medication,relevant
282,med_thrombocytes,0.0,0.0,0.0,11,0.0,45,medication,relevant
283,lda_canula_tracheal,0.0,0.0,0.0,71,0.0,1039,lda,relevant
284,med_alfacalcidol,0.0,0.0,0.0,7,0.0,40,medication,relevant
285,med_atropine,0.0,0.0,0.0,15,0.0,23,medication,relevant
286,med_adenosine,0.0,0.0,0.0,12,0.0,30,medication,relevant
287,med_norepinephrine,0.0,0.0,0.0,18,0.0,33417,medication,relevant
288,med_propofol,0.0,0.0,0.0,18,0.0,37396,medication,relevant
289,med_amoxicillin,0.0,0.0,0.0,37,0.0,963,medication,relevant
290,med_cefotaxime,0.0,0.0,0.0,3,0.0,37,medication,relevant
291,med_nystatin,0.0,0.0,0.0,4,0.0,156,medication,relevant
292,med_antibiotics,0.0,0.0,0.0,28,0.0,69521,medication,relevant
293,cardiac_output_continuous_unspecified,0.0,0.0,0.0,12,0.0,79610,hemodynamics,relevant
294,peep_total,0.0,0.0,0.0,10,0.0,628726,respiratory,relevant
295,fluid_in_other,0.0,0.0,0.0,145,0.0,44640,fluid balance,relevant
296,temperature_blood,0.0,0.0,0.0,32,0.0,38619,infectiology,relevant
297,intrathoracic_blood_volume_index,0.0,0.0,0.0,10,0.0,1493,hemodynamics,relevant
298,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,136,laboratory value,relevant
299,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
300,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,103,laboratory value,relevant
301,anti_xa_unspecified,0.0,0.0,0.0,2,0.0,1553,laboratory value,relevant
302,haptoglobin_unspecified,0.0,0.0,0.0,21,0.0,907,laboratory value,relevant
303,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,5391,laboratory value,relevant
304,hit_screening,0.0,0.0,0.0,8,0.0,11,laboratory value,relevant
305,voriconazol_level,0.0,0.0,0.0,13,0.0,168,laboratory value,relevant
306,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
307,sars_cov_2_other,0.0,0.0,0.0,13,0.0,220,infectiology,relevant
308,ferritin_unspecified,0.0,0.0,0.0,23,0.0,10534,laboratory value,relevant
309,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,253980,renal replacement therapy,relevant
310,chloride_arterial,0.0,0.0,0.0,7,0.0,6779,laboratory value,relevant
311,vco2,0.0,0.0,0.0,11,0.0,2918140,respiratory,relevant
312,weight_estimated,0.0,0.0,0.0,18,0.0,8011,demographics,relevant
313,inspiratory_time_unspecified,1.0,0.05,0.09523809523809523,20,0.05,1767532,respiratory,relevant
314,nava_edi_trigger,0.0,0.0,0.0,3,0.0,24859,respiratory,relevant
315,nava_edi_peak,0.0,0.0,0.0,4,0.0,232987,respiratory,relevant
316,fio2_measured,0.0,0.0,0.0,28,0.0,2341653,respiratory,relevant
317,minute_volume_expiratory,0.0,0.0,0.0,31,0.0,3997043,respiratory,relevant
318,peep_measured,0.0,0.0,0.0,38,0.0,2887740,respiratory,relevant
319,temperature_peripheral,0.038461538461538464,0.1,0.05555555555555555,10,0.1,9854,infectiology,relevant
320,temperature_rectal,0.0,0.0,0.0,17,0.0,163983,infectiology,relevant
321,tidal_volume_inspiratory,0.0,0.0,0.0,17,0.0,2708464,respiratory,relevant
322,lung_compliance_dynamic,0.0,0.0,0.0,24,0.0,2291862,respiratory,relevant
323,tidal_volume_expiratory,0.0,0.0,0.0,29,0.0,3261390,respiratory,relevant
324,peep_set,0.0,0.0,0.0,28,0.0,4510729,respiratory,relevant
325,insp_exp_ratio_unspecified,0.0,0.0,0.0,4,0.0,406794,respiratory,relevant
326,ideal_body_weight,0.0,0.0,0.0,17,0.0,836850,demographics,relevant
327,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,26,0.0,374,respiratory,relevant
328,intrinsic_peep_measured,0.0,0.0,0.0,11,0.0,443789,respiratory,relevant
329,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
330,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
331,mean_airway_pressure,0.0,0.0,0.0,27,0.0,3757935,respiratory,relevant
332,pacemaker_external,0.0,0.0,0.0,1,0.0,4,hemodynamics,relevant
