,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
24,pain_score_text,0.005235602094240838,0.016129032258064516,0.00790513833992095,62,0.016129032258064516,50656,clinical score,relevant
25,substitution_volume_cvvh,0.0,0.0,0.0,7,0.0,182922,renal replacement therapy,relevant
26,extravascular_lung_water_index,0.0,0.0,0.0,16,0.0,2132,hemodynamics,relevant
27,global_end_diastolic_volume_index,0.0,0.0,0.0,18,0.0,12641,hemodynamics,relevant
28,procalcitonin_unspecified,0.0,0.0,0.0,25,0.0,12590,laboratory value,relevant
29,ntpro_bnp_unspecified,0.0,0.0,0.0,18,0.0,429,laboratory value,relevant
30,troponin_i_hs,0.0,0.0,0.0,8,0.0,1600,laboratory value,relevant
31,glucose_measured_unspecified,0.5454545454545454,0.024759284731774415,0.047368421052631574,727,0.024759284731774415,115557,laboratory value,relevant
32,vancomycin_level,0.0,0.0,0.0,15,0.0,772,laboratory value,relevant
33,nice_adm_source,0.0,0.0,0.0,14,0.0,7036,nice data,relevant
34,pain_score_bps,0.0,0.0,0.0,8,0.0,6377,clinical score,relevant
35,fluid_in_flush,0.04,0.012345679012345678,0.018867924528301886,162,0.012345679012345678,6636,fluid balance,relevant
36,pupil_diameter_right,0.0,0.0,0.0,39,0.0,55596,neurology,relevant
37,avpu_score_text,0.0,0.0,0.0,40,0.0,28387,clinical score,relevant
38,end_tidal_co2_measured,0.0,0.0,0.0,45,0.0,3832729,respiratory,relevant
39,respiratory_rate_measured,0.0,0.0,0.0,32,0.0,3036567,respiratory,relevant
40,nice_covid19Status,0.0,0.0,0.0,5,0.0,2056,nice data,relevant
41,ph_arterial,0.13953488372093023,0.16666666666666666,0.1518987341772152,36,0.16666666666666666,69027,laboratory value,relevant
42,po2_unspecified,0.0,0.0,0.0,13,0.0,24882,laboratory value,relevant
43,pco2_unspecified,0.0,0.0,0.0,18,0.0,26573,laboratory value,relevant
44,base_excess_unspecified,0.0,0.0,0.0,22,0.0,62014,laboratory value,relevant
45,bicarbonate_actual_unspecified,0.0,0.0,0.0,29,0.0,64155,laboratory value,relevant
46,sodium_unspecified,0.0,0.0,0.0,40,0.0,51701,laboratory value,relevant
47,fio2_set,0.05263157894736842,0.006006006006006006,0.01078167115902965,333,0.006006006006006006,4588796,respiratory,relevant
48,peak_inspiratory_pressure,0.05555555555555555,0.025,0.03448275862068966,40,0.025,4592274,respiratory,relevant
49,tidal_volume_expiratory_measured,0.0,0.0,0.0,4,0.0,1478863,respiratory,relevant
50,height_measured,0.0,0.0,0.0,42,0.0,8297,demographics,relevant
51,p01_measured,0.0,0.0,0.0,20,0.0,1960997,respiratory,relevant
52,arterial_bp_diastolic,0.14285714285714285,0.2,0.16666666666666666,10,0.2,4031569,hemodynamics,relevant
53,arterial_bp_mean,0.0,0.0,0.0,16,0.0,4254299,hemodynamics,relevant
54,arterial_bp_systolic,0.0,0.0,0.0,10,0.0,4032628,hemodynamics,relevant
55,cardiac_output_unspecified,0.0,0.0,0.0,17,0.0,7686,hemodynamics,relevant
56,central_venous_pressure,0.0,0.0,0.0,24,0.0,2045488,hemodynamics,relevant
57,heart_rate_unspecified,0.0,0.0,0.0,392,0.0,8521007,hemodynamics,relevant
58,nibp_diastolic,0.05,0.1111111111111111,0.06896551724137932,9,0.1111111111111111,29407,hemodynamics,relevant
59,nibp_mean,0.019230769230769232,0.05555555555555555,0.028571428571428574,18,0.05555555555555555,79294,hemodynamics,relevant
60,nibp_systolic,0.0,0.0,0.0,11,0.0,38074,hemodynamics,relevant
61,pulmonary_artery_pressure_diastolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
62,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
63,pulmonary_artery_pressure_mean,1.0,0.6,0.7499999999999999,5,0.6,17302,hemodynamics,relevant
64,pulmonary_wedge_pressure,0.0,0.0,0.0,5,0.0,90,hemodynamics,relevant
65,heart_rhythm_text,0.0,0.0,0.0,427,0.0,273506,hemodynamics,relevant
66,fluid_in_oral,0.0022471910112359553,0.0021598272138228943,0.0022026431718061676,1389,0.0021598272138228943,25815,fluid balance,relevant
67,fluid_out_emesis_retention,0.06666666666666667,0.02127659574468085,0.03225806451612903,94,0.02127659574468085,95813,fluid balance,relevant
68,systemic_vascular_resistance_index,0.0,0.0,0.0,16,0.0,71951,hemodynamics,relevant
69,systemic_vascular_resistance,0.0,0.0,0.0,20,0.0,15525,hemodynamics,relevant
70,fluid_out_cvvh_dialysis,0.09090909090909091,0.05454545454545454,0.06818181818181819,55,0.05454545454545454,29186,fluid balance,relevant
71,stroke_volume_variation,0.0,0.0,0.0,18,0.0,77901,hemodynamics,relevant
72,fluid_out_urine,0.03508771929824561,0.0196078431372549,0.025157232704402517,102,0.0196078431372549,426696,fluid balance,relevant
73,fluid_out_defecation,0.10344827586206896,0.03529411764705882,0.05263157894736842,85,0.03529411764705882,42364,fluid balance,relevant
74,fluid_in_tube,0.4423076923076923,0.06609195402298851,0.115,348,0.06609195402298851,92106,fluid balance,relevant
75,temperature_bladder,0.0,0.0,0.0,18,0.0,794970,infectiology,relevant
76,temperature_unspecified,0.0,0.0,0.0,60,0.0,984891,infectiology,relevant
77,temperature_core,0.0,0.0,0.0,12,0.0,11024,infectiology,relevant
78,stroke_volume_calculated,0.0,0.0,0.0,18,0.0,81812,hemodynamics,relevant
79,stroke_volume_index,0.0,0.0,0.0,20,0.0,89846,hemodynamics,relevant
80,capillary_refill_text,0.0,0.0,0.0,24,0.0,2724,hemodynamics,relevant
81,inspiratory_pressure_above_peep,0.0,0.0,0.0,81,0.0,4000179,respiratory,relevant
82,respiratory_rate_measured_spontaneous,0.03571428571428571,0.09090909090909091,0.05128205128205127,11,0.09090909090909091,4335494,respiratory,relevant
83,respiratory_rate_measured_ventilator,0.0,0.0,0.0,27,0.0,3792789,respiratory,relevant
84,respiratory_rate_set,0.0,0.0,0.0,44,0.0,2691531,respiratory,relevant
85,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
86,vent_mode_manual,0.0,0.0,0.0,5,0.0,118,respiratory,relevant
87,fluid_out_other,0.013888888888888888,0.009009009009009009,0.010928961748633882,111,0.009009009009009009,2604,fluid balance,relevant
88,vent_mode,0.05084745762711865,0.02564102564102564,0.034090909090909095,117,0.02564102564102564,6732523,respiratory,relevant
89,pupil_reflex_left,0.0,0.0,0.0,27,0.0,55045,neurology,relevant
90,pupil_reflex_right,0.125,0.038461538461538464,0.058823529411764705,26,0.038461538461538464,54741,neurology,relevant
91,lung_compliance_unspecified,0.0,0.0,0.0,10,0.0,911064,respiratory,relevant
92,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
93,inspiratory_time_perc,0.0,0.0,0.0,5,0.0,89991,respiratory,relevant
94,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
95,fluid_out_drain,0.07317073170731707,0.025210084033613446,0.0375,119,0.025210084033613446,15123,fluid balance,relevant
96,o2_flow_unspecified,0.11818181818181818,0.03324808184143223,0.051896207584830344,391,0.03324808184143223,78598,respiratory,relevant
97,rass_score,0.6666666666666666,0.0196078431372549,0.03809523809523809,102,0.0196078431372549,137885,neurology,relevant
98,pain_score_vas,0.25,0.05,0.08333333333333334,20,0.05,27363,clinical score,relevant
99,plateau_pressure,0.0,0.0,0.0,29,0.0,979922,respiratory,relevant
100,saturation_o2_peripheral,0.0,0.0,0.0,926,0.0,3368575,respiratory,relevant
101,pressure_trigger,0.0,0.0,0.0,8,0.0,17019,respiratory,relevant
102,fluid_out_flush,0.0,0.0,0.0,19,0.0,484,fluid balance,relevant
103,hemoglobin_unspecified,0.0,0.0,0.0,42,0.0,71292,laboratory value,relevant
104,alkaline_phosphatase_unspecified,0.2857142857142857,0.13793103448275862,0.18604651162790697,29,0.13793103448275862,16069,laboratory value,relevant
105,asat_unspecified,0.0,0.0,0.0,27,0.0,16574,laboratory value,relevant
106,alat_unspecified,0.0,0.0,0.0,29,0.0,19376,laboratory value,relevant
107,albumin_unspecified,0.5,0.03225806451612903,0.06060606060606061,31,0.03225806451612903,15480,laboratory value,relevant
108,aptt_unspecified,0.0,0.0,0.0,29,0.0,14918,laboratory value,relevant
109,po2_arterial,1.0,0.05,0.09523809523809523,40,0.05,82717,laboratory value,relevant
110,bilirubin_unspecified,0.0,0.0,0.0,6,0.0,3348,laboratory value,relevant
111,calcium_unspecified,0.0,0.0,0.0,21,0.0,8905,laboratory value,relevant
112,calcium_ionised,0.5,0.045454545454545456,0.08333333333333334,22,0.045454545454545456,45371,laboratory value,relevant
113,creatine_kinase_unspecified,0.0,0.0,0.0,37,0.0,16609,laboratory value,relevant
114,crp_unspecified,0.0,0.0,0.0,31,0.0,32238,laboratory value,relevant
115,creatinine_unspecified,0.0,0.0,0.0,24,0.0,24244,laboratory value,relevant
116,chloride_unspecified,0.0,0.0,0.0,24,0.0,40425,laboratory value,relevant
117,hematocrit_unspecified,1.0,0.03333333333333333,0.06451612903225806,30,0.03333333333333333,41524,laboratory value,relevant
118,fibrinogen_unspecified,0.0,0.0,0.0,22,0.0,3333,laboratory value,relevant
119,phosphate_unspecified,0.0,0.0,0.0,25,0.0,25671,laboratory value,relevant
120,prothrombin_time_inr,0.0,0.0,0.0,41,0.0,11904,laboratory value,relevant
121,leukocytes_unspecified,0.125,0.03571428571428571,0.05555555555555556,28,0.03571428571428571,32469,laboratory value,relevant
122,thrombocytes_unspecified,0.0,0.0,0.0,17,0.0,18206,laboratory value,relevant
123,magnesium_unspecified,0.0,0.0,0.0,25,0.0,26522,laboratory value,relevant
124,ureum_unspecified,0.0,0.0,0.0,29,0.0,29594,laboratory value,relevant
125,prothrombin_time_sec,0.0,0.0,0.0,27,0.0,6859,laboratory value,relevant
126,gamma_gt_unspecified,0.0,0.0,0.0,29,0.0,17784,laboratory value,relevant
127,d_dimer_unspecified,0.0,0.0,0.0,27,0.0,10111,laboratory value,relevant
128,anion_gap_unspecified,0.0,0.0,0.0,7,0.0,14891,laboratory value,relevant
129,lactate_unspecified,0.0,0.0,0.0,17,0.0,36320,laboratory value,relevant
130,ammonia_unspecified,0.0,0.0,0.0,17,0.0,132,laboratory value,relevant
131,creatine_kinase_mb_activity,0.5,0.125,0.2,16,0.125,554,laboratory value,relevant
132,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
133,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
134,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
135,gender_text,0.0,0.0,0.0,11,0.0,3187,demographics,relevant
136,cough_reflex_text,0.0,0.0,0.0,24,0.0,25987,respiratory,relevant
137,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
138,so2_arterial,0.047619047619047616,0.02702702702702703,0.034482758620689655,37,0.02702702702702703,209311,laboratory value,relevant
139,pco2_arterial,0.6666666666666666,0.05405405405405406,0.1,37,0.05405405405405406,81384,laboratory value,relevant
140,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
141,sodium_bloodgas,0.25,0.125,0.16666666666666666,8,0.125,15394,laboratory value,relevant
142,potassium_bloodgas,0.075,0.375,0.12499999999999999,8,0.375,15603,laboratory value,relevant
143,calcium_ratio,0.0,0.0,0.0,5,0.0,1693,laboratory value,relevant
144,position_text,0.00511727078891258,0.03908794788273615,0.00904977375565611,307,0.03908794788273615,120288,position,relevant
145,rapid_shallow_breathing_index,0.0,0.0,0.0,11,0.0,1396737,respiratory,relevant
146,cardiac_index_unspecified,0.0,0.0,0.0,27,0.0,18236,hemodynamics,relevant
147,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
148,med_carbohydrates,0.16666666666666666,0.008695652173913044,0.01652892561983471,115,0.008695652173913044,36972,medication,relevant
149,med_amphotericin_b,0.0,0.0,0.0,23,0.0,4378,medication,relevant
150,med_piritramide,0.0,0.0,0.0,13,0.0,129,medication,relevant
151,med_midazolam,0.0,0.0,0.0,93,0.0,46832,medication,relevant
152,med_morphine,0.0,0.0,0.0,75,0.0,9466,medication,relevant
153,med_insulin_aspart,0.0,0.0,0.0,83,0.0,38674,medication,relevant
154,med_bisoprolol,0.0,0.0,0.0,30,0.0,360,medication,relevant
155,med_risperidone,0.0,0.0,0.0,16,0.0,153,medication,relevant
156,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
157,med_candesartan,0.0,0.0,0.0,18,0.0,137,medication,relevant
158,med_losartan,0.0,0.0,0.0,26,0.0,391,medication,relevant
159,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,2,0.0,6,medication,relevant
160,med_carbasalate_calcium,0.0,0.0,0.0,29,0.0,866,medication,relevant
161,med_clonidine,0.0,0.0,0.0,60,0.0,11604,medication,relevant
162,med_aciclovir,0.0,0.0,0.0,33,0.0,1112,medication,relevant
163,med_thiamine_(vit_b1),0.0,0.0,0.0,52,0.0,2315,medication,relevant
164,med_venlafaxine,0.0,0.0,0.0,16,0.0,188,medication,relevant
165,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,14,0.0,402,medication,relevant
166,med_general_nutrients,0.0,0.0,0.0,108,0.0,35719,medication,relevant
167,med_dexmedetomidine,0.0,0.0,0.0,23,0.0,16250,medication,relevant
168,med_vancomycin,0.5,0.02857142857142857,0.05405405405405405,35,0.02857142857142857,4250,medication,relevant
169,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
170,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,75,0.0,22286,medication,relevant
171,med_ticagrelor,0.0,0.0,0.0,18,0.0,377,medication,relevant
172,med_sodium_chloride,0.0,0.0,0.0,23,0.0,30355,medication,relevant
173,med_promethazine,0.0,0.0,0.0,21,0.0,441,medication,relevant
174,med_cefuroxime,0.0,0.0,0.0,34,0.0,3358,medication,relevant
175,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
176,med_metamizole_sodium,0.0,0.0,0.0,17,0.0,890,medication,relevant
177,med_haloperidol,0.0,0.0,0.0,70,0.0,6228,medication,relevant
178,med_levofloxacin,0.0,0.0,0.0,5,0.0,21,medication,relevant
179,med_sodium_hypochlorite,0.0,0.0,0.0,2,0.0,68,medication,relevant
180,med_apixaban,0.0,0.0,0.0,24,0.0,1372,medication,relevant
181,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,35,0.0,2222,medication,relevant
182,med_vasopressin_(argipressin),0.0,0.0,0.0,5,0.0,504,medication,relevant
183,med_colecalciferol,0.0,0.0,0.0,51,0.0,492,medication,relevant
184,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,3,0.0,21,medication,relevant
185,med_anidulafungin,0.0,0.0,0.0,15,0.0,1034,medication,relevant
186,med_chloroquine,0.0,0.0,0.0,24,0.0,5057,medication,relevant
187,med_timolol_combinations,0.0,0.0,0.0,14,0.0,250,medication,relevant
188,med_potassium_chloride,0.0,0.0,0.0,86,0.0,15018,medication,relevant
189,med_acetazolamide,0.0,0.0,0.0,38,0.0,875,medication,relevant
190,med_acetylcysteine,0.0,0.0,0.0,53,0.0,3685,medication,relevant
191,med_acetylsalicylic_acid,0.0,0.0,0.0,44,0.0,3768,medication,relevant
192,med_alfacalcidol,0.0,0.0,0.0,16,0.0,175,medication,relevant
193,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
194,med_allopurinol,0.0,0.0,0.0,25,0.0,507,medication,relevant
195,med_amiodarone,0.0,0.0,0.0,50,0.0,2958,medication,relevant
196,med_amitriptyline,0.0,0.0,0.0,25,0.0,787,medication,relevant
197,med_amlodipine,0.0,0.0,0.0,41,0.0,3629,medication,relevant
198,med_atorvastatin,0.0,0.0,0.0,51,0.0,1786,medication,relevant
199,med_azithromycin,0.0,0.0,0.0,22,0.0,134,medication,relevant
200,med_beclometasone,0.0,0.0,0.0,15,0.0,129,medication,relevant
201,med_electrolytes,0.0,0.0,0.0,178,0.0,139472,medication,relevant
202,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,22,0.0,16941,medication,relevant
203,med_sodium_bicarbonate,0.0,0.0,0.0,10,0.0,94,medication,relevant
204,med_captopril,0.0,0.0,0.0,18,0.0,575,medication,relevant
205,med_ceftazidime,0.0,0.0,0.0,25,0.0,680,medication,relevant
206,med_ceftriaxone,0.0,0.0,0.0,37,0.0,5691,medication,relevant
207,med_albumin,0.0,0.0,0.0,25,0.0,1201,medication,relevant
208,med_cetirizine,0.0,0.0,0.0,8,0.0,170,medication,relevant
209,med_clopidogrel,0.0,0.0,0.0,31,0.0,2035,medication,relevant
210,med_codeine,0.0,0.0,0.0,27,0.0,601,medication,relevant
211,med_colchicine,0.0,0.0,0.0,12,0.0,363,medication,relevant
212,med_colistin,0.0,0.0,0.0,9,0.0,357,medication,relevant
213,med_calcium_gluconate,0.0,0.0,0.0,20,0.0,782,medication,relevant
214,med_clemastine,0.0,0.0,0.0,31,0.0,348,medication,relevant
215,med_clindamycin,0.0,0.0,0.0,28,0.0,380,medication,relevant
216,med_dalteparin,0.0,0.0,0.0,47,0.0,18112,medication,relevant
217,med_darbepoetin_alfa,0.0,0.0,0.0,10,0.0,22,medication,relevant
218,med_dexamethasone,0.0,0.0,0.0,62,0.0,3742,medication,relevant
219,med_diclofenac,0.0,0.0,0.0,24,0.0,88,medication,relevant
220,med_digoxin,0.0,0.0,0.0,40,0.0,661,medication,relevant
221,med_diltiazem,0.0,0.0,0.0,12,0.0,140,medication,relevant
222,med_dipyridamole,0.0,0.0,0.0,7,0.0,36,medication,relevant
223,med_doxazosin,0.0,0.0,0.0,13,0.0,123,medication,relevant
224,med_doxycycline,0.0,0.0,0.0,19,0.0,186,medication,relevant
225,med_enalapril,0.0,0.0,0.0,34,0.0,1249,medication,relevant
226,med_enoximone,0.0,0.0,0.0,9,0.0,715,medication,relevant
227,med_erythromycin,0.0,0.0,0.0,25,0.0,4677,medication,relevant
228,med_esketamine,0.0,0.0,0.0,36,0.0,1969,medication,relevant
229,med_etomidate,0.0,0.0,0.0,21,0.0,500,medication,relevant
230,med_ezetimibe,0.0,0.0,0.0,17,0.0,487,medication,relevant
231,med_fentanyl,0.0,0.0,0.0,90,0.0,12350,medication,relevant
232,med_ferrous_fumarate,0.0,0.0,0.0,15,0.0,225,medication,relevant
233,med_flecainide,0.0,0.0,0.0,4,0.0,92,medication,relevant
234,med_flucloxacillin,0.0,0.0,0.0,41,0.0,2727,medication,relevant
235,med_fluconazole,0.0,0.0,0.0,26,0.0,163,medication,relevant
236,med_flumazenil,0.0,0.0,0.0,11,0.0,32,medication,relevant
237,med_sodium_phosphate,0.016666666666666666,0.034482758620689655,0.022471910112359553,29,0.034482758620689655,4184,medication,relevant
238,med_furosemide,0.0,0.0,0.0,74,0.0,7315,medication,relevant
239,med_gabapentin,0.0,0.0,0.0,18,0.0,172,medication,relevant
240,med_ganciclovir,0.0,0.0,0.0,3,0.0,20,medication,relevant
241,med_gentamicin,0.0,0.0,0.0,18,0.0,174,medication,relevant
242,med_gliclazide,0.0,0.0,0.0,28,0.0,694,medication,relevant
243,med_heparin,0.0,0.0,0.0,38,0.0,4385,medication,relevant
244,med_hydrochlorothiazide,0.0,0.0,0.0,42,0.0,2509,medication,relevant
245,med_hydrocortisone,0.0,0.0,0.0,29,0.0,1774,medication,relevant
246,med_immunoglobulins,0.0,0.0,0.0,3,0.0,8,medication,relevant
247,med_insulin_detemir,0.17391304347826086,0.4,0.24242424242424243,10,0.4,69,medication,relevant
248,med_insulin_glargine,0.0,0.0,0.0,20,0.0,421,medication,relevant
249,med_ipratropium_bromide,0.0,0.0,0.0,48,0.0,10421,medication,relevant
250,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
251,med_labetalol,0.0,0.0,0.0,32,0.0,650,medication,relevant
252,med_latanoprost,0.0,0.0,0.0,9,0.0,122,medication,relevant
253,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
254,med_levothyroxine_sodium,0.0,0.0,0.0,71,0.0,1508,medication,relevant
255,med_linezolid,0.0,0.0,0.0,6,0.0,82,medication,relevant
256,med_lorazepam,0.0,0.0,0.0,51,0.0,4005,medication,relevant
257,med_magnesium_sulfate,0.0,0.0,0.0,33,0.0,2416,medication,relevant
258,med_mebeverine,0.0,0.0,0.0,7,0.0,87,medication,relevant
259,med_meropenem,0.0,0.0,0.0,29,0.0,1837,medication,relevant
260,med_metformin,0.0,0.0,0.0,54,0.0,3094,medication,relevant
261,med_methadone,0.0,0.0,0.0,7,0.0,140,medication,relevant
262,med_methylprednisolone,0.0,0.0,0.0,29,0.0,1460,medication,relevant
263,med_metoclopramide,0.0,0.0,0.0,55,0.0,5604,medication,relevant
264,med_metoprolol,0.0,0.0,0.0,145,0.0,17555,medication,relevant
265,med_metronidazole,0.0,0.0,0.0,30,0.0,1070,medication,relevant
266,med_miconazole,0.0,0.0,0.0,25,0.0,910,medication,relevant
267,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,6,0.0,96,medication,relevant
268,med_mirtazapine,0.0,0.0,0.0,24,0.0,503,medication,relevant
269,med_nicardipine,0.0,0.0,0.0,10,0.0,589,medication,relevant
270,med_nicotine,0.0,0.0,0.0,15,0.0,131,medication,relevant
271,med_nifedipine,0.0,0.0,0.0,25,0.0,764,medication,relevant
272,med_glyceryl_trinitrate,0.0,0.0,0.0,30,0.0,393,medication,relevant
273,med_olanzapine,0.0,0.0,0.0,26,0.0,357,medication,relevant
274,med_oxazepam,0.0,0.0,0.0,40,0.0,5518,medication,relevant
275,med_oxybutynin,0.0,0.0,0.0,20,0.0,192,medication,relevant
276,med_pantoprazole,0.0,0.0,0.0,65,0.0,16559,medication,relevant
277,med_paracetamol,0.0,0.0,0.0,89,0.0,80012,medication,relevant
278,med_paroxetine,0.0,0.0,0.0,15,0.0,314,medication,relevant
279,med_perindopril,0.0,0.0,0.0,40,0.0,639,medication,relevant
280,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,24,0.0,6110,medication,relevant
281,med_polystyrene_sulfonate,0.023255813953488372,0.021739130434782608,0.022471910112359553,46,0.021739130434782608,756,medication,relevant
282,med_pravastatin,0.0,0.0,0.0,27,0.0,262,medication,relevant
283,med_prednisolone,0.0,0.0,0.0,97,0.0,5123,medication,relevant
284,med_pregabalin,0.0,0.0,0.0,30,0.0,1516,medication,relevant
285,med_quetiapine,0.0,0.0,0.0,40,0.0,3372,medication,relevant
286,med_remifentanil,0.0,0.0,0.0,26,0.0,32539,medication,relevant
287,med_rocuronium_bromide,0.0,0.0,0.0,42,0.0,16372,medication,relevant
288,med_rosuvastatin,0.0,0.0,0.0,60,0.0,900,medication,relevant
289,med_salbutamol,0.0,0.0,0.0,56,0.0,7871,medication,relevant
290,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,22,0.0,14446,medication,relevant
291,med_scopolamine,0.0,0.0,0.0,10,0.0,65,medication,relevant
292,med_sertraline,0.0,0.0,0.0,9,0.0,117,medication,relevant
293,med_sevelamer,0.0,0.0,0.0,18,0.0,650,medication,relevant
294,med_simvastatin,0.0,0.0,0.0,47,0.0,1969,medication,relevant
295,med_spironolactone,0.0,0.0,0.0,35,0.0,1178,medication,relevant
296,med_sucralfate,0.0,0.0,0.0,7,0.0,885,medication,relevant
297,med_sugammadex,0.0,0.0,0.0,13,0.0,40,medication,relevant
298,med_temazepam,0.0,0.0,0.0,51,0.0,2147,medication,relevant
299,med_tranexamic_acid,0.0,0.0,0.0,18,0.0,101,medication,relevant
300,med_valsartan,0.0,0.0,0.0,17,0.0,220,medication,relevant
301,med_vitamin_b-complex_plain,0.0,0.0,0.0,7,0.0,129,medication,relevant
302,med_voriconazole,0.0,0.0,0.0,37,0.0,3493,medication,relevant
303,med_xylometazoline,0.0,0.0,0.0,22,0.0,644,medication,relevant
304,med_zopiclone,0.0,0.0,0.0,15,0.0,1344,medication,relevant
305,med_dobutamine,0.0,0.0,0.0,20,0.0,962,medication,relevant
306,med_macrogol,0.0,0.0,0.0,17,0.0,7670,medication,relevant
307,med_erythrocytes,1.0,0.05263157894736842,0.1,19,0.05263157894736842,1496,medication,relevant
308,med_blood_plasma,0.5,0.0625,0.1111111111111111,16,0.0625,58,medication,relevant
309,med_thrombocytes,0.3333333333333333,0.09090909090909091,0.14285714285714288,11,0.09090909090909091,45,medication,relevant
310,lda_canula_tracheal,0.0005291005291005291,0.014084507042253521,0.0010198878123406426,71,0.014084507042253521,1039,lda,relevant
311,med_atropine,0.0,0.0,0.0,16,0.0,24,medication,relevant
312,med_adenosine,0.0,0.0,0.0,13,0.0,36,medication,relevant
313,med_norepinephrine,0.1111111111111111,0.02127659574468085,0.03571428571428571,47,0.02127659574468085,87817,medication,relevant
314,med_propofol,0.0,0.0,0.0,30,0.0,37665,medication,relevant
315,med_amoxicillin,0.0,0.0,0.0,51,0.0,2281,medication,relevant
316,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,33,0.0,1505,medication,relevant
