,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
98,o2_flow_unspecified,0.07134767836919592,0.06231454005934718,0.0665258711721225,1011,0.06231454005934718,127725,respiratory,relevant
99,rass_score,0.0,0.0,0.0,115,0.0,181362,neurology,relevant
100,pain_score_vas,0.0,0.0,0.0,38,0.0,32471,clinical score,relevant
101,plateau_pressure,0.0,0.0,0.0,36,0.0,1014551,respiratory,relevant
102,saturation_o2_peripheral,0.002008032128514056,0.0009523809523809524,0.0012919896640826874,2100,0.0009523809523809524,3769061,respiratory,relevant
103,pressure_trigger,0.06451612903225806,0.18181818181818182,0.09523809523809523,11,0.18181818181818182,28629,respiratory,relevant
104,fluid_out_flush,0.08035714285714286,0.45,0.13636363636363638,20,0.45,512,fluid balance,relevant
105,hemoglobin_unspecified,0.029411764705882353,0.016666666666666666,0.02127659574468085,60,0.016666666666666666,82405,laboratory value,relevant
106,alkaline_phosphatase_unspecified,0.0,0.0,0.0,38,0.0,25735,laboratory value,relevant
107,asat_unspecified,0.3333333333333333,0.075,0.12244897959183673,40,0.075,26799,laboratory value,relevant
108,alat_unspecified,0.07142857142857142,0.025,0.03703703703703704,40,0.025,29731,laboratory value,relevant
109,albumin_unspecified,0.10204081632653061,0.11363636363636363,0.1075268817204301,44,0.11363636363636363,26926,laboratory value,relevant
110,aptt_unspecified,0.017543859649122806,0.02,0.018691588785046728,50,0.02,29890,laboratory value,relevant
111,po2_arterial,0.3333333333333333,0.11764705882352941,0.1739130434782609,51,0.11764705882352941,108867,laboratory value,relevant
112,bilirubin_unspecified,0.0975609756097561,0.5,0.163265306122449,8,0.5,3360,laboratory value,relevant
113,calcium_unspecified,0.24324324324324326,0.28125,0.26086956521739135,32,0.28125,13157,laboratory value,relevant
114,calcium_ionised,0.07894736842105263,0.12,0.09523809523809523,25,0.12,143625,laboratory value,relevant
115,creatine_kinase_unspecified,0.1111111111111111,0.06382978723404255,0.08108108108108109,47,0.06382978723404255,30393,laboratory value,relevant
116,crp_unspecified,0.1,0.045454545454545456,0.06250000000000001,44,0.045454545454545456,45276,laboratory value,relevant
117,creatinine_unspecified,0.24489795918367346,0.27906976744186046,0.2608695652173913,43,0.27906976744186046,40315,laboratory value,relevant
118,chloride_unspecified,0.1111111111111111,0.06666666666666667,0.08333333333333334,30,0.06666666666666667,41891,laboratory value,relevant
119,hematocrit_unspecified,0.3333333333333333,0.13333333333333333,0.19047619047619044,45,0.13333333333333333,50107,laboratory value,relevant
120,fibrinogen_unspecified,0.25,0.06666666666666667,0.10526315789473685,30,0.06666666666666667,11323,laboratory value,relevant
121,phosphate_unspecified,0.23076923076923078,0.08571428571428572,0.12500000000000003,35,0.08571428571428572,39694,laboratory value,relevant
122,prothrombin_time_inr,0.03636363636363636,0.03773584905660377,0.037037037037037035,53,0.03773584905660377,17705,laboratory value,relevant
123,leukocytes_unspecified,0.035398230088495575,0.08163265306122448,0.04938271604938271,49,0.08163265306122448,48021,laboratory value,relevant
124,thrombocytes_unspecified,0.28846153846153844,0.5,0.36585365853658536,30,0.5,25298,laboratory value,relevant
125,magnesium_unspecified,0.2857142857142857,0.05555555555555555,0.09302325581395349,36,0.05555555555555555,38733,laboratory value,relevant
126,ureum_unspecified,0.17391304347826086,0.09523809523809523,0.12307692307692307,42,0.09523809523809523,42225,laboratory value,relevant
127,prothrombin_time_sec,0.3333333333333333,0.2727272727272727,0.3,44,0.2727272727272727,17921,laboratory value,relevant
128,gamma_gt_unspecified,0.09523809523809523,0.05128205128205128,0.06666666666666667,39,0.05128205128205128,27179,laboratory value,relevant
129,d_dimer_unspecified,0.0,0.0,0.0,37,0.0,18580,laboratory value,relevant
130,anion_gap_unspecified,0.0,0.0,0.0,11,0.0,14941,laboratory value,relevant
131,lactate_unspecified,0.10714285714285714,0.13043478260869565,0.11764705882352941,23,0.13043478260869565,36347,laboratory value,relevant
132,ammonia_unspecified,0.0,0.0,0.0,20,0.0,355,laboratory value,relevant
133,creatine_kinase_mb_activity,0.0,0.0,0.0,17,0.0,1013,laboratory value,relevant
134,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
135,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
136,vancomycin_trough_level,0.038461538461538464,0.06666666666666667,0.04878048780487805,15,0.06666666666666667,232,laboratory value,relevant
137,gender_text,0.0,0.0,0.0,12,0.0,3431,demographics,relevant
138,cough_reflex_text,0.05714285714285714,0.07407407407407407,0.06451612903225806,27,0.07407407407407407,36586,respiratory,relevant
139,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
140,so2_arterial,0.07547169811320754,0.26666666666666666,0.11764705882352941,45,0.26666666666666666,1246145,laboratory value,relevant
141,pco2_arterial,0.12244897959183673,0.13953488372093023,0.13043478260869565,43,0.13953488372093023,107462,laboratory value,relevant
142,glucose_measured_whole_blood,0.5,0.5,0.5,4,0.5,18987,laboratory value,relevant
143,sodium_bloodgas,0.20833333333333334,0.29411764705882354,0.24390243902439027,17,0.29411764705882354,64625,laboratory value,relevant
144,potassium_bloodgas,0.14814814814814814,0.3076923076923077,0.2,13,0.3076923076923077,64870,laboratory value,relevant
145,calcium_ratio,0.023255813953488372,0.14285714285714285,0.04,7,0.14285714285714285,17696,laboratory value,relevant
146,position_text,0.003105590062111801,0.014204545454545454,0.00509683995922528,352,0.014204545454545454,233357,position,relevant
147,rapid_shallow_breathing_index,0.0,0.0,0.0,12,0.0,1410179,respiratory,relevant
148,cardiac_index_unspecified,0.030303030303030304,0.030303030303030304,0.030303030303030304,33,0.030303030303030304,21647,hemodynamics,relevant
149,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
150,med_carbohydrates,0.14893617021276595,0.13548387096774195,0.14189189189189189,155,0.13548387096774195,45478,medication,relevant
151,med_amphotericin_b,0.0,0.0,0.0,30,0.0,6400,medication,relevant
152,med_piritramide,0.0,0.0,0.0,18,0.0,334,medication,relevant
153,med_midazolam,0.0,0.0,0.0,112,0.0,72843,medication,relevant
154,med_morphine,0.0,0.0,0.0,98,0.0,14799,medication,relevant
155,med_insulin_aspart,0.0,0.0,0.0,144,0.0,68960,medication,relevant
156,med_bisoprolol,0.0,0.0,0.0,34,0.0,500,medication,relevant
157,med_risperidone,0.0,0.0,0.0,18,0.0,248,medication,relevant
158,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
159,med_candesartan,0.0,0.0,0.0,22,0.0,175,medication,relevant
160,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,70,0.0,4015,medication,relevant
161,med_losartan,0.0,0.0,0.0,28,0.0,524,medication,relevant
162,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,14,0.0,87,medication,relevant
163,med_carbasalate_calcium,0.0,0.0,0.0,34,0.0,1407,medication,relevant
164,med_clonidine,0.0,0.0,0.0,77,0.0,23189,medication,relevant
165,med_aciclovir,0.0,0.0,0.0,48,0.0,2344,medication,relevant
166,med_thiamine_(vit_b1),0.1,0.014925373134328358,0.025974025974025972,67,0.014925373134328358,3279,medication,relevant
167,med_venlafaxine,0.0,0.0,0.0,20,0.0,280,medication,relevant
168,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.030303030303030304,0.022727272727272728,0.025974025974025976,44,0.022727272727272728,1154,medication,relevant
169,med_general_nutrients,0.0625,0.18181818181818182,0.09302325581395349,198,0.18181818181818182,66796,medication,relevant
170,med_dexmedetomidine,0.0,0.0,0.0,29,0.0,18105,medication,relevant
171,med_vancomycin,0.022727272727272728,0.016129032258064516,0.018867924528301886,62,0.016129032258064516,6501,medication,relevant
172,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
173,med_artificial_tears_and_other_indifferent_preparations,0.007462686567164179,0.01020408163265306,0.008620689655172414,98,0.01020408163265306,24054,medication,relevant
174,med_ticagrelor,0.0,0.0,0.0,22,0.0,499,medication,relevant
175,med_sodium_chloride,0.14018691588785046,0.4411764705882353,0.21276595744680848,34,0.4411764705882353,30724,medication,relevant
176,med_promethazine,0.0,0.0,0.0,33,0.0,498,medication,relevant
177,med_cefuroxime,0.0,0.0,0.0,41,0.0,3774,medication,relevant
178,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
179,med_metamizole_sodium,0.0,0.0,0.0,22,0.0,979,medication,relevant
180,med_haloperidol,0.0,0.0,0.0,84,0.0,14146,medication,relevant
181,med_levofloxacin,0.0,0.0,0.0,9,0.0,124,medication,relevant
182,med_sodium_hypochlorite,0.0,0.0,0.0,4,0.0,124,medication,relevant
183,med_apixaban,0.0,0.0,0.0,29,0.0,1732,medication,relevant
184,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,47,0.0,4829,medication,relevant
185,med_vasopressin_(argipressin),0.0,0.0,0.0,7,0.0,586,medication,relevant
186,med_colecalciferol,0.04,0.015151515151515152,0.021978021978021976,66,0.015151515151515152,734,medication,relevant
187,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,4,0.0,5958,medication,relevant
188,med_anidulafungin,0.0,0.0,0.0,24,0.0,1224,medication,relevant
189,med_chloroquine,0.0,0.0,0.0,26,0.0,5182,medication,relevant
190,med_timolol_combinations,0.03571428571428571,0.045454545454545456,0.04,22,0.045454545454545456,373,medication,relevant
191,med_potassium_chloride,0.11538461538461539,0.028037383177570093,0.045112781954887216,107,0.028037383177570093,23765,medication,relevant
192,med_acetazolamide,0.0,0.0,0.0,46,0.0,1300,medication,relevant
193,med_acetylcysteine,0.0,0.0,0.0,71,0.0,4501,medication,relevant
194,med_acetylsalicylic_acid,0.0,0.0,0.0,52,0.0,5151,medication,relevant
195,med_alfacalcidol,0.0,0.0,0.0,24,0.0,281,medication,relevant
196,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
197,med_allopurinol,0.0,0.0,0.0,34,0.0,624,medication,relevant
198,med_amiodarone,0.0,0.0,0.0,65,0.0,4153,medication,relevant
199,med_amitriptyline,0.0,0.0,0.0,35,0.0,1157,medication,relevant
200,med_amlodipine,0.0,0.0,0.0,49,0.0,5124,medication,relevant
201,med_atorvastatin,0.0,0.0,0.0,65,0.0,2324,medication,relevant
202,med_azithromycin,0.0,0.0,0.0,31,0.0,260,medication,relevant
203,med_beclometasone,0.0,0.0,0.0,19,0.0,152,medication,relevant
204,med_electrolytes,0.06611570247933884,0.06374501992031872,0.06490872210953347,251,0.06374501992031872,226107,medication,relevant
205,med_electrolytes_with_carbohydrates,0.016129032258064516,0.030303030303030304,0.021052631578947368,33,0.030303030303030304,17910,medication,relevant
206,med_sodium_bicarbonate,0.0,0.0,0.0,14,0.0,197,medication,relevant
207,med_captopril,0.0,0.0,0.0,44,0.0,2687,medication,relevant
208,med_ceftazidime,0.0,0.0,0.0,35,0.0,1017,medication,relevant
209,med_ceftriaxone,0.0,0.0,0.0,50,0.0,8209,medication,relevant
210,med_albumin,0.0,0.0,0.0,32,0.0,2134,medication,relevant
211,med_cetirizine,0.0,0.0,0.0,13,0.0,190,medication,relevant
212,med_clopidogrel,0.0,0.0,0.0,35,0.0,2745,medication,relevant
213,med_codeine,0.0,0.0,0.0,32,0.0,744,medication,relevant
214,med_colchicine,0.0,0.0,0.0,15,0.0,483,medication,relevant
215,med_colistin,0.0,0.0,0.0,16,0.0,837,medication,relevant
216,med_calcium_gluconate,0.0,0.0,0.0,32,0.0,3548,medication,relevant
217,med_clemastine,0.0,0.0,0.0,38,0.0,505,medication,relevant
218,med_clindamycin,0.0,0.0,0.0,40,0.0,454,medication,relevant
219,med_dalteparin,0.0,0.0,0.0,49,0.0,18115,medication,relevant
220,med_darbepoetin_alfa,0.0,0.0,0.0,17,0.0,32,medication,relevant
221,med_dexamethasone,0.0,0.0,0.0,92,0.0,7622,medication,relevant
222,med_diclofenac,0.0,0.0,0.0,47,0.0,498,medication,relevant
223,med_digoxin,0.0,0.0,0.0,73,0.0,1347,medication,relevant
224,med_diltiazem,0.0,0.0,0.0,17,0.0,155,medication,relevant
225,med_dipyridamole,0.0,0.0,0.0,9,0.0,44,medication,relevant
226,med_doxazosin,0.0,0.0,0.0,18,0.0,206,medication,relevant
227,med_doxycycline,0.0,0.0,0.0,28,0.0,246,medication,relevant
228,med_enalapril,0.0,0.0,0.0,41,0.0,1508,medication,relevant
229,med_enoximone,0.0,0.0,0.0,14,0.0,1735,medication,relevant
230,med_erythromycin,0.0625,0.030303030303030304,0.04081632653061225,33,0.030303030303030304,5429,medication,relevant
231,med_esketamine,0.0,0.0,0.0,47,0.0,2493,medication,relevant
232,med_etomidate,0.0,0.0,0.0,24,0.0,603,medication,relevant
233,med_ezetimibe,0.0,0.0,0.0,20,0.0,603,medication,relevant
234,med_fentanyl,0.0,0.0,0.0,108,0.0,13245,medication,relevant
235,med_ferrous_fumarate,0.0,0.0,0.0,21,0.0,337,medication,relevant
236,med_flecainide,0.0,0.0,0.0,6,0.0,95,medication,relevant
237,med_flucloxacillin,0.030303030303030304,0.018518518518518517,0.022988505747126433,54,0.018518518518518517,3702,medication,relevant
238,med_fluconazole,0.0,0.0,0.0,36,0.0,321,medication,relevant
239,med_flumazenil,0.0,0.0,0.0,15,0.0,77,medication,relevant
240,med_sodium_phosphate,0.030303030303030304,0.02857142857142857,0.029411764705882356,35,0.02857142857142857,4522,medication,relevant
241,med_furosemide,0.0,0.0,0.0,140,0.0,20718,medication,relevant
242,med_gabapentin,0.0,0.0,0.0,24,0.0,555,medication,relevant
243,med_ganciclovir,0.05,0.1,0.06666666666666667,10,0.1,534,medication,relevant
244,med_gentamicin,0.0,0.0,0.0,22,0.0,244,medication,relevant
245,med_gliclazide,0.0,0.0,0.0,33,0.0,886,medication,relevant
246,med_heparin,0.041666666666666664,0.05555555555555555,0.04761904761904762,54,0.05555555555555555,13602,medication,relevant
247,med_hydrochlorothiazide,0.0,0.0,0.0,48,0.0,3678,medication,relevant
248,med_hydrocortisone,0.0,0.0,0.0,41,0.0,2255,medication,relevant
249,med_immunoglobulins,0.2222222222222222,0.5,0.30769230769230765,4,0.5,12,medication,relevant
250,med_insulin_detemir,0.0,0.0,0.0,12,0.0,124,medication,relevant
251,med_insulin_glargine,0.0,0.0,0.0,49,0.0,993,medication,relevant
252,med_ipratropium_bromide,0.0,0.0,0.0,55,0.0,12275,medication,relevant
253,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
254,med_labetalol,0.0,0.0,0.0,43,0.0,1826,medication,relevant
255,med_latanoprost,0.09090909090909091,0.0625,0.07407407407407407,16,0.0625,316,medication,relevant
256,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
257,med_levothyroxine_sodium,0.0,0.0,0.0,98,0.0,2234,medication,relevant
258,med_linezolid,0.0,0.0,0.0,8,0.0,85,medication,relevant
259,med_lorazepam,0.0,0.0,0.0,65,0.0,5070,medication,relevant
260,med_magnesium_sulfate,0.0,0.0,0.0,47,0.0,6207,medication,relevant
261,med_mebeverine,0.0,0.0,0.0,10,0.0,106,medication,relevant
262,med_meropenem,0.0,0.0,0.0,41,0.0,2869,medication,relevant
263,med_metformin,0.0,0.0,0.0,60,0.0,4029,medication,relevant
264,med_methadone,0.0,0.0,0.0,10,0.0,239,medication,relevant
265,med_methylprednisolone,0.0,0.0,0.0,40,0.0,1850,medication,relevant
266,med_metoclopramide,0.0,0.0,0.0,71,0.0,13189,medication,relevant
267,med_metoprolol,0.0,0.0,0.0,163,0.0,21765,medication,relevant
268,med_metronidazole,0.0,0.0,0.0,39,0.0,1848,medication,relevant
269,med_miconazole,0.0,0.0,0.0,36,0.0,1515,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.046511627906976744,0.2857142857142857,0.08,7,0.2857142857142857,116,medication,relevant
271,med_mirtazapine,0.0,0.0,0.0,28,0.0,742,medication,relevant
272,med_nicardipine,0.0,0.0,0.0,13,0.0,693,medication,relevant
273,med_nicotine,0.0,0.0,0.0,19,0.0,159,medication,relevant
274,med_nifedipine,0.0,0.0,0.0,49,0.0,2261,medication,relevant
275,med_glyceryl_trinitrate,0.0,0.0,0.0,48,0.0,607,medication,relevant
276,med_olanzapine,0.0,0.0,0.0,33,0.0,636,medication,relevant
277,med_oxazepam,0.0,0.0,0.0,46,0.0,7111,medication,relevant
278,med_oxybutynin,0.0,0.0,0.0,28,0.0,322,medication,relevant
279,med_pantoprazole,0.0,0.0,0.0,79,0.0,22596,medication,relevant
280,med_paracetamol,0.0,0.0,0.0,114,0.0,112417,medication,relevant
281,med_paroxetine,0.0,0.0,0.0,18,0.0,331,medication,relevant
282,med_perindopril,0.125,0.021739130434782608,0.03703703703703704,46,0.021739130434782608,995,medication,relevant
283,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,28,0.0,6647,medication,relevant
