,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
152,med_piritramide,0.0,0.0,0.0,18,0.0,334,medication,relevant
153,med_midazolam,0.0,0.0,0.0,112,0.0,72843,medication,relevant
154,med_morphine,0.0,0.0,0.0,98,0.0,14799,medication,relevant
155,med_insulin_aspart,0.0,0.0,0.0,142,0.0,68900,medication,relevant
156,med_bisoprolol,0.0,0.0,0.0,34,0.0,500,medication,relevant
157,med_risperidone,0.0,0.0,0.0,18,0.0,248,medication,relevant
158,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
159,med_candesartan,0.0,0.0,0.0,22,0.0,175,medication,relevant
160,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,70,0.0,4015,medication,relevant
161,med_losartan,0.0,0.0,0.0,28,0.0,524,medication,relevant
162,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,14,0.0,87,medication,relevant
163,med_carbasalate_calcium,0.0,0.0,0.0,34,0.0,1407,medication,relevant
164,med_clonidine,0.0,0.0,0.0,77,0.0,23189,medication,relevant
165,med_aciclovir,0.0,0.0,0.0,48,0.0,2344,medication,relevant
166,med_thiamine_(vit_b1),0.0,0.0,0.0,67,0.0,3279,medication,relevant
167,med_venlafaxine,0.0,0.0,0.0,20,0.0,280,medication,relevant
168,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,44,0.0,1154,medication,relevant
169,med_general_nutrients,0.018656716417910446,0.025510204081632654,0.021551724137931032,196,0.025510204081632654,66678,medication,relevant
170,med_dexmedetomidine,0.0,0.0,0.0,29,0.0,18105,medication,relevant
171,med_vancomycin,0.0,0.0,0.0,62,0.0,6501,medication,relevant
172,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
173,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,98,0.0,24054,medication,relevant
174,med_ticagrelor,0.0,0.0,0.0,22,0.0,499,medication,relevant
175,med_sodium_chloride,0.15151515151515152,0.14705882352941177,0.14925373134328357,34,0.14705882352941177,30724,medication,relevant
176,med_promethazine,0.0,0.0,0.0,33,0.0,498,medication,relevant
177,med_cefuroxime,0.0,0.0,0.0,41,0.0,3774,medication,relevant
178,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
179,med_metamizole_sodium,0.0,0.0,0.0,22,0.0,979,medication,relevant
180,med_haloperidol,0.0,0.0,0.0,84,0.0,14146,medication,relevant
181,med_levofloxacin,0.0,0.0,0.0,9,0.0,124,medication,relevant
182,med_sodium_hypochlorite,0.0,0.0,0.0,4,0.0,124,medication,relevant
183,med_apixaban,0.0,0.0,0.0,29,0.0,1732,medication,relevant
184,med_ascorbic_acid_(vit_c),0.021739130434782608,0.02127659574468085,0.02150537634408602,47,0.02127659574468085,4829,medication,relevant
185,med_vasopressin_(argipressin),0.0,0.0,0.0,7,0.0,586,medication,relevant
186,med_colecalciferol,0.0,0.0,0.0,66,0.0,734,medication,relevant
187,med_vitamin_b12_(cyanocobalamin_and_analogues),0.2,0.5,0.28571428571428575,4,0.5,5958,medication,relevant
188,med_anidulafungin,0.0,0.0,0.0,24,0.0,1224,medication,relevant
189,med_chloroquine,0.0,0.0,0.0,26,0.0,5182,medication,relevant
190,med_timolol_combinations,0.03571428571428571,0.045454545454545456,0.04,22,0.045454545454545456,373,medication,relevant
191,med_potassium_chloride,0.0,0.0,0.0,107,0.0,23765,medication,relevant
192,med_acetazolamide,0.0,0.0,0.0,46,0.0,1300,medication,relevant
193,med_acetylcysteine,0.0,0.0,0.0,71,0.0,4501,medication,relevant
194,med_acetylsalicylic_acid,0.0,0.0,0.0,52,0.0,5151,medication,relevant
195,med_alfacalcidol,0.0,0.0,0.0,24,0.0,281,medication,relevant
196,analysis_source_bloodgas_arterial_text,0.0,0.0,0.0,7,0.0,11081,laboratory value,relevant
197,med_allopurinol,0.0,0.0,0.0,34,0.0,624,medication,relevant
198,med_amiodarone,0.0,0.0,0.0,65,0.0,4153,medication,relevant
199,med_amitriptyline,0.0,0.0,0.0,35,0.0,1157,medication,relevant
200,med_amlodipine,0.0,0.0,0.0,49,0.0,5124,medication,relevant
201,med_atorvastatin,0.0,0.0,0.0,65,0.0,2324,medication,relevant
202,med_azithromycin,0.0,0.0,0.0,31,0.0,260,medication,relevant
203,med_beclometasone,0.0,0.0,0.0,19,0.0,152,medication,relevant
204,med_electrolytes,0.0,0.0,0.0,251,0.0,226107,medication,relevant
205,med_electrolytes_with_carbohydrates,0.02040816326530612,0.030303030303030304,0.024390243902439025,33,0.030303030303030304,17910,medication,relevant
206,med_sodium_bicarbonate,0.0,0.0,0.0,14,0.0,197,medication,relevant
207,med_captopril,0.0,0.0,0.0,44,0.0,2687,medication,relevant
208,med_ceftazidime,0.0,0.0,0.0,35,0.0,1017,medication,relevant
209,med_ceftriaxone,0.0,0.0,0.0,50,0.0,8209,medication,relevant
210,med_albumin,0.05263157894736842,0.0625,0.05714285714285714,32,0.0625,2134,medication,relevant
211,med_cetirizine,0.0,0.0,0.0,13,0.0,190,medication,relevant
212,med_clopidogrel,0.0,0.0,0.0,35,0.0,2745,medication,relevant
213,med_codeine,0.0,0.0,0.0,32,0.0,744,medication,relevant
214,med_colchicine,0.0,0.0,0.0,15,0.0,483,medication,relevant
215,med_colistin,0.0,0.0,0.0,16,0.0,837,medication,relevant
216,med_calcium_gluconate,0.0,0.0,0.0,32,0.0,3548,medication,relevant
217,med_clemastine,0.0,0.0,0.0,38,0.0,505,medication,relevant
218,med_clindamycin,0.0,0.0,0.0,40,0.0,454,medication,relevant
219,med_dalteparin,0.0,0.0,0.0,49,0.0,18115,medication,relevant
220,med_darbepoetin_alfa,0.0,0.0,0.0,17,0.0,32,medication,relevant
221,med_dexamethasone,0.0,0.0,0.0,90,0.0,7117,medication,relevant
222,med_diclofenac,0.0,0.0,0.0,47,0.0,498,medication,relevant
223,med_digoxin,0.0,0.0,0.0,73,0.0,1347,medication,relevant
224,med_diltiazem,0.0,0.0,0.0,17,0.0,155,medication,relevant
225,med_dipyridamole,0.0,0.0,0.0,9,0.0,44,medication,relevant
226,med_doxazosin,0.0,0.0,0.0,18,0.0,206,medication,relevant
227,med_doxycycline,0.0,0.0,0.0,28,0.0,246,medication,relevant
228,med_enalapril,0.0,0.0,0.0,41,0.0,1508,medication,relevant
229,med_enoximone,0.0,0.0,0.0,14,0.0,1735,medication,relevant
230,med_erythromycin,0.0,0.0,0.0,33,0.0,5429,medication,relevant
231,med_esketamine,0.0,0.0,0.0,47,0.0,2493,medication,relevant
232,med_etomidate,0.0,0.0,0.0,24,0.0,603,medication,relevant
233,med_ezetimibe,0.0,0.0,0.0,20,0.0,603,medication,relevant
234,med_fentanyl,0.02702702702702703,0.009259259259259259,0.013793103448275862,108,0.009259259259259259,13245,medication,relevant
235,med_ferrous_fumarate,0.0,0.0,0.0,21,0.0,337,medication,relevant
236,med_flecainide,0.0,0.0,0.0,6,0.0,95,medication,relevant
237,med_flucloxacillin,0.043478260869565216,0.018518518518518517,0.025974025974025972,54,0.018518518518518517,3702,medication,relevant
238,med_fluconazole,0.0,0.0,0.0,36,0.0,321,medication,relevant
239,med_flumazenil,0.0,0.0,0.0,15,0.0,77,medication,relevant
240,med_sodium_phosphate,0.0,0.0,0.0,35,0.0,4522,medication,relevant
241,med_furosemide,0.0,0.0,0.0,138,0.0,20511,medication,relevant
242,med_gabapentin,0.0,0.0,0.0,24,0.0,555,medication,relevant
243,med_ganciclovir,0.0,0.0,0.0,10,0.0,534,medication,relevant
244,med_gentamicin,0.0,0.0,0.0,22,0.0,244,medication,relevant
245,med_gliclazide,0.0,0.0,0.0,33,0.0,886,medication,relevant
246,med_heparin,0.0,0.0,0.0,54,0.0,13602,medication,relevant
247,med_hydrochlorothiazide,0.0,0.0,0.0,48,0.0,3678,medication,relevant
248,med_hydrocortisone,0.0,0.0,0.0,41,0.0,2255,medication,relevant
249,med_immunoglobulins,0.0,0.0,0.0,4,0.0,12,medication,relevant
250,med_insulin_detemir,0.0,0.0,0.0,12,0.0,124,medication,relevant
251,med_insulin_glargine,0.0,0.0,0.0,49,0.0,993,medication,relevant
252,med_ipratropium_bromide,0.0,0.0,0.0,55,0.0,12275,medication,relevant
253,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
254,med_labetalol,0.0,0.0,0.0,43,0.0,1826,medication,relevant
255,med_latanoprost,0.0,0.0,0.0,16,0.0,316,medication,relevant
256,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
257,med_levothyroxine_sodium,0.0,0.0,0.0,98,0.0,2234,medication,relevant
258,med_linezolid,0.0,0.0,0.0,8,0.0,85,medication,relevant
259,med_lorazepam,0.0,0.0,0.0,65,0.0,5070,medication,relevant
260,med_magnesium_sulfate,0.0,0.0,0.0,47,0.0,6207,medication,relevant
261,med_mebeverine,0.0,0.0,0.0,10,0.0,106,medication,relevant
262,med_meropenem,0.0,0.0,0.0,41,0.0,2869,medication,relevant
263,med_metformin,0.0,0.0,0.0,60,0.0,4029,medication,relevant
264,med_methadone,0.0,0.0,0.0,10,0.0,239,medication,relevant
265,med_methylprednisolone,0.0,0.0,0.0,40,0.0,1850,medication,relevant
266,med_metoclopramide,0.0,0.0,0.0,71,0.0,13189,medication,relevant
267,med_metoprolol,0.0,0.0,0.0,160,0.0,21512,medication,relevant
268,med_metronidazole,0.0,0.0,0.0,39,0.0,1848,medication,relevant
269,med_miconazole,0.0,0.0,0.0,36,0.0,1515,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.043478260869565216,0.14285714285714285,0.06666666666666667,7,0.14285714285714285,116,medication,relevant
271,med_mirtazapine,0.0,0.0,0.0,28,0.0,742,medication,relevant
272,med_nicardipine,0.0,0.0,0.0,13,0.0,693,medication,relevant
273,med_nicotine,0.0,0.0,0.0,19,0.0,159,medication,relevant
274,med_nifedipine,0.0,0.0,0.0,49,0.0,2261,medication,relevant
275,med_glyceryl_trinitrate,0.0,0.0,0.0,48,0.0,607,medication,relevant
276,med_olanzapine,0.0,0.0,0.0,33,0.0,636,medication,relevant
277,med_oxazepam,0.0,0.0,0.0,46,0.0,7111,medication,relevant
278,med_oxybutynin,0.0,0.0,0.0,28,0.0,322,medication,relevant
279,med_pantoprazole,0.0,0.0,0.0,79,0.0,22596,medication,relevant
280,med_paracetamol,0.0,0.0,0.0,114,0.0,112417,medication,relevant
281,med_paroxetine,0.0,0.0,0.0,18,0.0,331,medication,relevant
282,med_perindopril,0.0,0.0,0.0,46,0.0,995,medication,relevant
283,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,28,0.0,6647,medication,relevant
284,med_polystyrene_sulfonate,0.0,0.0,0.0,59,0.0,1309,medication,relevant
285,med_pravastatin,0.0,0.0,0.0,34,0.0,460,medication,relevant
286,med_prednisolone,0.0,0.0,0.0,120,0.0,7585,medication,relevant
287,med_pregabalin,0.0,0.0,0.0,36,0.0,1681,medication,relevant
288,med_quetiapine,0.0,0.0,0.0,52,0.0,6111,medication,relevant
289,med_remifentanil,0.0,0.0,0.0,34,0.0,47639,medication,relevant
290,med_rocuronium_bromide,0.0,0.0,0.0,51,0.0,21416,medication,relevant
291,med_rosuvastatin,0.0,0.0,0.0,66,0.0,1172,medication,relevant
292,med_salbutamol,0.0,0.0,0.0,76,0.0,9750,medication,relevant
293,med_salbutamol_and_ipratropium_bromide,0.029411764705882353,0.037037037037037035,0.032786885245901634,27,0.037037037037037035,28113,medication,relevant
294,med_scopolamine,0.0,0.0,0.0,13,0.0,120,medication,relevant
295,med_sertraline,0.0,0.0,0.0,10,0.0,284,medication,relevant
296,med_sevelamer,0.0,0.0,0.0,27,0.0,948,medication,relevant
297,med_simvastatin,0.0,0.0,0.0,54,0.0,2430,medication,relevant
298,med_spironolactone,0.0,0.0,0.0,46,0.0,1906,medication,relevant
299,med_sucralfate,0.0,0.0,0.0,9,0.0,971,medication,relevant
300,med_sugammadex,0.0,0.0,0.0,15,0.0,57,medication,relevant
301,med_temazepam,0.0,0.0,0.0,57,0.0,2498,medication,relevant
302,med_tranexamic_acid,0.0,0.0,0.0,29,0.0,242,medication,relevant
303,med_valsartan,0.0,0.0,0.0,19,0.0,236,medication,relevant
