,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
63,pulmonary_artery_pressure_systolic,0.0,0.0,0.0,2,0.0,5021,hemodynamics,relevant
64,pulmonary_artery_pressure_mean,0.0,0.0,0.0,7,0.0,17500,hemodynamics,relevant
65,pulmonary_wedge_pressure,0.0,0.0,0.0,8,0.0,152,hemodynamics,relevant
66,heart_rhythm_text,0.003048780487804878,0.004784688995215311,0.0037243947858473,418,0.004784688995215311,476614,hemodynamics,relevant
67,fluid_in_oral,0.0,0.0,0.0,1583,0.0,35403,fluid balance,relevant
68,fluid_out_emesis_retention,0.0,0.0,0.0,110,0.0,137507,fluid balance,relevant
69,systemic_vascular_resistance_index,0.0,0.0,0.0,18,0.0,73080,hemodynamics,relevant
70,systemic_vascular_resistance,0.0,0.0,0.0,23,0.0,17800,hemodynamics,relevant
71,fluid_out_cvvh_dialysis,0.0,0.0,0.0,64,0.0,40247,fluid balance,relevant
72,stroke_volume_variation,0.0,0.0,0.0,20,0.0,80106,hemodynamics,relevant
73,fluid_out_urine,0.011049723756906077,0.01680672268907563,0.013333333333333332,119,0.01680672268907563,648778,fluid balance,relevant
74,fluid_out_defecation,0.0,0.0,0.0,99,0.0,72238,fluid balance,relevant
75,fluid_in_tube,0.0016051364365971107,0.0024509803921568627,0.0019398642095053346,408,0.0024509803921568627,197167,fluid balance,relevant
76,temperature_bladder,0.0,0.0,0.0,24,0.0,827909,infectiology,relevant
77,temperature_unspecified,0.0,0.0,0.0,83,0.0,1067739,infectiology,relevant
78,temperature_core,0.0,0.0,0.0,21,0.0,68549,infectiology,relevant
79,stroke_volume_calculated,0.2,0.045454545454545456,0.07407407407407407,22,0.045454545454545456,83859,hemodynamics,relevant
80,stroke_volume_index,0.0,0.0,0.0,22,0.0,90137,hemodynamics,relevant
81,capillary_refill_text,0.0,0.0,0.0,34,0.0,4012,hemodynamics,relevant
82,inspiratory_pressure_above_peep,0.05555555555555555,0.011235955056179775,0.018691588785046728,89,0.011235955056179775,4155020,respiratory,relevant
83,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,13,0.0,4361619,respiratory,relevant
84,respiratory_rate_measured_ventilator,0.0,0.0,0.0,31,0.0,3895768,respiratory,relevant
85,respiratory_rate_set,0.015873015873015872,0.019230769230769232,0.017391304347826087,52,0.019230769230769232,2861362,respiratory,relevant
86,peep_unspecified,0.0,0.0,0.0,4,0.0,803539,respiratory,relevant
87,vent_mode_manual,0.0,0.0,0.0,7,0.0,746,respiratory,relevant
88,fluid_out_other,0.003168413356080916,0.09090909090909091,0.006123410268487989,143,0.09090909090909091,2884,fluid balance,relevant
89,vent_mode,0.0,0.0,0.0,137,0.0,9883133,respiratory,relevant
90,pupil_diameter_left,0.0,0.0,0.0,67,0.0,83962,neurology,relevant
91,pupil_reflex_left,0.0,0.0,0.0,28,0.0,78934,neurology,relevant
92,pupil_reflex_right,0.0,0.0,0.0,27,0.0,78560,neurology,relevant
93,lung_compliance_unspecified,0.0,0.0,0.0,11,0.0,939906,respiratory,relevant
94,tidal_volume_expiratory_unspecified,0.0,0.0,0.0,1,0.0,19097,respiratory,relevant
95,inspiratory_time_perc,0.0,0.0,0.0,5,0.0,89991,respiratory,relevant
96,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,2,0.0,22013,respiratory,relevant
97,fluid_out_drain,0.0,0.0,0.0,167,0.0,20326,fluid balance,relevant
98,o2_flow_unspecified,0.02,0.003194888178913738,0.005509641873278237,313,0.003194888178913738,123507,respiratory,relevant
99,rass_score,0.0,0.0,0.0,85,0.0,160707,neurology,relevant
100,pain_score_vas,0.0,0.0,0.0,26,0.0,23796,clinical score,relevant
101,plateau_pressure,0.0,0.0,0.0,36,0.0,1014551,respiratory,relevant
102,pressure_trigger,0.0,0.0,0.0,11,0.0,28629,respiratory,relevant
103,fluid_out_flush,0.0,0.0,0.0,20,0.0,512,fluid balance,relevant
104,hemoglobin_unspecified,0.0,0.0,0.0,60,0.0,82405,laboratory value,relevant
105,alkaline_phosphatase_unspecified,0.0,0.0,0.0,37,0.0,25624,laboratory value,relevant
106,asat_unspecified,0.0,0.0,0.0,39,0.0,26798,laboratory value,relevant
107,alat_unspecified,0.0,0.0,0.0,40,0.0,29731,laboratory value,relevant
108,albumin_unspecified,0.0,0.0,0.0,44,0.0,26926,laboratory value,relevant
109,aptt_unspecified,0.0,0.0,0.0,50,0.0,29890,laboratory value,relevant
110,po2_arterial,0.0,0.0,0.0,51,0.0,108867,laboratory value,relevant
111,bilirubin_unspecified,0.0,0.0,0.0,8,0.0,3360,laboratory value,relevant
112,calcium_unspecified,0.0,0.0,0.0,32,0.0,13157,laboratory value,relevant
113,calcium_ionised,0.030303030303030304,0.04,0.03448275862068965,25,0.04,143625,laboratory value,relevant
114,creatine_kinase_unspecified,0.0,0.0,0.0,47,0.0,30393,laboratory value,relevant
115,crp_unspecified,0.0,0.0,0.0,44,0.0,45276,laboratory value,relevant
116,creatinine_unspecified,0.0,0.0,0.0,41,0.0,40312,laboratory value,relevant
117,chloride_unspecified,0.0,0.0,0.0,30,0.0,41891,laboratory value,relevant
118,hematocrit_unspecified,0.0,0.0,0.0,45,0.0,50107,laboratory value,relevant
119,fibrinogen_unspecified,0.0,0.0,0.0,30,0.0,11323,laboratory value,relevant
120,phosphate_unspecified,0.0,0.0,0.0,35,0.0,39694,laboratory value,relevant
121,prothrombin_time_inr,0.0,0.0,0.0,53,0.0,17705,laboratory value,relevant
122,leukocytes_unspecified,0.0,0.0,0.0,49,0.0,48021,laboratory value,relevant
123,thrombocytes_unspecified,0.0,0.0,0.0,30,0.0,25298,laboratory value,relevant
124,magnesium_unspecified,0.0,0.0,0.0,36,0.0,38733,laboratory value,relevant
125,ureum_unspecified,0.0,0.0,0.0,41,0.0,42224,laboratory value,relevant
126,prothrombin_time_sec,0.0,0.0,0.0,44,0.0,17921,laboratory value,relevant
127,gamma_gt_unspecified,0.0,0.0,0.0,39,0.0,27179,laboratory value,relevant
128,d_dimer_unspecified,0.0,0.0,0.0,37,0.0,18580,laboratory value,relevant
129,anion_gap_unspecified,0.0,0.0,0.0,10,0.0,14940,laboratory value,relevant
130,lactate_unspecified,0.0,0.0,0.0,23,0.0,36347,laboratory value,relevant
131,ammonia_unspecified,0.0,0.0,0.0,20,0.0,355,laboratory value,relevant
132,creatine_kinase_mb_activity,0.0,0.0,0.0,17,0.0,1013,laboratory value,relevant
133,tobramycin_trough_level,0.0,0.0,0.0,6,0.0,29,laboratory value,relevant
134,tobramycin_peak_level,0.0,0.0,0.0,5,0.0,7,laboratory value,relevant
135,vancomycin_trough_level,0.0,0.0,0.0,15,0.0,232,laboratory value,relevant
136,gender_text,0.0,0.0,0.0,12,0.0,3431,demographics,relevant
137,cough_reflex_text,0.0,0.0,0.0,27,0.0,36586,respiratory,relevant
138,height_unspecified,0.0,0.0,0.0,4,0.0,379,demographics,relevant
139,so2_arterial,0.0,0.0,0.0,44,0.0,1232293,laboratory value,relevant
140,pco2_arterial,0.034482758620689655,0.023255813953488372,0.027777777777777776,43,0.023255813953488372,107462,laboratory value,relevant
141,glucose_measured_whole_blood,0.0,0.0,0.0,4,0.0,18987,laboratory value,relevant
142,sodium_bloodgas,0.0,0.0,0.0,17,0.0,64625,laboratory value,relevant
143,potassium_bloodgas,0.0,0.0,0.0,13,0.0,64870,laboratory value,relevant
144,calcium_ratio,0.0,0.0,0.0,7,0.0,17696,laboratory value,relevant
145,position_text,0.0,0.0,0.0,336,0.0,230462,position,relevant
146,rapid_shallow_breathing_index,0.0,0.0,0.0,12,0.0,1410179,respiratory,relevant
147,cardiac_index_unspecified,0.0,0.0,0.0,32,0.0,21587,hemodynamics,relevant
148,readmission_ic,0.0,0.0,0.0,9,0.0,3086,admission information,relevant
149,med_carbohydrates,0.0,0.0,0.0,150,0.0,45327,medication,relevant
150,med_amphotericin_b,0.0,0.0,0.0,29,0.0,6398,medication,relevant
151,med_piritramide,0.0,0.0,0.0,18,0.0,334,medication,relevant
152,med_midazolam,0.0,0.0,0.0,108,0.0,72613,medication,relevant
153,med_morphine,0.0,0.0,0.0,96,0.0,14594,medication,relevant
154,med_insulin_aspart,0.0,0.0,0.0,126,0.0,54024,medication,relevant
155,med_bisoprolol,0.0,0.0,0.0,34,0.0,500,medication,relevant
156,med_risperidone,0.0,0.0,0.0,18,0.0,248,medication,relevant
157,med_fluvastatin,0.0,0.0,0.0,7,0.0,43,medication,relevant
158,med_candesartan,0.0,0.0,0.0,22,0.0,175,medication,relevant
159,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,64,0.0,3352,medication,relevant
160,med_losartan,0.0,0.0,0.0,28,0.0,524,medication,relevant
161,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,10,0.0,71,medication,relevant
162,med_carbasalate_calcium,0.0,0.0,0.0,34,0.0,1407,medication,relevant
163,med_clonidine,0.0,0.0,0.0,74,0.0,22733,medication,relevant
164,med_aciclovir,0.0,0.0,0.0,48,0.0,2344,medication,relevant
165,med_thiamine_(vit_b1),0.0,0.0,0.0,67,0.0,3279,medication,relevant
166,med_venlafaxine,0.0,0.0,0.0,20,0.0,280,medication,relevant
167,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,30,0.0,764,medication,relevant
168,med_general_nutrients,0.0,0.0,0.0,149,0.0,36270,medication,relevant
169,med_dexmedetomidine,0.0,0.0,0.0,29,0.0,18105,medication,relevant
170,med_vancomycin,0.0,0.0,0.0,60,0.0,6497,medication,relevant
171,med_sulfonamides_and_trimethoprim,0.0,0.0,0.0,2,0.0,103,medication,relevant
172,med_artificial_tears_and_other_indifferent_preparations,0.0,0.0,0.0,98,0.0,24054,medication,relevant
173,med_ticagrelor,0.0,0.0,0.0,21,0.0,486,medication,relevant
174,med_sodium_chloride,0.0625,0.030303030303030304,0.04081632653061225,33,0.030303030303030304,29351,medication,relevant
175,med_promethazine,0.0,0.0,0.0,33,0.0,498,medication,relevant
176,med_cefuroxime,0.0,0.0,0.0,38,0.0,3624,medication,relevant
177,med_insulins_and_analogues,0.0,0.0,0.0,2,0.0,94,medication,relevant
178,med_metamizole_sodium,0.0,0.0,0.0,22,0.0,979,medication,relevant
179,med_haloperidol,0.0,0.0,0.0,84,0.0,14146,medication,relevant
180,med_levofloxacin,0.0,0.0,0.0,9,0.0,124,medication,relevant
181,med_sodium_hypochlorite,0.0,0.0,0.0,4,0.0,124,medication,relevant
182,med_apixaban,0.0,0.0,0.0,29,0.0,1732,medication,relevant
183,med_ascorbic_acid_(vit_c),0.0,0.0,0.0,47,0.0,4829,medication,relevant
184,med_vasopressin_(argipressin),0.0,0.0,0.0,7,0.0,586,medication,relevant
185,med_colecalciferol,0.0,0.0,0.0,66,0.0,734,medication,relevant
186,med_vitamin_b12_(cyanocobalamin_and_analogues),0.0,0.0,0.0,4,0.0,5958,medication,relevant
187,med_anidulafungin,0.0,0.0,0.0,24,0.0,1224,medication,relevant
188,med_chloroquine,0.0,0.0,0.0,24,0.0,5024,medication,relevant
189,med_timolol_combinations,0.0,0.0,0.0,20,0.0,239,medication,relevant
190,med_potassium_chloride,0.0,0.0,0.0,104,0.0,23593,medication,relevant
191,med_acetazolamide,0.0,0.0,0.0,46,0.0,1300,medication,relevant
192,med_acetylcysteine,0.0,0.0,0.0,71,0.0,4501,medication,relevant
193,med_acetylsalicylic_acid,0.0,0.0,0.0,51,0.0,5143,medication,relevant
194,med_alfacalcidol,0.0,0.0,0.0,23,0.0,280,medication,relevant
195,analysis_source_bloodgas_arterial_text,0.028985507246376812,0.2857142857142857,0.05263157894736841,7,0.2857142857142857,11081,laboratory value,relevant
196,med_allopurinol,0.0,0.0,0.0,34,0.0,624,medication,relevant
197,med_amiodarone,0.0,0.0,0.0,64,0.0,4135,medication,relevant
198,med_amitriptyline,0.0,0.0,0.0,34,0.0,1037,medication,relevant
199,med_amlodipine,0.0,0.0,0.0,47,0.0,5122,medication,relevant
200,med_atorvastatin,0.0,0.0,0.0,65,0.0,2324,medication,relevant
201,med_azithromycin,0.0,0.0,0.0,31,0.0,260,medication,relevant
202,med_beclometasone,0.0,0.0,0.0,19,0.0,152,medication,relevant
203,med_electrolytes,0.0,0.0,0.0,213,0.0,213842,medication,relevant
204,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,31,0.0,17685,medication,relevant
205,med_sodium_bicarbonate,0.0,0.0,0.0,14,0.0,197,medication,relevant
206,med_captopril,0.0,0.0,0.0,44,0.0,2687,medication,relevant
207,med_ceftazidime,0.0,0.0,0.0,35,0.0,1017,medication,relevant
208,med_ceftriaxone,0.0,0.0,0.0,48,0.0,7450,medication,relevant
209,med_albumin,0.0,0.0,0.0,32,0.0,2134,medication,relevant
210,med_cetirizine,0.0,0.0,0.0,13,0.0,190,medication,relevant
211,med_clopidogrel,0.0,0.0,0.0,35,0.0,2745,medication,relevant
212,med_codeine,0.0,0.0,0.0,31,0.0,742,medication,relevant
213,med_colchicine,0.0,0.0,0.0,15,0.0,483,medication,relevant
214,med_colistin,0.0,0.0,0.0,16,0.0,837,medication,relevant
215,med_calcium_gluconate,0.05555555555555555,0.03225806451612903,0.04081632653061224,31,0.03225806451612903,3547,medication,relevant
216,med_clemastine,0.0,0.0,0.0,38,0.0,505,medication,relevant
217,med_clindamycin,0.0,0.0,0.0,40,0.0,454,medication,relevant
218,med_dalteparin,0.0,0.0,0.0,44,0.0,13250,medication,relevant
219,med_darbepoetin_alfa,0.0,0.0,0.0,17,0.0,32,medication,relevant
220,med_dexamethasone,0.0,0.0,0.0,82,0.0,6235,medication,relevant
221,med_diclofenac,0.0,0.0,0.0,47,0.0,498,medication,relevant
222,med_digoxin,0.0,0.0,0.0,66,0.0,1141,medication,relevant
223,med_diltiazem,0.0,0.0,0.0,17,0.0,155,medication,relevant
224,med_dipyridamole,0.0,0.0,0.0,9,0.0,44,medication,relevant
225,med_doxazosin,0.0,0.0,0.0,18,0.0,206,medication,relevant
226,med_doxycycline,0.0,0.0,0.0,28,0.0,246,medication,relevant
227,med_enalapril,0.0,0.0,0.0,41,0.0,1508,medication,relevant
228,med_enoximone,0.0,0.0,0.0,14,0.0,1735,medication,relevant
229,med_erythromycin,0.0,0.0,0.0,33,0.0,5429,medication,relevant
230,med_esketamine,0.0,0.0,0.0,46,0.0,2480,medication,relevant
231,med_etomidate,0.0,0.0,0.0,24,0.0,603,medication,relevant
232,med_ezetimibe,0.0,0.0,0.0,20,0.0,603,medication,relevant
233,med_fentanyl,0.0,0.0,0.0,101,0.0,12877,medication,relevant
234,med_ferrous_fumarate,0.0,0.0,0.0,21,0.0,337,medication,relevant
235,med_flecainide,0.0,0.0,0.0,6,0.0,95,medication,relevant
236,med_flucloxacillin,0.0,0.0,0.0,54,0.0,3702,medication,relevant
237,med_fluconazole,0.0,0.0,0.0,35,0.0,320,medication,relevant
238,med_flumazenil,0.0,0.0,0.0,15,0.0,77,medication,relevant
239,med_sodium_phosphate,0.0,0.0,0.0,35,0.0,4522,medication,relevant
240,med_furosemide,0.0,0.0,0.0,130,0.0,18823,medication,relevant
241,med_gabapentin,0.0,0.0,0.0,24,0.0,555,medication,relevant
242,med_ganciclovir,0.0,0.0,0.0,10,0.0,534,medication,relevant
243,med_gentamicin,0.0,0.0,0.0,22,0.0,244,medication,relevant
244,med_gliclazide,0.0,0.0,0.0,33,0.0,886,medication,relevant
245,med_heparin,0.0,0.0,0.0,51,0.0,13568,medication,relevant
246,med_hydrochlorothiazide,0.0,0.0,0.0,48,0.0,3678,medication,relevant
247,med_hydrocortisone,0.0,0.0,0.0,41,0.0,2255,medication,relevant
248,med_immunoglobulins,0.0,0.0,0.0,4,0.0,12,medication,relevant
249,med_insulin_detemir,0.0,0.0,0.0,12,0.0,124,medication,relevant
250,med_insulin_glargine,0.0,0.0,0.0,47,0.0,991,medication,relevant
251,med_ipratropium_bromide,0.0,0.0,0.0,55,0.0,12275,medication,relevant
252,med_ivabradine,0.0,0.0,0.0,8,0.0,135,medication,relevant
253,med_labetalol,0.0,0.0,0.0,43,0.0,1826,medication,relevant
254,med_latanoprost,0.0,0.0,0.0,16,0.0,316,medication,relevant
255,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
256,med_levothyroxine_sodium,0.0,0.0,0.0,92,0.0,1970,medication,relevant
257,med_linezolid,0.0,0.0,0.0,8,0.0,85,medication,relevant
258,med_lorazepam,0.0,0.0,0.0,65,0.0,5070,medication,relevant
259,med_magnesium_sulfate,0.0,0.0,0.0,44,0.0,6128,medication,relevant
260,med_mebeverine,0.0,0.0,0.0,10,0.0,106,medication,relevant
261,med_meropenem,0.0,0.0,0.0,39,0.0,2771,medication,relevant
262,med_metformin,0.0,0.0,0.0,59,0.0,4027,medication,relevant
263,med_methadone,0.0,0.0,0.0,10,0.0,239,medication,relevant
264,med_methylprednisolone,0.0,0.0,0.0,40,0.0,1850,medication,relevant
265,med_metoclopramide,0.0,0.0,0.0,71,0.0,13189,medication,relevant
266,med_metoprolol,0.0,0.0,0.0,139,0.0,18939,medication,relevant
267,med_metronidazole,0.0,0.0,0.0,39,0.0,1848,medication,relevant
268,med_miconazole,0.0,0.0,0.0,36,0.0,1515,medication,relevant
269,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,7,0.0,116,medication,relevant
270,med_mirtazapine,0.0,0.0,0.0,28,0.0,742,medication,relevant
271,med_nicardipine,0.0,0.0,0.0,13,0.0,693,medication,relevant
272,med_nicotine,0.0,0.0,0.0,19,0.0,159,medication,relevant
273,med_nifedipine,0.0,0.0,0.0,49,0.0,2261,medication,relevant
274,med_glyceryl_trinitrate,0.0,0.0,0.0,45,0.0,601,medication,relevant
275,med_olanzapine,0.0,0.0,0.0,33,0.0,636,medication,relevant
276,med_oxazepam,0.0,0.0,0.0,46,0.0,7111,medication,relevant
277,med_oxybutynin,0.0,0.0,0.0,28,0.0,322,medication,relevant
278,med_pantoprazole,0.0,0.0,0.0,77,0.0,22399,medication,relevant
279,med_paracetamol,0.0,0.0,0.0,111,0.0,112213,medication,relevant
280,med_paroxetine,0.0,0.0,0.0,18,0.0,331,medication,relevant
281,med_perindopril,0.0,0.0,0.0,43,0.0,668,medication,relevant
282,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,27,0.0,6025,medication,relevant
283,med_polystyrene_sulfonate,0.0,0.0,0.0,59,0.0,1309,medication,relevant
284,med_pravastatin,0.0,0.0,0.0,34,0.0,460,medication,relevant
285,med_prednisolone,0.0,0.0,0.0,118,0.0,7573,medication,relevant
286,med_pregabalin,0.0,0.0,0.0,36,0.0,1681,medication,relevant
287,med_quetiapine,0.0,0.0,0.0,52,0.0,6111,medication,relevant
288,med_remifentanil,0.0,0.0,0.0,34,0.0,47639,medication,relevant
289,med_rocuronium_bromide,0.0,0.0,0.0,51,0.0,21416,medication,relevant
290,med_rosuvastatin,0.0,0.0,0.0,65,0.0,1171,medication,relevant
291,med_salbutamol,0.0,0.0,0.0,70,0.0,7253,medication,relevant
292,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,26,0.0,27393,medication,relevant
293,med_scopolamine,0.0,0.0,0.0,13,0.0,120,medication,relevant
294,med_sertraline,0.0,0.0,0.0,10,0.0,284,medication,relevant
295,med_sevelamer,0.0,0.0,0.0,27,0.0,948,medication,relevant
296,med_simvastatin,0.0,0.0,0.0,54,0.0,2430,medication,relevant
297,med_spironolactone,0.0,0.0,0.0,46,0.0,1906,medication,relevant
298,med_sucralfate,0.0,0.0,0.0,9,0.0,971,medication,relevant
299,med_sugammadex,0.0,0.0,0.0,15,0.0,57,medication,relevant
300,med_temazepam,0.0,0.0,0.0,57,0.0,2498,medication,relevant
301,med_tranexamic_acid,0.0,0.0,0.0,29,0.0,242,medication,relevant
302,med_valsartan,0.0,0.0,0.0,19,0.0,236,medication,relevant
303,med_vitamin_b-complex_plain,0.0,0.0,0.0,9,0.0,2331,medication,relevant
304,med_voriconazole,0.0,0.0,0.0,56,0.0,5301,medication,relevant
305,med_xylometazoline,0.0,0.0,0.0,37,0.0,1383,medication,relevant
306,med_zopiclone,0.0,0.0,0.0,19,0.0,2189,medication,relevant
307,med_dobutamine,0.0,0.0,0.0,27,0.0,1078,medication,relevant
308,med_macrogol,0.0,0.0,0.0,21,0.0,13821,medication,relevant
309,med_erythrocytes,0.0,0.0,0.0,21,0.0,2444,medication,relevant
310,med_blood_plasma,0.0,0.0,0.0,20,0.0,157,medication,relevant
311,med_thrombocytes,0.0,0.0,0.0,12,0.0,118,medication,relevant
312,lda_canula_tracheal,0.0,0.0,0.0,84,0.0,1352,lda,relevant
313,med_atropine,0.0,0.0,0.0,22,0.0,96,medication,relevant
314,med_adenosine,0.0,0.0,0.0,17,0.0,61,medication,relevant
315,med_norepinephrine,0.0,0.0,0.0,61,0.0,114793,medication,relevant
316,med_propofol,0.0,0.0,0.0,43,0.0,48635,medication,relevant
317,med_amoxicillin,0.0,0.0,0.0,66,0.0,2664,medication,relevant
318,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,46,0.0,1718,medication,relevant
319,med_cefotaxime,0.0,0.0,0.0,19,0.0,8422,medication,relevant
320,med_ciprofloxacin,0.0,0.0,0.0,67,0.0,5277,medication,relevant
321,med_nystatin,0.0,0.0,0.0,18,0.0,1519,medication,relevant
322,med_hypromellose,0.0,0.0,0.0,4,0.0,128,medication,relevant
323,med_antibiotics,0.0,0.0,0.0,45,0.0,106191,medication,relevant
324,lda_catheter_arterial,0.041666666666666664,0.16666666666666666,0.06666666666666667,6,0.16666666666666666,1364,lda,relevant
325,lda_catheter_cvvh,0.0,0.0,0.0,9,0.0,160,lda,relevant
326,lda_catheter_central_venous,0.0,0.0,0.0,20,0.0,1090,lda,relevant
327,lda_canula_ecls,0.0,0.0,0.0,5,0.0,24,lda,relevant
328,lda_catheter_picc,0.0,0.0,0.0,10,0.0,29,lda,relevant
